"Date","WPU101705"
1982-06-01,100
1982-07-01,99.7
1982-08-01,99.7
1982-09-01,99.2
1982-10-01,99
1982-11-01,99
1982-12-01,98.9
1983-01-01,99
1983-02-01,99.2
1983-03-01,99.4
1983-04-01,99.2
1983-05-01,99.2
1983-06-01,99
1983-07-01,98.2
1983-08-01,98.1
1983-09-01,98.1
1983-10-01,98.1
1983-11-01,98
1983-12-01,98.5
1984-01-01,98.6
1984-02-01,98.6
1984-03-01,98.7
1984-04-01,99.2
1984-05-01,99.8
1984-06-01,99.8
1984-07-01,99.6
1984-08-01,100.3
1984-09-01,100.3
1984-10-01,100.3
1984-11-01,100.2
1984-12-01,100.3
1985-01-01,100.2
1985-02-01,100.1
1985-03-01,100
1985-04-01,99.9
1985-05-01,99.9
1985-06-01,99.9
1985-07-01,99.9
1985-08-01,99.3
1985-09-01,99.3
1985-10-01,99.3
1985-11-01,98.8
1985-12-01,98.7
1986-01-01,98.7
1986-02-01,98.7
1986-03-01,98.6
1986-04-01,98.1
1986-05-01,97.6
1986-06-01,97.7
1986-07-01,97.6
1986-08-01,97.6
1986-09-01,97.7
1986-10-01,97.7
1986-11-01,97.4
1986-12-01,96
1987-01-01,95.8
1987-02-01,95.6
1987-03-01,95.5
1987-04-01,95.4
1987-05-01,95.5
1987-06-01,95.5
1987-07-01,95.5
1987-08-01,95.5
1987-09-01,95.5
1987-10-01,96
1987-11-01,96.3
1987-12-01,96.9
1988-01-01,97.7
1988-02-01,98
1988-03-01,99.3
1988-04-01,100.5
1988-05-01,101.8
1988-06-01,102.4
1988-07-01,103.1
1988-08-01,103
1988-09-01,103.9
1988-10-01,104.2
1988-11-01,103.6
1988-12-01,103.2
1989-01-01,103.7
1989-02-01,104.2
1989-03-01,104.8
1989-04-01,106
1989-05-01,105.5
1989-06-01,105.4
1989-07-01,105.3
1989-08-01,104.9
1989-09-01,105
1989-10-01,105.1
1989-11-01,104.7
1989-12-01,104.6
1990-01-01,104.6
1990-02-01,104.4
1990-03-01,104.4
1990-04-01,104.3
1990-05-01,104.3
1990-06-01,104.2
1990-07-01,104.2
1990-08-01,103.7
1990-09-01,103.9
1990-10-01,104.1
1990-11-01,104.6
1990-12-01,104.5
1991-01-01,103.8
1991-02-01,103.9
1991-03-01,103.9
1991-04-01,103.6
1991-05-01,103.2
1991-06-01,102.4
1991-07-01,102.4
1991-08-01,102.4
1991-09-01,102.4
1991-10-01,101.7
1991-11-01,101.8
1991-12-01,102.3
1992-01-01,102.1
1992-02-01,102.1
1992-03-01,102.4
1992-04-01,102.3
1992-05-01,102.2
1992-06-01,102.2
1992-07-01,102.2
1992-08-01,101.6
1992-09-01,101.3
1992-10-01,101.1
1992-11-01,101
1992-12-01,101
1993-01-01,101
1993-02-01,101
1993-03-01,101.9
1993-04-01,103
1993-05-01,102.6
1993-06-01,102.7
1993-07-01,103.6
1993-08-01,104
1993-09-01,105.1
1993-10-01,105.2
1993-11-01,106.3
1993-12-01,106.1
1994-01-01,106.2
1994-02-01,105.9
1994-03-01,105.9
1994-04-01,105.8
1994-05-01,105.8
1994-06-01,105.9
1994-07-01,104.4
1994-08-01,104.6
1994-09-01,104.5
1994-10-01,106
1994-11-01,106.4
1994-12-01,106.7
1995-01-01,107.8
1995-02-01,108.4
1995-03-01,108.9
1995-04-01,109.1
1995-05-01,109
1995-06-01,109.9
1995-07-01,109.6
1995-08-01,109.2
1995-09-01,109.3
1995-10-01,109.1
1995-11-01,108.9
1995-12-01,108.7
1996-01-01,108.6
1996-02-01,108.4
1996-03-01,107.7
1996-04-01,107.1
1996-05-01,107
1996-06-01,106.8
1996-07-01,106.8
1996-08-01,107.5
1996-09-01,107.2
1996-10-01,107.1
1996-11-01,107.3
1996-12-01,107.2
1997-01-01,106.6
1997-02-01,106.7
1997-03-01,106.9
1997-04-01,107.8
1997-05-01,107.9
1997-06-01,107.9
1997-07-01,108.2
1997-08-01,108.5
1997-09-01,108.6
1997-10-01,108.6
1997-11-01,108.9
1997-12-01,108.8
1998-01-01,108.9
1998-02-01,108.9
1998-03-01,108.6
1998-04-01,108.3
1998-05-01,108.3
1998-06-01,108.2
1998-07-01,108.2
1998-08-01,107.9
1998-09-01,107.9
1998-10-01,107.6
1998-11-01,106.7
1998-12-01,105.5
1999-01-01,105.1
1999-02-01,104.8
1999-03-01,104.6
1999-04-01,104.2
1999-05-01,102.5
1999-06-01,102.8
1999-07-01,102.3
1999-08-01,102.7
1999-09-01,103.5
1999-10-01,103.9
1999-11-01,104.3
1999-12-01,104.1
2000-01-01,101
2000-02-01,100.9
2000-03-01,101.3
2000-04-01,102.3
2000-05-01,102.7
2000-06-01,102.6
2000-07-01,102.7
2000-08-01,101.8
2000-09-01,102
2000-10-01,101.7
2000-11-01,102.2
2000-12-01,101.2
2001-01-01,100.8
2001-02-01,100.7
2001-03-01,99.7
2001-04-01,99.2
2001-05-01,98.9
2001-06-01,99.1
2001-07-01,99
2001-08-01,99.2
2001-09-01,99.3
2001-10-01,99.4
2001-11-01,99.3
2001-12-01,99.7
2002-01-01,99.6
2002-02-01,98.6
2002-03-01,98.5
2002-04-01,99.2
2002-05-01,99.2
2002-06-01,100
2002-07-01,100.4
2002-08-01,100.4
2002-09-01,100
2002-10-01,100
2002-11-01,100.5
2002-12-01,100.5
2003-01-01,99.3
2003-02-01,100.7
2003-03-01,100.6
2003-04-01,100
2003-05-01,100.2
2003-06-01,100.2
2003-07-01,100.9
2003-08-01,101.2
2003-09-01,101.5
2003-10-01,102
2003-11-01,102.8
2003-12-01,104.1
2004-01-01,NA
2004-02-01,NA
2004-03-01,NA
2004-04-01,NA
2004-05-01,NA
2004-06-01,NA
2004-07-01,198.6
2004-08-01,216.8
2004-09-01,219.9
2004-10-01,221.4
2004-11-01,222.9
2004-12-01,223.5
2005-01-01,221.6
2005-02-01,221.1
2005-03-01,220.2
2005-04-01,219
2005-05-01,217.5
2005-06-01,217.4
2005-07-01,213.9
2005-08-01,212.5
2005-09-01,212.7
2005-10-01,212.6
2005-11-01,216.5
2005-12-01,215.5
2006-01-01,215.8
2006-02-01,221.6
2006-03-01,220.1
2006-04-01,221.5
2006-05-01,221.4
2006-06-01,224.6
2006-07-01,227.6
2006-08-01,230.1
2006-09-01,230.3
2006-10-01,230.9
2006-11-01,230.9
2006-12-01,230.8
2007-01-01,230.3
2007-02-01,231.5
2007-03-01,233.5
2007-04-01,237.9
2007-05-01,239.3
2007-06-01,245.6
2007-07-01,246.4
2007-08-01,242.8
2007-09-01,244.6
2007-10-01,241.7
2007-11-01,241.7
2007-12-01,241.4
2008-01-01,240.6
2008-02-01,244.4
2008-03-01,251.7
2008-04-01,270
2008-05-01,282
2008-06-01,301
2008-07-01,311.3
2008-08-01,316.9
2008-09-01,326.7
2008-10-01,317.5
2008-11-01,302.5
2008-12-01,284.9
2009-01-01,273
2009-02-01,259.2
2009-03-01,251.6
2009-04-01,247.9
2009-05-01,243.4
2009-06-01,239.7
2009-07-01,238.2
2009-08-01,241.5
2009-09-01,244.1
2009-10-01,245.6
2009-11-01,245.8
2009-12-01,244.4
2010-01-01,238.8
2010-02-01,243.4
2010-03-01,245.6
2010-04-01,252.5
2010-05-01,256.1
2010-06-01,257.1
2010-07-01,256.6
2010-08-01,254.3
2010-09-01,254.4
2010-10-01,254.7
2010-11-01,253.7
2010-12-01,254.7
2011-01-01,257.1
2011-02-01,260.1
2011-03-01,264.6
2011-04-01,267.7
2011-05-01,270.6
2011-06-01,271.6
2011-07-01,277.2
2011-08-01,277.1
2011-09-01,278.4
2011-10-01,276.7
2011-11-01,276.5
2011-12-01,274.2
2012-01-01,276.9
2012-02-01,277.6
2012-03-01,276.4
2012-04-01,271.2
2012-05-01,270.7
2012-06-01,268.9
2012-07-01,257.2
2012-08-01,258.2
2012-09-01,266.6
2012-10-01,265.9
2012-11-01,262.5
2012-12-01,252.4
2013-01-01,256.5
2013-02-01,260.5
2013-03-01,260.2
2013-04-01,258
2013-05-01,264
2013-06-01,258.7
2013-07-01,259.6
2013-08-01,259.8
2013-09-01,260.3
2013-10-01,258.9
2013-11-01,258.5
2013-12-01,259.5
2014-01-01,261
2014-02-01,262.3
2014-03-01,260.9
2014-04-01,261
2014-05-01,260.7
2014-06-01,262.4
2014-07-01,262.5
2014-08-01,262.4
2014-09-01,263.4
2014-10-01,263.4
2014-11-01,262.5
2014-12-01,259.1
2015-01-01,259.4
2015-02-01,254.6
2015-03-01,252.9
2015-04-01,242.2
2015-05-01,240.9
2015-06-01,241.9
2015-07-01,238.7
2015-08-01,241.4
2015-09-01,239.1
2015-10-01,238.4
2015-11-01,234.4
2015-12-01,233.3
2016-01-01,231.2
2016-02-01,231.7
2016-03-01,226.7
2016-04-01,227.1
2016-05-01,230.9
2016-06-01,232.5
2016-07-01,233.6
2016-08-01,234.4
2016-09-01,233.7
2016-10-01,232.7
2016-11-01,230.9
2016-12-01,233.2
2017-01-01,236
2017-02-01,239.2
2017-03-01,240.8
2017-04-01,240.8
2017-05-01,240.2
2017-06-01,242.8
2017-07-01,243
2017-08-01,242.8
2017-09-01,243.6
2017-10-01,243.5
2017-11-01,241
2017-12-01,242.9
2018-01-01,239.8
2018-02-01,244.4
2018-03-01,250.9
2018-04-01,258.4
2018-05-01,261.6
2018-06-01,268.8
2018-07-01,274.7
2018-08-01,278.9
2018-09-01,278.3
2018-10-01,281.2
2018-11-01,281.6
2018-12-01,281.3
2019-01-01,280.8
2019-02-01,279
2019-03-01,279.5
2019-04-01,277.6
2019-05-01,275.6
2019-06-01,278.1
2019-07-01,274.6
2019-08-01,277.4
2019-09-01,278.3
2019-10-01,275.4
2019-11-01,271
2019-12-01,270.7
2020-01-01,270.2
2020-02-01,271.4
2020-03-01,271.3
2020-04-01,268.6
2020-05-01,266.7
2020-06-01,270.5
2020-07-01,265.3
2020-08-01,262.9
2020-09-01,264.1
2020-10-01,266.2
2020-11-01,267.4
2020-12-01,269
2021-01-01,273.1
2021-02-01,289.3
2021-03-01,287
2021-04-01,307.1
2021-05-01,314.6
2021-06-01,318.7
2021-07-01,333.914
2021-08-01,347.665
2021-09-01,352.678
2021-10-01,354.019
2021-11-01,360.71
2021-12-01,371.647
2022-01-01,396.685
2022-02-01,407.997
2022-03-01,410.222
2022-04-01,427.034
2022-05-01,436.984
2022-06-01,429.792
2022-07-01,427.388
2022-08-01,441.931
2022-09-01,431.685
2022-10-01,423.116
2022-11-01,418.748
2022-12-01,412.488
2023-01-01,414.314
2023-02-01,410.908
2023-03-01,411.52
2023-04-01,417.201
2023-05-01,411.999
2023-06-01,407.784
2023-07-01,397.804
2023-08-01,393.711
2023-09-01,386.447
2023-10-01,381.691
2023-11-01,377.714
