"Date","WPU09150123"
1999-12-01,100
2000-01-01,99.8
2000-02-01,100.2
2000-03-01,101
2000-04-01,101.2
2000-05-01,103.2
2000-06-01,102.1
2000-07-01,101.7
2000-08-01,101.6
2000-09-01,102.6
2000-10-01,103.2
2000-11-01,102.4
2000-12-01,102.7
2001-01-01,100.8
2001-02-01,101.1
2001-03-01,101.2
2001-04-01,101.6
2001-05-01,101.7
2001-06-01,102.6
2001-07-01,102
2001-08-01,101.6
2001-09-01,103.1
2001-10-01,103.3
2001-11-01,103.1
2001-12-01,104.4
2002-01-01,103.2
2002-02-01,102.3
2002-03-01,102.2
2002-04-01,104.7
2002-05-01,103.1
2002-06-01,103.8
2002-07-01,103.3
2002-08-01,103.9
2002-09-01,103.9
2002-10-01,103.2
2002-11-01,104.8
2002-12-01,104.8
2003-01-01,104.9
2003-02-01,104.6
2003-03-01,104.4
2003-04-01,104.4
2003-05-01,104.5
2003-06-01,104.3
2003-07-01,104.2
2003-08-01,104.3
2003-09-01,104.4
2003-10-01,104.4
2003-11-01,104.4
2003-12-01,104.3
2004-01-01,101.9
2004-02-01,102
2004-03-01,101.9
2004-04-01,101.8
2004-05-01,102.8
2004-06-01,102.7
2004-07-01,103.5
2004-08-01,103.3
2004-09-01,103.6
2004-10-01,103.7
2004-11-01,104.6
2004-12-01,104.8
2005-01-01,104.9
2005-02-01,106.3
2005-03-01,106.9
2005-04-01,107.2
2005-05-01,107.2
2005-06-01,107.2
2005-07-01,107.2
2005-08-01,107.9
2005-09-01,107.8
2005-10-01,108
2005-11-01,108.4
2005-12-01,108.2
2006-01-01,108.7
2006-02-01,111.3
2006-03-01,111.3
2006-04-01,111.4
2006-05-01,111.8
2006-06-01,111.8
2006-07-01,111.2
2006-08-01,111.1
2006-09-01,111.2
2006-10-01,111.1
2006-11-01,111.1
2006-12-01,111.2
2007-01-01,111.4
2007-02-01,111.5
2007-03-01,111.3
2007-04-01,111.4
2007-05-01,111.4
2007-06-01,112.7
2007-07-01,112.7
2007-08-01,113.2
