"Date","WPU452"
2009-06-01,100
2009-07-01,100.1
2009-08-01,100.2
2009-09-01,100.7
2009-10-01,100.4
2009-11-01,101.1
2009-12-01,100.5
2010-01-01,100.3
2010-02-01,100.8
2010-03-01,100.3
2010-04-01,100.4
2010-05-01,100.1
2010-06-01,99.9
2010-07-01,100.3
2010-08-01,100.7
2010-09-01,100.8
2010-10-01,100.8
2010-11-01,100.4
2010-12-01,101
2011-01-01,101.1
2011-02-01,100.7
2011-03-01,100.1
2011-04-01,99.7
2011-05-01,98.1
2011-06-01,97.9
2011-07-01,98.2
2011-08-01,98.5
2011-09-01,98.3
2011-10-01,97.8
2011-11-01,97.6
2011-12-01,98.5
2012-01-01,98.3
2012-02-01,98.2
2012-03-01,97.8
2012-04-01,97.9
2012-05-01,97.6
2012-06-01,97.5
2012-07-01,98.5
2012-08-01,99.5
2012-09-01,100.2
2012-10-01,100.2
2012-11-01,99.7
2012-12-01,99.5
2013-01-01,99.8
2013-02-01,99.7
2013-03-01,99.6
2013-04-01,99.7
2013-05-01,100
2013-06-01,100.5
2013-07-01,100.4
2013-08-01,100.6
2013-09-01,100.2
2013-10-01,100.4
2013-11-01,100.3
2013-12-01,100.5
2014-01-01,101.6
2014-02-01,101.3
2014-03-01,101.2
2014-04-01,100.6
2014-05-01,100.9
2014-06-01,101.7
2014-07-01,102.6
2014-08-01,103.5
2014-09-01,103.5
2014-10-01,103.8
2014-11-01,103.6
2014-12-01,103.6
2015-01-01,104
2015-02-01,104.7
2015-03-01,104.5
2015-04-01,103.7
2015-05-01,103.5
2015-06-01,104.1
2015-07-01,103.9
2015-08-01,104.6
2015-09-01,104.4
2015-10-01,104.7
2015-11-01,104.1
2015-12-01,104.8
2016-01-01,105.4
2016-02-01,105.9
2016-03-01,105.2
2016-04-01,104.7
2016-05-01,103.9
2016-06-01,104.6
2016-07-01,105.2
2016-08-01,106.3
2016-09-01,106.7
2016-10-01,106.1
2016-11-01,105.6
2016-12-01,106.1
2017-01-01,107.6
2017-02-01,107.7
2017-03-01,107.4
2017-04-01,106.8
2017-05-01,106.6
2017-06-01,106.7
2017-07-01,106.9
2017-08-01,107
2017-09-01,106.7
2017-10-01,107
2017-11-01,106.8
2017-12-01,107
2018-01-01,107.5
2018-02-01,107.2
2018-03-01,107
2018-04-01,109.2
2018-05-01,107.5
2018-06-01,107.1
2018-07-01,109.3
2018-08-01,108.7
2018-09-01,110
2018-10-01,110.5
2018-11-01,110.5
2018-12-01,111.4
2019-01-01,113.5
2019-02-01,111.9
2019-03-01,112.1
2019-04-01,111.7
2019-05-01,111.4
2019-06-01,111.6
2019-07-01,112.3
2019-08-01,111.3
2019-09-01,111.9
2019-10-01,111.4
2019-11-01,113
2019-12-01,113.4
2020-01-01,113.8
2020-02-01,113.5
2020-03-01,115.7
2020-04-01,113.9
2020-05-01,113.3
2020-06-01,112.7
2020-07-01,110
2020-08-01,110.6
2020-09-01,111.1
2020-10-01,112.7
2020-11-01,112.8
2020-12-01,113
2021-01-01,115.9
2021-02-01,116.4
2021-03-01,116.4
2021-04-01,114.9
2021-05-01,115.1
2021-06-01,115
2021-07-01,113.449
2021-08-01,114.588
2021-09-01,115.189
2021-10-01,114.891
2021-11-01,115.027
2021-12-01,115.478
2022-01-01,116.014
2022-02-01,117.109
2022-03-01,117.853
2022-04-01,118.629
2022-05-01,118.279
2022-06-01,118.509
2022-07-01,117.302
2022-08-01,119.606
2022-09-01,120.452
2022-10-01,120.732
2022-11-01,120.565
2022-12-01,121.608
2023-01-01,123.917
2023-02-01,125.187
2023-03-01,126.155
2023-04-01,127.276
2023-05-01,127.149
2023-06-01,126.929
2023-07-01,129.488
2023-08-01,129.559
2023-09-01,131.432
2023-10-01,128.697
2023-11-01,128.603
