"Date","WPU06790309"
2009-06-01,100
2009-07-01,98.6
2009-08-01,96.8
2009-09-01,96.2
2009-10-01,94.2
2009-11-01,93.8
2009-12-01,92.9
2010-01-01,95.8
2010-02-01,93.8
2010-03-01,92.1
2010-04-01,90.3
2010-05-01,91.6
2010-06-01,91.9
2010-07-01,96.2
2010-08-01,96.4
2010-09-01,95.9
2010-10-01,97.5
2010-11-01,94.6
2010-12-01,98.4
2011-01-01,98.3
2011-02-01,94.7
2011-03-01,94.8
2011-04-01,97.3
2011-05-01,98.8
2011-06-01,100.7
2011-07-01,101.6
2011-08-01,98.5
2011-09-01,98.6
2011-10-01,98.3
2011-11-01,97.4
2011-12-01,98.5
2012-01-01,101.2
2012-02-01,101.4
2012-03-01,99.7
2012-04-01,101.4
2012-05-01,98.8
2012-06-01,100.2
2012-07-01,100.3
2012-08-01,98.7
2012-09-01,98.9
2012-10-01,99.9
2012-11-01,101.2
2012-12-01,102.2
2013-01-01,102.6
2013-02-01,101
2013-03-01,102.8
2013-04-01,101.5
2013-05-01,102.4
2013-06-01,101.2
2013-07-01,102.1
2013-08-01,103.3
2013-09-01,103.6
2013-10-01,102.1
2013-11-01,101.8
2013-12-01,102.8
2014-01-01,104
2014-02-01,105.4
2014-03-01,106.9
2014-04-01,106.4
2014-05-01,107.1
2014-06-01,107.1
2014-07-01,105.5
2014-08-01,106.8
2014-09-01,103.2
2014-10-01,106.7
2014-11-01,108.9
2014-12-01,109.1
2015-01-01,109.2
2015-02-01,107.9
2015-03-01,110.5
2015-04-01,108
2015-05-01,110.1
2015-06-01,103.8
2015-07-01,106
2015-08-01,111.1
2015-09-01,106.3
2015-10-01,106
2015-11-01,107
2015-12-01,107.2
2016-01-01,107.7
2016-02-01,114.5
2016-03-01,98.4
2016-04-01,98.4
2016-05-01,98.1
2016-06-01,98.7
2016-07-01,98.2
2016-08-01,103.1
2016-09-01,105.4
2016-10-01,104
2016-11-01,104.4
2016-12-01,104.2
2017-01-01,105.2
2017-02-01,104.3
2017-03-01,107.8
2017-04-01,106.3
2017-05-01,105.9
2017-06-01,105.3
2017-07-01,105.5
2017-08-01,105.5
2017-09-01,105.8
2017-10-01,105.2
2017-11-01,104.7
2017-12-01,105.4
2018-01-01,105
2018-02-01,107.6
2018-03-01,106.9
2018-04-01,106.7
2018-05-01,104.8
2018-06-01,105.2
2018-07-01,105.2
2018-08-01,104.1
2018-09-01,105.5
2018-10-01,106.2
2018-11-01,109.2
2018-12-01,110.7
2019-01-01,110.8
2019-02-01,101.4
2019-03-01,93.8
2019-04-01,90.6
2019-05-01,94.3
2019-06-01,89.3
2019-07-01,87.1
2019-08-01,86.9
2019-09-01,86.5
2019-10-01,84.5
2019-11-01,87
2019-12-01,86
2020-01-01,86.5
2020-02-01,84.6
2020-03-01,82.9
2020-04-01,85.7
2020-05-01,88.9
2020-06-01,87.3
2020-07-01,86
2020-08-01,88.4
2020-09-01,86.3
2020-10-01,88
2020-11-01,86.2
2020-12-01,88.3
2021-01-01,86.1
2021-02-01,85.9
2021-03-01,85.8
2021-04-01,84.6
2021-05-01,84
2021-06-01,85.8
2021-07-01,84.576
2021-08-01,85.241
2021-09-01,84.005
2021-10-01,83.224
2021-11-01,83.163
2021-12-01,83.133
2022-01-01,83.541
2022-02-01,83.842
2022-03-01,83.012
2022-04-01,83
2022-05-01,82.792
2022-06-01,83.26
2022-07-01,83.228
2022-08-01,82.946
2022-09-01,83.771
2022-10-01,83.675
2022-11-01,84.355
2022-12-01,87.366
2023-01-01,85.917
2023-02-01,85.768
2023-03-01,86.909
2023-04-01,85.285
2023-05-01,85.758
2023-06-01,87.122
2023-07-01,86.634
2023-08-01,86.971
2023-09-01,92.254
2023-10-01,91.09
2023-11-01,93.174
