"Date","WPU131301"
1983-06-01,100
1983-07-01,100
1983-08-01,100
1983-09-01,100.3
1983-10-01,102.8
1983-11-01,103
1983-12-01,103
1984-01-01,110.9
1984-02-01,110.8
1984-03-01,110.8
1984-04-01,110.6
1984-05-01,110.8
1984-06-01,110.9
1984-07-01,110.9
1984-08-01,110.9
1984-09-01,111.4
1984-10-01,111.7
1984-11-01,112.6
1984-12-01,112.6
1985-01-01,107.3
1985-02-01,107.3
1985-03-01,107.3
1985-04-01,107.3
1985-05-01,107.3
1985-06-01,107.3
1985-07-01,107.6
1985-08-01,107.6
1985-09-01,107.7
1985-10-01,107.7
1985-11-01,107.9
1985-12-01,108
1986-01-01,109.4
1986-02-01,109.6
1986-03-01,109.7
1986-04-01,109.9
1986-05-01,109.9
1986-06-01,109.9
1986-07-01,110
1986-08-01,110.2
1986-09-01,110.2
1986-10-01,110.2
1986-11-01,110.4
1986-12-01,110.3
1987-01-01,110.1
1987-02-01,110.2
1987-03-01,110.2
1987-04-01,110.4
1987-05-01,110.5
1987-06-01,110.5
1987-07-01,110.6
1987-08-01,110.5
1987-09-01,110
1987-10-01,110
1987-11-01,109.4
1987-12-01,109.6
1988-01-01,113
1988-02-01,113.3
1988-03-01,113.5
1988-04-01,113.9
1988-05-01,114
1988-06-01,114
1988-07-01,114.3
1988-08-01,114.2
1988-09-01,114.4
1988-10-01,114.6
1988-11-01,114.9
1988-12-01,114.9
1989-01-01,114.4
1989-02-01,114.7
1989-03-01,114.5
1989-04-01,114.7
1989-05-01,116.9
1989-06-01,117.3
1989-07-01,117.4
1989-08-01,117.4
1989-09-01,117.7
1989-10-01,117.3
1989-11-01,117.5
1989-12-01,119
1990-01-01,122.5
1990-02-01,123
1990-03-01,123.3
1990-04-01,123
1990-05-01,123.1
1990-06-01,123.1
1990-07-01,123.1
1990-08-01,123
1990-09-01,123.1
1990-10-01,123.1
1990-11-01,123.5
1990-12-01,123.5
1991-01-01,125.6
1991-02-01,128.3
1991-03-01,128.3
1991-04-01,128.4
1991-05-01,128.2
1991-06-01,128.3
1991-07-01,128.4
1991-08-01,128.6
1991-09-01,128.6
1991-10-01,129
1991-11-01,128.9
1991-12-01,129.1
1992-01-01,131.5
1992-02-01,131.7
1992-03-01,131.7
1992-04-01,131.9
1992-05-01,131.9
1992-06-01,132
1992-07-01,132
1992-08-01,132
1992-09-01,132.3
1992-10-01,132.3
1992-11-01,132.8
1992-12-01,132.6
1993-01-01,133.6
1993-02-01,134.8
1993-03-01,135.3
1993-04-01,135.3
1993-05-01,135.2
1993-06-01,135.1
1993-07-01,134.8
1993-08-01,134.9
1993-09-01,134.9
1993-10-01,135.5
1993-11-01,135.5
1993-12-01,135.2
1994-01-01,137
1994-02-01,137.3
1994-03-01,137.7
1994-04-01,137.9
1994-05-01,137.9
1994-06-01,138
1994-07-01,137.7
1994-08-01,137.7
1994-09-01,137.6
1994-10-01,137.7
1994-11-01,137.6
1994-12-01,137.6
1995-01-01,139.8
1995-02-01,139.8
1995-03-01,140.6
1995-04-01,140.8
1995-05-01,140.8
1995-06-01,141
1995-07-01,141
1995-08-01,141.3
1995-09-01,141.1
1995-10-01,141
1995-11-01,141.2
1995-12-01,141.2
1996-01-01,141.9
1996-02-01,142
1996-03-01,142.1
1996-04-01,142.7
1996-05-01,142.7
1996-06-01,142.8
1996-07-01,142.9
1996-08-01,142.8
1996-09-01,142.8
1996-10-01,142.9
1996-11-01,142.9
1996-12-01,143
1997-01-01,145.3
1997-02-01,144.6
1997-03-01,144.6
1997-04-01,144.9
1997-05-01,144.9
1997-06-01,145.6
1997-07-01,145.8
1997-08-01,145.8
1997-09-01,145.8
1997-10-01,146
1997-11-01,146
1997-12-01,146
1998-01-01,141.2
1998-02-01,141.4
1998-03-01,141.4
1998-04-01,141.8
1998-05-01,141.8
1998-06-01,141.8
1998-07-01,141.8
1998-08-01,141.8
1998-09-01,142.1
1998-10-01,142.2
1998-11-01,142.1
1998-12-01,141.8
1999-01-01,138.4
1999-02-01,138.5
1999-03-01,138.5
1999-04-01,139.9
1999-05-01,139.8
1999-06-01,139.8
1999-07-01,139.7
1999-08-01,139.3
1999-09-01,139.3
1999-10-01,140.6
1999-11-01,140.6
1999-12-01,140.6
2000-01-01,141.5
2000-02-01,141.5
2000-03-01,141.5
2000-04-01,141.6
2000-05-01,141.9
2000-06-01,139
2000-07-01,139.3
2000-08-01,139.3
2000-09-01,139.2
2000-10-01,139.6
2000-11-01,139.6
2000-12-01,139.6
2001-01-01,138.3
2001-02-01,138.5
2001-03-01,138.5
2001-04-01,138.6
2001-05-01,139.2
2001-06-01,139.2
2001-07-01,139.2
2001-08-01,139.2
2001-09-01,139.2
2001-10-01,138.9
2001-11-01,139.2
2001-12-01,139.2
2002-01-01,141.2
2002-02-01,141.2
2002-03-01,140.7
2002-04-01,141.9
2002-05-01,142
2002-06-01,141.9
2002-07-01,141.9
2002-08-01,141.6
2002-09-01,141.6
2002-10-01,141.8
2002-11-01,141.8
2002-12-01,141.8
2003-01-01,143.3
2003-02-01,143.1
2003-03-01,143.2
2003-04-01,143.8
2003-05-01,143.7
2003-06-01,143.7
2003-07-01,143.7
2003-08-01,143.5
2003-09-01,143.5
2003-10-01,143.5
2003-11-01,143
2003-12-01,143
2004-01-01,142.6
2004-02-01,142.9
2004-03-01,142.9
2004-04-01,143.1
2004-05-01,143.1
2004-06-01,142.9
2004-07-01,143.1
2004-08-01,143.1
2004-09-01,143.1
2004-10-01,143.1
2004-11-01,143.3
2004-12-01,143.3
2005-01-01,142.2
2005-02-01,141.6
2005-03-01,141.7
2005-04-01,141.7
2005-05-01,141.7
2005-06-01,141.5
2005-07-01,141.5
2005-08-01,141.5
2005-09-01,141.6
2005-10-01,139.2
2005-11-01,139.5
2005-12-01,139.6
2006-01-01,140.3
2006-02-01,140.7
2006-03-01,140.8
2006-04-01,140.8
2006-05-01,140.8
2006-06-01,141
2006-07-01,141.3
2006-08-01,141.5
2006-09-01,141.3
2006-10-01,141.3
2006-11-01,141.3
2006-12-01,141.2
2007-01-01,142
2007-02-01,142.7
2007-03-01,142.7
2007-04-01,142.7
2007-05-01,142.6
2007-06-01,142.4
2007-07-01,142.5
2007-08-01,142.5
2007-09-01,142.5
2007-10-01,142.6
2007-11-01,142.9
2007-12-01,142.7
2008-01-01,143.7
2008-02-01,143.3
2008-03-01,143.4
2008-04-01,143.6
2008-05-01,143.9
2008-06-01,144
2008-07-01,143.3
2008-08-01,144.1
2008-09-01,144.7
2008-10-01,144.9
2008-11-01,145.8
2008-12-01,145.8
2009-01-01,145.7
2009-02-01,146
2009-03-01,145.5
2009-04-01,145.5
2009-05-01,145.5
2009-06-01,145.5
2009-07-01,145.9
2009-08-01,145.9
2009-09-01,145.9
2009-10-01,146.3
2009-11-01,146.2
2009-12-01,148.5
2010-01-01,148.8
2010-02-01,150.4
2010-03-01,150.3
2010-04-01,150.1
2010-05-01,150.1
2010-06-01,150.1
2010-07-01,150.1
2010-08-01,151
2010-09-01,151
2010-10-01,146.4
2010-11-01,146.4
2010-12-01,146.4
2011-01-01,146.9
2011-02-01,147.3
2011-03-01,147.3
2011-04-01,147.3
2011-05-01,147.3
2011-06-01,147.3
2011-07-01,147.8
2011-08-01,147.8
2011-09-01,147.9
2011-10-01,148.5
2011-11-01,148.5
2011-12-01,148.8
2012-01-01,149.9
2012-02-01,150.1
2012-03-01,151.1
2012-04-01,151.8
2012-05-01,151.8
2012-06-01,151.8
2012-07-01,151.9
2012-08-01,152.9
2012-09-01,153.1
2012-10-01,152.5
2012-11-01,153.1
2012-12-01,153.1
2013-01-01,153.6
2013-02-01,153.7
2013-03-01,153.7
2013-04-01,153.2
2013-05-01,153.2
2013-06-01,152.5
2013-07-01,151.8
2013-08-01,150.9
2013-09-01,150.1
2013-10-01,150.1
2013-11-01,150.1
2013-12-01,150.1
2014-01-01,152.4
2014-02-01,152.5
2014-03-01,152.5
2014-04-01,152.2
2014-05-01,152.2
2014-06-01,152.4
2014-07-01,152.6
2014-08-01,152.7
2014-09-01,152.8
2014-10-01,152.6
2014-11-01,152.7
2014-12-01,152.7
2015-01-01,153.1
2015-02-01,153.2
2015-03-01,153.9
2015-04-01,155.8
2015-05-01,155.8
2015-06-01,155.9
2015-07-01,155.9
2015-08-01,156
2015-09-01,156
2015-10-01,156.2
2015-11-01,156.2
2015-12-01,156.6
2016-01-01,157.1
2016-02-01,156.9
2016-03-01,157.3
2016-04-01,157.4
2016-05-01,157.4
2016-06-01,157.4
2016-07-01,157.5
2016-08-01,157.7
2016-09-01,157.6
2016-10-01,157.6
2016-11-01,157.6
2016-12-01,157.7
2017-01-01,158.3
2017-02-01,158.3
2017-03-01,158.5
2017-04-01,159.6
2017-05-01,159.7
2017-06-01,159.7
2017-07-01,159.7
2017-08-01,159.9
2017-09-01,159.9
2017-10-01,159.9
2017-11-01,166.4
2017-12-01,166.5
2018-01-01,167.4
2018-02-01,167.6
2018-03-01,169.6
2018-04-01,169.8
2018-05-01,170.1
2018-06-01,170.4
2018-07-01,170.5
2018-08-01,170.5
2018-09-01,170.7
2018-10-01,170.7
2018-11-01,170.9
2018-12-01,170.9
2019-01-01,171.6
2019-02-01,172
2019-03-01,174
2019-04-01,173.9
2019-05-01,173.9
2019-06-01,174.1
2019-07-01,174.4
2019-08-01,174.4
2019-09-01,174.5
2019-10-01,173.7
2019-11-01,174.1
2019-12-01,174.4
2020-01-01,175
2020-02-01,175.6
2020-03-01,175.6
2020-04-01,176.9
2020-05-01,176.9
2020-06-01,177
2020-07-01,177
2020-08-01,176.9
2020-09-01,176.7
2020-10-01,177.3
2020-11-01,177.3
2020-12-01,177.4
