"Date","WPU1114"
2002-12-01,100
2003-01-01,100.1
2003-02-01,100.2
2003-03-01,100.2
2003-04-01,100.3
2003-05-01,100.3
2003-06-01,100.4
2003-07-01,100.5
2003-08-01,101.3
2003-09-01,101.4
2003-10-01,101.4
2003-11-01,101.4
2003-12-01,101.4
2004-01-01,101.8
2004-02-01,101.9
2004-03-01,102.9
2004-04-01,102.8
2004-05-01,103.2
2004-06-01,103.5
2004-07-01,103.9
2004-08-01,103.8
2004-09-01,104.7
2004-10-01,105.4
2004-11-01,106.2
2004-12-01,106.7
2005-01-01,108
2005-02-01,108.7
2005-03-01,108.6
2005-04-01,108.8
2005-05-01,109.4
2005-06-01,109.2
2005-07-01,109.7
2005-08-01,109.8
2005-09-01,109.9
2005-10-01,109.5
2005-11-01,110.2
2005-12-01,110.3
2006-01-01,110.6
2006-02-01,111
2006-03-01,111.1
2006-04-01,111.3
2006-05-01,112
2006-06-01,112
2006-07-01,112.4
2006-08-01,112.2
2006-09-01,112.2
2006-10-01,112.5
2006-11-01,113.2
2006-12-01,113.2
2007-01-01,114.2
2007-02-01,114.2
2007-03-01,114.8
2007-04-01,114.7
2007-05-01,114.7
2007-06-01,115.2
2007-07-01,115.3
2007-08-01,115.1
2007-09-01,115.3
2007-10-01,115.7
2007-11-01,118
2007-12-01,117.4
2008-01-01,117.6
2008-02-01,117.6
2008-03-01,117.5
2008-04-01,118.3
2008-05-01,119.9
2008-06-01,120.4
2008-07-01,121.3
2008-08-01,121.6
2008-09-01,122.8
2008-10-01,123.3
2008-11-01,124.6
2008-12-01,124.5
2009-01-01,124.4
2009-02-01,124.4
2009-03-01,124.7
2009-04-01,124.6
2009-05-01,124.2
2009-06-01,124.2
2009-07-01,125.7
2009-08-01,125.6
2009-09-01,125.7
2009-10-01,125.9
2009-11-01,126
2009-12-01,126
2010-01-01,126.3
2010-02-01,126.5
2010-03-01,126.5
2010-04-01,126.6
2010-05-01,126.7
2010-06-01,126.7
2010-07-01,127.3
2010-08-01,127.4
2010-09-01,128.3
2010-10-01,128.5
2010-11-01,128.9
2010-12-01,128.9
2011-01-01,129.2
2011-02-01,129.5
2011-03-01,129.7
2011-04-01,130.1
2011-05-01,130.8
2011-06-01,130.9
2011-07-01,131.1
2011-08-01,131.5
2011-09-01,132.7
2011-10-01,132.9
2011-11-01,133.1
2011-12-01,133.1
2012-01-01,133.1
2012-02-01,133.2
2012-03-01,133.4
2012-04-01,133.6
2012-05-01,133.8
2012-06-01,133.8
2012-07-01,133.9
2012-08-01,134
2012-09-01,134.7
2012-10-01,134.6
2012-11-01,134.6
2012-12-01,134.5
2013-01-01,134.5
2013-02-01,134.6
2013-03-01,134.7
2013-04-01,134.6
2013-05-01,134.8
2013-06-01,134.8
2013-07-01,135
2013-08-01,135
2013-09-01,135.4
2013-10-01,135.6
2013-11-01,136.3
2013-12-01,136.5
2014-01-01,137.3
2014-02-01,137.5
2014-03-01,137.7
2014-04-01,138
2014-05-01,138
2014-06-01,138
2014-07-01,138
2014-08-01,138
2014-09-01,138.1
2014-10-01,138.2
2014-11-01,138.3
2014-12-01,138.5
2015-01-01,139
2015-02-01,139
2015-03-01,139.1
2015-04-01,138.9
2015-05-01,138.9
2015-06-01,138.8
2015-07-01,138.8
2015-08-01,138.7
2015-09-01,139
2015-10-01,139.4
2015-11-01,139.7
2015-12-01,139.7
2016-01-01,139.9
2016-02-01,140
2016-03-01,140
2016-04-01,140.1
2016-05-01,140.2
2016-06-01,140.3
2016-07-01,140.2
2016-08-01,140.5
2016-09-01,140.4
2016-10-01,141
2016-11-01,141.5
2016-12-01,141.6
2017-01-01,141.4
2017-02-01,141.4
2017-03-01,141.5
2017-04-01,141.7
2017-05-01,141.7
2017-06-01,141.9
2017-07-01,141.8
2017-08-01,142
2017-09-01,142.2
2017-10-01,142.1
2017-11-01,142.3
2017-12-01,142.4
2018-01-01,142.5
2018-02-01,142.4
2018-03-01,142.5
2018-04-01,142.3
2018-05-01,142.7
2018-06-01,143
2018-07-01,144.3
2018-08-01,144.6
2018-09-01,145.3
2018-10-01,146
2018-11-01,147.7
2018-12-01,147.9
2019-01-01,147.9
2019-02-01,147.9
2019-03-01,148
2019-04-01,148.2
2019-05-01,148
2019-06-01,148.4
2019-07-01,148.8
2019-08-01,148.5
2019-09-01,148.6
2019-10-01,148.8
2019-11-01,149
2019-12-01,150.6
2020-01-01,151.3
2020-02-01,151.6
2020-03-01,151.7
2020-04-01,151.8
2020-05-01,151.9
2020-06-01,151.9
2020-07-01,152.1
2020-08-01,151.9
2020-09-01,151.9
2020-10-01,152.4
2020-11-01,152.5
2020-12-01,152.7
2021-01-01,153
2021-02-01,153.6
2021-03-01,154.4
2021-04-01,155.4
2021-05-01,156.8
2021-06-01,159.3
2021-07-01,160.689
2021-08-01,163.065
2021-09-01,165.65
2021-10-01,169.033
2021-11-01,172.061
2021-12-01,175.139
2022-01-01,175.38
2022-02-01,178.725
2022-03-01,179.856
2022-04-01,185.269
2022-05-01,186.109
2022-06-01,189.393
2022-07-01,190.043
2022-08-01,191.349
2022-09-01,193.216
2022-10-01,197.173
2022-11-01,197.056
2022-12-01,196.977
2023-01-01,196.783
2023-02-01,196.134
2023-03-01,196.675
2023-04-01,197.428
2023-05-01,197.78
2023-06-01,198.03
2023-07-01,198.551
2023-08-01,198.701
2023-09-01,199.559
2023-10-01,200.262
2023-11-01,199.236
