"Date","WPU08220108"
2003-12-01,100
2004-01-01,101.4
2004-02-01,103.2
2004-03-01,103.4
2004-04-01,106.7
2004-05-01,107.6
2004-06-01,108.8
2004-07-01,109.4
2004-08-01,111.6
2004-09-01,113.9
2004-10-01,114.2
2004-11-01,114.2
2004-12-01,114.2
2005-01-01,114.1
2005-02-01,118.2
2005-03-01,120.1
2005-04-01,123
2005-05-01,123
2005-06-01,122.7
2005-07-01,122.1
2005-08-01,122
2005-09-01,121.8
2005-10-01,121.8
2005-11-01,121.5
2005-12-01,121.5
2006-01-01,121.3
2006-02-01,121.3
2006-03-01,121.5
2006-04-01,121.9
2006-05-01,122.2
2006-06-01,120.7
2006-07-01,119.8
2006-08-01,119.2
2006-09-01,118.6
2006-10-01,117.1
2006-11-01,116.3
2006-12-01,116.3
2007-01-01,114.7
2007-02-01,112.6
2007-03-01,111.9
2007-04-01,111.9
2007-05-01,112.2
2007-06-01,112.2
2007-07-01,111.5
2007-08-01,111.1
2007-09-01,109.5
2007-10-01,109.9
2007-11-01,106.8
2007-12-01,106.4
2008-01-01,107.2
2008-02-01,107.2
2008-03-01,106
2008-04-01,106
2008-05-01,106
2008-06-01,107.1
2008-07-01,107.1
2008-08-01,107.6
2008-09-01,107.6
2008-10-01,107.6
2008-11-01,107.2
2008-12-01,107.2
2009-01-01,105.5
2009-02-01,102.1
2009-03-01,102.1
2009-04-01,102.2
2009-05-01,102.1
2009-06-01,101.5
2009-07-01,101.5
2009-08-01,102.2
2009-09-01,102.2
2009-10-01,100.8
2009-11-01,101
2009-12-01,101
2010-01-01,101
2010-02-01,101
2010-03-01,102.4
2010-04-01,102.9
2010-05-01,104.2
2010-06-01,105.5
2010-07-01,105.5
2010-08-01,104.1
2010-09-01,103.8
2010-10-01,105.4
2010-11-01,105.4
2010-12-01,105.7
2011-01-01,NA
2011-02-01,NA
2011-03-01,NA
2011-04-01,NA
2011-05-01,NA
2011-06-01,NA
2011-07-01,NA
2011-08-01,NA
2011-09-01,NA
2011-10-01,NA
2011-11-01,NA
2011-12-01,NA
2012-01-01,105.2
2012-02-01,103.3
2012-03-01,103.6
2012-04-01,103.6
2012-05-01,105
2012-06-01,105.2
2012-07-01,105.6
2012-08-01,106
2012-09-01,107
2012-10-01,107.3
2012-11-01,108.4
2012-12-01,108.4
2013-01-01,109.7
2013-02-01,111.1
2013-03-01,112.6
2013-04-01,111.9
2013-05-01,111.6
2013-06-01,112.2
2013-07-01,112
2013-08-01,115.2
2013-09-01,114.8
2013-10-01,114.9
2013-11-01,116.1
2013-12-01,119.1
2014-01-01,119.3
2014-02-01,119.6
2014-03-01,119.4
2014-04-01,119.6
2014-05-01,120.3
2014-06-01,120.4
2014-07-01,120.5
2014-08-01,120.6
2014-09-01,121
2014-10-01,121.1
2014-11-01,121.1
2014-12-01,121
2015-01-01,121.2
2015-02-01,121.6
2015-03-01,121.5
2015-04-01,120.9
2015-05-01,121.1
2015-06-01,121.1
2015-07-01,121
2015-08-01,120.9
2015-09-01,120.8
2015-10-01,120.9
2015-11-01,120.5
2015-12-01,120.5
2016-01-01,120.1
2016-02-01,120.1
2016-03-01,119.8
2016-04-01,120.1
2016-05-01,120.7
2016-06-01,120.8
2016-07-01,121.6
2016-08-01,121.4
2016-09-01,121.9
2016-10-01,121
2016-11-01,120.3
2016-12-01,119.3
2017-01-01,119.7
2017-02-01,119.2
2017-03-01,121.9
2017-04-01,123.4
2017-05-01,124.7
2017-06-01,126.1
2017-07-01,128.1
2017-08-01,128.3
2017-09-01,128.7
2017-10-01,130
2017-11-01,130.1
2017-12-01,130.2
2018-01-01,129.9
2018-02-01,132.4
2018-03-01,132.6
2018-04-01,133.4
2018-05-01,134.6
2018-06-01,139.6
2018-07-01,143.1
2018-08-01,143.2
2018-09-01,139
2018-10-01,138.8
2018-11-01,138.1
2018-12-01,138.7
2019-01-01,136.7
2019-02-01,136.6
2019-03-01,138.3
2019-04-01,137
2019-05-01,137
2019-06-01,137
2019-07-01,132.9
2019-08-01,132.7
2019-09-01,132.7
2019-10-01,133.1
2019-11-01,132.7
2019-12-01,132.7
2020-01-01,133
2020-02-01,133
2020-03-01,132.8
2020-04-01,132.4
2020-05-01,132.6
2020-06-01,132.4
2020-07-01,124.7
2020-08-01,124
2020-09-01,140.6
2020-10-01,149.3
2020-11-01,148.5
2020-12-01,150.8
2021-01-01,157.3
2021-02-01,156.1
2021-03-01,162
2021-04-01,167
2021-05-01,191.7
2021-06-01,205.3
2021-07-01,205.439
2021-08-01,251.224
2021-09-01,244.439
2021-10-01,240.534
2021-11-01,241.996
2021-12-01,251.223
2022-01-01,255.755
2022-02-01,260.678
2022-03-01,264.472
2022-04-01,273.145
2022-05-01,269.126
2022-06-01,270.352
2022-07-01,270.146
2022-08-01,265.869
2022-09-01,263.014
2022-10-01,262.05
2022-11-01,246.483
2022-12-01,245.336
2023-01-01,245.249
2023-02-01,240.739
2023-03-01,237.708
2023-04-01,233.573
2023-05-01,233.573
2023-06-01,233.157
2023-07-01,233.047
2023-08-01,229.337
2023-09-01,229.337
2023-10-01,229.337
2023-11-01,228.577
