"Date","WPU023104"
1982-12-01,100
1983-01-01,100.1
1983-02-01,100.1
1983-03-01,100.1
1983-04-01,100.4
1983-05-01,100.4
1983-06-01,100.2
1983-07-01,100
1983-08-01,100
1983-09-01,100.5
1983-10-01,100.7
1983-11-01,101
1983-12-01,101
1984-01-01,101
1984-02-01,100.2
1984-03-01,100.7
1984-04-01,100.3
1984-05-01,100.3
1984-06-01,100.5
1984-07-01,100.3
1984-08-01,100.7
1984-09-01,101.3
1984-10-01,102.2
1984-11-01,102.9
1984-12-01,102.9
1985-01-01,102.9
1985-02-01,103.1
1985-03-01,103.1
1985-04-01,103.2
1985-05-01,102.9
1985-06-01,102.5
1985-07-01,102.2
1985-08-01,102.1
1985-09-01,101.6
1985-10-01,101.7
1985-11-01,101.2
1985-12-01,101.3
1986-01-01,101.3
1986-02-01,100.1
1986-03-01,100.1
1986-04-01,100
1986-05-01,100.1
1986-06-01,100.1
1986-07-01,100.1
1986-08-01,100.1
1986-09-01,100.6
1986-10-01,102.2
1986-11-01,102.3
1986-12-01,102.5
1987-01-01,103.6
1987-02-01,103.9
1987-03-01,104.4
1987-04-01,104.2
1987-05-01,104.6
1987-06-01,104.6
1987-07-01,105.2
1987-08-01,105.4
1987-09-01,106
1987-10-01,106.6
1987-11-01,107
1987-12-01,107.1
1988-01-01,107.1
1988-02-01,106.8
1988-03-01,106.8
1988-04-01,106.6
1988-05-01,106.6
1988-06-01,106.6
1988-07-01,106.6
1988-08-01,107.1
1988-09-01,107.7
1988-10-01,110.8
1988-11-01,111.8
1988-12-01,113.2
1989-01-01,114.9
1989-02-01,117
1989-03-01,115.8
1989-04-01,114.3
1989-05-01,114.4
1989-06-01,114.4
1989-07-01,114.8
1989-08-01,117.3
1989-09-01,121.9
1989-10-01,124.9
1989-11-01,127.5
1989-12-01,130.5
1990-01-01,137.2
1990-02-01,137.5
1990-03-01,134.2
1990-04-01,134.7
1990-05-01,131.1
1990-06-01,132.2
1990-07-01,133.9
1990-08-01,136.6
1990-09-01,136.5
1990-10-01,134.8
1990-11-01,132.6
1990-12-01,130.6
1991-01-01,132.6
1991-02-01,134.5
1991-03-01,132.2
1991-04-01,130.9
1991-05-01,130.2
1991-06-01,130.3
1991-07-01,132.2
1991-08-01,133.6
1991-09-01,134.8
1991-10-01,136.1
1991-11-01,138.1
1991-12-01,139.1
1992-01-01,136.3
1992-02-01,135.6
1992-03-01,133.1
1992-04-01,131
1992-05-01,135.8
1992-06-01,144.4
1992-07-01,142.9
1992-08-01,144
1992-09-01,147.6
1992-10-01,144.5
1992-11-01,141.4
1992-12-01,140.6
1993-01-01,139.7
1993-02-01,139.9
1993-03-01,137.7
1993-04-01,135.8
1993-05-01,145.7
1993-06-01,150.2
1993-07-01,146.3
1993-08-01,142.5
1993-09-01,141.9
1993-10-01,146.9
1993-11-01,152.5
1993-12-01,151.6
1994-01-01,151.5
1994-02-01,149.2
1994-03-01,150.1
1994-04-01,151.5
1994-05-01,154.1
1994-06-01,150.1
1994-07-01,143.4
1994-08-01,147.9
1994-09-01,150.9
1994-10-01,155
1994-11-01,156
1994-12-01,157.2
1995-01-01,155.4
1995-02-01,157.6
1995-03-01,153.7
1995-04-01,154.1
1995-05-01,154.3
1995-06-01,151.9
1995-07-01,151.9
1995-08-01,152.8
1995-09-01,151.8
1995-10-01,152.2
1995-11-01,156.8
1995-12-01,157.5
1996-01-01,159.1
1996-02-01,160.8
1996-03-01,160.9
1996-04-01,160.1
1996-05-01,160.4
1996-06-01,162.3
1996-07-01,161
1996-08-01,162.5
1996-09-01,164.1
1996-10-01,166.2
1996-11-01,169.7
1996-12-01,168.2
1997-01-01,162.3
1997-02-01,161
1997-03-01,162
1997-04-01,161.8
1997-05-01,159.2
1997-06-01,158.2
1997-07-01,156.1
1997-08-01,155.4
1997-09-01,156.2
1997-10-01,162.1
1997-11-01,164.7
1997-12-01,161.8
1998-01-01,160.5
1998-02-01,164.3
1998-03-01,164.5
1998-04-01,163.5
1998-05-01,162.3
1998-06-01,160.1
1998-07-01,150.1
1998-08-01,158.9
1998-09-01,166.9
1998-10-01,167
1998-11-01,165.4
1998-12-01,179.2
1999-01-01,177.8
1999-02-01,183
1999-03-01,180.1
1999-04-01,166.2
