"Date","WPU032603"
1975-12-01,75.9
1976-01-01,76.5
1976-02-01,76.1
1976-03-01,75.1
1976-04-01,73.2
1976-05-01,72
1976-06-01,71.1
1976-07-01,70.6
1976-08-01,69.1
1976-09-01,68.2
1976-10-01,67.3
1976-11-01,66.6
1976-12-01,66.2
1977-01-01,66.3
1977-02-01,66.9
1977-03-01,67.8
1977-04-01,69.8
1977-05-01,70.7
1977-06-01,72.4
1977-07-01,72.5
1977-08-01,72.6
1977-09-01,72.3
1977-10-01,71.6
1977-11-01,70.8
1977-12-01,70.9
1978-01-01,70.9
1978-02-01,71.1
1978-03-01,71.2
1978-04-01,70.8
1978-05-01,70.4
1978-06-01,70.7
1978-07-01,70.8
1978-08-01,71.2
1978-09-01,71.2
1978-10-01,71.6
1978-11-01,72.9
1978-12-01,72.1
1979-01-01,72.8
1979-02-01,72.7
1979-03-01,74.5
1979-04-01,74.3
1979-05-01,75.4
1979-06-01,76.2
1979-07-01,77.1
1979-08-01,77.5
1979-09-01,78.7
1979-10-01,78.7
1979-11-01,78.7
1979-12-01,78.4
1980-01-01,79.4
1980-02-01,80.5
1980-03-01,81.1
1980-04-01,83.2
1980-05-01,84.6
1980-06-01,83.3
1980-07-01,83.1
1980-08-01,83.6
1980-09-01,84.1
1980-10-01,84.9
1980-11-01,85.4
1980-12-01,87.7
1981-01-01,89.1
1981-02-01,89.4
1981-03-01,93.6
1981-04-01,93.8
1981-05-01,97.8
1981-06-01,98.4
1981-07-01,99.7
1981-08-01,101.7
1981-09-01,102.2
1981-10-01,104.6
1981-11-01,100.8
1981-12-01,100.6
1982-01-01,100.2
1982-02-01,101.9
1982-03-01,101.8
1982-04-01,101.9
1982-05-01,102.6
1982-06-01,101.3
1982-07-01,97.7
1982-08-01,97.6
1982-09-01,98.5
1982-10-01,98.6
1982-11-01,99
1982-12-01,99.1
1983-01-01,97.2
1983-02-01,97.2
1983-03-01,97.6
1983-04-01,97.6
1983-05-01,99.1
1983-06-01,99.5
1983-07-01,100.2
1983-08-01,101.8
1983-09-01,101.6
1983-10-01,102.6
1983-11-01,102.9
1983-12-01,104.1
1984-01-01,103.4
1984-02-01,105
1984-03-01,105
1984-04-01,104.2
1984-05-01,104.5
1984-06-01,104
1984-07-01,103.9
1984-08-01,102.6
1984-09-01,102.8
1984-10-01,102.1
1984-11-01,101.6
1984-12-01,101.7
1985-01-01,102.4
1985-02-01,103.2
1985-03-01,102.7
1985-04-01,102.8
1985-05-01,102.8
1985-06-01,102.7
1985-07-01,102.8
1985-08-01,102.7
1985-09-01,102.5
1985-10-01,102.7
1985-11-01,102.7
1985-12-01,102.3
1986-01-01,102.4
1986-02-01,102.2
1986-03-01,102.3
1986-04-01,103
1986-05-01,102.6
1986-06-01,102.5
1986-07-01,102.6
1986-08-01,103.5
1986-09-01,103.9
1986-10-01,103.3
1986-11-01,102.7
1986-12-01,103.2
1987-01-01,102.9
1987-02-01,102.7
1987-03-01,102.2
1987-04-01,102.7
1987-05-01,103.9
1987-06-01,104.4
1987-07-01,105.4
1987-08-01,105.9
1987-09-01,106
1987-10-01,107.1
1987-11-01,107.1
1987-12-01,107.6
1988-01-01,107.7
1988-02-01,108.2
1988-03-01,108.1
1988-04-01,108.4
1988-05-01,108.4
1988-06-01,108.8
1988-07-01,109
1988-08-01,109
1988-09-01,108.9
1988-10-01,109.5
1988-11-01,109.5
1988-12-01,109.6
1989-01-01,110
