"Date","WPU801101"
2004-12-01,100
2005-01-01,101.3
2005-02-01,101.4
2005-03-01,101.4
2005-04-01,102.9
2005-05-01,103
2005-06-01,103
2005-07-01,106
2005-08-01,106.1
2005-09-01,106.2
2005-10-01,107.5
2005-11-01,107.5
2005-12-01,107.5
2006-01-01,109.1
2006-02-01,109.1
2006-03-01,109.3
2006-04-01,110.8
2006-05-01,110.8
2006-06-01,110.8
2006-07-01,113
2006-08-01,113
2006-09-01,113
2006-10-01,116.2
2006-11-01,116.3
2006-12-01,116.2
2007-01-01,117.5
2007-02-01,117.5
2007-03-01,117.5
2007-04-01,117.6
2007-05-01,117.6
2007-06-01,117.5
2007-07-01,119.4
2007-08-01,119.4
2007-09-01,119.4
2007-10-01,121.4
2007-11-01,121.5
2007-12-01,121.4
2008-01-01,121.6
2008-02-01,121.6
2008-03-01,121.6
2008-04-01,122.4
2008-05-01,122.4
2008-06-01,122.4
2008-07-01,124.5
2008-08-01,124.5
2008-09-01,124.5
2008-10-01,129.1
2008-11-01,129.1
2008-12-01,129
2009-01-01,131
2009-02-01,130.7
2009-03-01,130.6
2009-04-01,129.2
2009-05-01,129.3
2009-06-01,128.8
2009-07-01,124.3
2009-08-01,124.3
2009-09-01,123.9
2009-10-01,123.8
2009-11-01,123.8
2009-12-01,123.7
2010-01-01,123.5
2010-02-01,123.3
2010-03-01,123.2
2010-04-01,123.3
2010-05-01,123.3
2010-06-01,123.3
2010-07-01,123.6
2010-08-01,123.6
2010-09-01,123.5
2010-10-01,124.1
2010-11-01,124.1
2010-12-01,124.2
2011-01-01,124.4
2011-02-01,124.4
2011-03-01,124.4
2011-04-01,125.4
2011-05-01,125.4
2011-06-01,125.4
2011-07-01,126.8
2011-08-01,126.9
2011-09-01,126.9
2011-10-01,128.9
2011-11-01,128.9
2011-12-01,128.8
2012-01-01,129.6
2012-02-01,129.6
2012-03-01,130
2012-04-01,130.8
2012-05-01,131.1
2012-06-01,131.1
2012-07-01,131.4
2012-08-01,131.6
2012-09-01,131.6
2012-10-01,132.2
2012-11-01,132.2
2012-12-01,132.2
2013-01-01,133.3
2013-02-01,132.9
2013-03-01,133
2013-04-01,133.6
2013-05-01,134.7
2013-06-01,134.7
2013-07-01,135.3
2013-08-01,135.4
2013-09-01,135.4
2013-10-01,135.5
2013-11-01,136
2013-12-01,136
2014-01-01,136.7
2014-02-01,136.7
2014-03-01,137.3
2014-04-01,137.5
2014-05-01,137.6
2014-06-01,137.7
2014-07-01,138.4
2014-08-01,138.4
2014-09-01,138.2
2014-10-01,138.9
2014-11-01,138.9
2014-12-01,139.1
2015-01-01,139.6
2015-02-01,139.6
2015-03-01,139.6
2015-04-01,139.4
2015-05-01,139.5
2015-06-01,140
2015-07-01,140.7
2015-08-01,140.7
2015-09-01,140.8
2015-10-01,142.1
2015-11-01,142
2015-12-01,142
2016-01-01,141.7
2016-02-01,141.7
2016-03-01,141.4
2016-04-01,143.3
2016-05-01,143.1
2016-06-01,143.3
2016-07-01,142.4
2016-08-01,142.5
2016-09-01,142.5
2016-10-01,143.9
2016-11-01,143.9
2016-12-01,143.9
2017-01-01,144.4
2017-02-01,144.4
2017-03-01,144.6
2017-04-01,145.9
2017-05-01,145.9
2017-06-01,146.4
2017-07-01,148.1
2017-08-01,148.2
2017-09-01,148.4
2017-10-01,148.9
2017-11-01,148.6
2017-12-01,149
2018-01-01,150.1
2018-02-01,150.2
2018-03-01,150.2
2018-04-01,151.2
2018-05-01,151.2
2018-06-01,151.5
2018-07-01,152
2018-08-01,152.2
2018-09-01,152.4
2018-10-01,153.6
2018-11-01,155
2018-12-01,155
2019-01-01,155.7
2019-02-01,155.5
2019-03-01,155.6
2019-04-01,158.8
2019-05-01,159
2019-06-01,159.7
2019-07-01,161
2019-08-01,161.1
2019-09-01,161.6
2019-10-01,161.9
2019-11-01,162.1
2019-12-01,162
2020-01-01,162.6
2020-02-01,162.8
2020-03-01,162.8
2020-04-01,162.7
2020-05-01,161.8
2020-06-01,161.6
2020-07-01,162
2020-08-01,161.5
2020-09-01,161.4
2020-10-01,161.2
2020-11-01,161.9
2020-12-01,161.9
2021-01-01,162.3
2021-02-01,161.8
2021-03-01,162.3
2021-04-01,165.5
2021-05-01,167
2021-06-01,168.3
2021-07-01,172.746
2021-08-01,172.916
2021-09-01,172.894
2021-10-01,195.379
2021-11-01,194.758
2021-12-01,194.971
2022-01-01,207.313
2022-02-01,207.911
2022-03-01,208.641
2022-04-01,218.393
2022-05-01,218.201
2022-06-01,217.869
2022-07-01,230.129
2022-08-01,230.129
2022-09-01,230.833
2022-10-01,235.555
2022-11-01,236.259
2022-12-01,235.721
2023-01-01,235.635
2023-02-01,234.827
2023-03-01,234.403
2023-04-01,233.785
2023-05-01,234.73
2023-06-01,235.102
2023-07-01,233.355
2023-08-01,233.484
2023-09-01,233.459
2023-10-01,233.204
2023-11-01,232.712
