"Date","WPU10170501"
2003-12-01,100
2004-01-01,NA
2004-02-01,NA
2004-03-01,NA
2004-04-01,NA
2004-05-01,NA
2004-06-01,NA
2004-07-01,190.9
2004-08-01,208.4
2004-09-01,211.4
2004-10-01,212.8
2004-11-01,214.2
2004-12-01,214.8
2005-01-01,213
2005-02-01,212.4
2005-03-01,211.6
2005-04-01,210.4
2005-05-01,209
2005-06-01,208.9
2005-07-01,205.5
2005-08-01,204.2
2005-09-01,204.4
2005-10-01,204.3
2005-11-01,208.1
2005-12-01,207.1
2006-01-01,207.4
2006-02-01,213
2006-03-01,211.5
2006-04-01,212.8
2006-05-01,212.8
2006-06-01,215.9
2006-07-01,218.7
2006-08-01,221.1
2006-09-01,221.3
2006-10-01,221.9
2006-11-01,221.9
2006-12-01,221.9
2007-01-01,221.3
2007-02-01,222.5
2007-03-01,224.4
2007-04-01,228.7
2007-05-01,229.9
2007-06-01,236.1
2007-07-01,236.8
2007-08-01,233.3
2007-09-01,235
2007-10-01,232.2
2007-11-01,232.3
2007-12-01,232
2008-01-01,231.2
2008-02-01,234.9
2008-03-01,241.9
2008-04-01,259.5
2008-05-01,271
2008-06-01,289.3
2008-07-01,299.1
2008-08-01,304.5
2008-09-01,314
2008-10-01,305.1
2008-11-01,290.7
2008-12-01,273.8
2009-01-01,262.4
2009-02-01,249.1
2009-03-01,241.8
2009-04-01,238.3
2009-05-01,233.9
2009-06-01,230.4
2009-07-01,228.9
2009-08-01,232.1
2009-09-01,234.6
2009-10-01,236
2009-11-01,236.2
2009-12-01,234.9
2010-01-01,229.5
2010-02-01,233.9
2010-03-01,236
2010-04-01,242.7
2010-05-01,246.1
2010-06-01,247
2010-07-01,246.6
2010-08-01,244.4
2010-09-01,244.5
2010-10-01,244.8
2010-11-01,243.9
2010-12-01,244.7
2011-01-01,247.2
2011-02-01,249.9
2011-03-01,254.8
2011-04-01,257.7
2011-05-01,261
2011-06-01,262.1
2011-07-01,268.8
2011-08-01,268.9
2011-09-01,270.2
2011-10-01,269.3
2011-11-01,268.7
2011-12-01,266.8
2012-01-01,269.9
2012-02-01,270.6
2012-03-01,269.3
2012-04-01,263.2
2012-05-01,263
2012-06-01,261.7
2012-07-01,248.5
2012-08-01,250.5
2012-09-01,260.2
2012-10-01,259.3
2012-11-01,255.8
2012-12-01,244.4
2013-01-01,249.1
2013-02-01,253.4
2013-03-01,252.3
2013-04-01,250.3
2013-05-01,257.2
2013-06-01,252.2
2013-07-01,251.4
2013-08-01,253.9
2013-09-01,254.5
2013-10-01,253.8
2013-11-01,253
2013-12-01,254.6
2014-01-01,256.5
2014-02-01,257.5
2014-03-01,255.8
2014-04-01,254.6
2014-05-01,253.8
2014-06-01,253.8
2014-07-01,253.8
2014-08-01,253.5
2014-09-01,254
2014-10-01,255.5
2014-11-01,253.9
2014-12-01,251
2015-01-01,251.7
2015-02-01,246.6
2015-03-01,245.6
2015-04-01,233.2
2015-05-01,231.8
2015-06-01,232.1
2015-07-01,229.1
2015-08-01,232.9
2015-09-01,230.8
2015-10-01,230.7
2015-11-01,225.7
2015-12-01,225.3
2016-01-01,223.7
2016-02-01,224.2
2016-03-01,218.1
2016-04-01,219
2016-05-01,223.5
2016-06-01,225.7
2016-07-01,226.9
2016-08-01,227.5
2016-09-01,226.7
2016-10-01,225.7
2016-11-01,223.6
2016-12-01,226
2017-01-01,229.4
2017-02-01,233
2017-03-01,234.9
2017-04-01,234.9
2017-05-01,234.2
2017-06-01,237.3
2017-07-01,237.4
2017-08-01,237.4
2017-09-01,238.2
2017-10-01,238.2
2017-11-01,235.3
2017-12-01,234.8
2018-01-01,230.3
2018-02-01,234.1
2018-03-01,236.2
2018-04-01,242.3
2018-05-01,245.8
2018-06-01,251.6
2018-07-01,258.7
2018-08-01,262.9
2018-09-01,262.2
2018-10-01,261.2
2018-11-01,263.2
2018-12-01,262.9
2019-01-01,263.3
2019-02-01,261.6
2019-03-01,261.8
2019-04-01,261.2
2019-05-01,258.3
2019-06-01,259.1
2019-07-01,255.9
2019-08-01,257.8
2019-09-01,258.5
2019-10-01,253.7
2019-11-01,248.1
2019-12-01,247.6
2020-01-01,248.5
2020-02-01,250
2020-03-01,250.7
2020-04-01,247.4
2020-05-01,246.3
2020-06-01,249.9
2020-07-01,247.5
2020-08-01,244.2
2020-09-01,243.1
2020-10-01,245.3
2020-11-01,246.4
2020-12-01,247.2
2021-01-01,253.2
2021-02-01,272.7
2021-03-01,269.2
2021-04-01,293.3
2021-05-01,298.6
2021-06-01,303.2
2021-07-01,317.44
2021-08-01,326.939
2021-09-01,333.466
2021-10-01,338.548
2021-11-01,344.879
2021-12-01,356.066
2022-01-01,381.795
2022-02-01,386.926
2022-03-01,386.112
2022-04-01,404.367
2022-05-01,416.907
2022-06-01,413.241
2022-07-01,410.743
2022-08-01,400.261
2022-09-01,391.738
2022-10-01,387.513
2022-11-01,380.029
2022-12-01,371.889
2023-01-01,371.407
2023-02-01,365.377
2023-03-01,363.381
2023-04-01,365.428
2023-05-01,367.332
2023-06-01,365.164
2023-07-01,357.004
2023-08-01,352.525
2023-09-01,348.167
2023-10-01,343.473
2023-11-01,338.665
