"Date","WPU10250105"
2003-12-01,100
2004-01-01,98.6
2004-02-01,99.8
2004-03-01,100.2
2004-04-01,NA
2004-05-01,105.4
2004-06-01,102.6
2004-07-01,102.6
2004-08-01,102.6
2004-09-01,105.6
2004-10-01,NA
2004-11-01,NA
2004-12-01,108.9
2005-01-01,109.7
2005-02-01,111
2005-03-01,112.2
2005-04-01,113.6
2005-05-01,112.5
2005-06-01,110
2005-07-01,109.3
2005-08-01,109.4
2005-09-01,109.7
2005-10-01,110.4
2005-11-01,111.6
2005-12-01,114.2
2006-01-01,116.9
2006-02-01,121.3
2006-03-01,123.1
2006-04-01,124.7
2006-05-01,130.9
2006-06-01,131.6
2006-07-01,128.8
2006-08-01,127.1
2006-09-01,126.3
2006-10-01,126.7
2006-11-01,129.4
2006-12-01,130.5
2007-01-01,133.2
2007-02-01,134.9
2007-03-01,135.4
2007-04-01,136.3
2007-05-01,136.5
2007-06-01,137.6
2007-07-01,134.4
2007-08-01,133.5
2007-09-01,130.6
2007-10-01,127.8
2007-11-01,129
2007-12-01,128.2
2008-01-01,127
2008-02-01,128.3
2008-03-01,135.5
2008-04-01,138.1
2008-05-01,138.2
2008-06-01,139
2008-07-01,141
2008-08-01,138.2
2008-09-01,136.9
2008-10-01,134.8
2008-11-01,129.6
2008-12-01,125.1
2009-01-01,111.5
2009-02-01,106.7
2009-03-01,102.3
2009-04-01,100.5
2009-05-01,102.2
2009-06-01,102.5
2009-07-01,104.1
2009-08-01,108.1
2009-09-01,110.9
2009-10-01,110.9
2009-11-01,110.3
2009-12-01,113.9
2010-01-01,119.6
2010-02-01,120.7
2010-03-01,120.7
2010-04-01,126.2
2010-05-01,123.8
2010-06-01,119.7
2010-07-01,117.5
2010-08-01,120.5
2010-09-01,122.3
2010-10-01,125.4
2010-11-01,128.7
2010-12-01,128.3
2011-01-01,130
2011-02-01,130.3
2011-03-01,134.8
2011-04-01,139.8
2011-05-01,142.9
2011-06-01,142.3
2011-07-01,139
2011-08-01,138.8
2011-09-01,136.3
2011-10-01,133.8
2011-11-01,131.2
2011-12-01,128.6
2012-01-01,126.3
2012-02-01,129.2
2012-03-01,130.6
2012-04-01,129.7
2012-05-01,126.5
2012-06-01,125.6
2012-07-01,124.2
2012-08-01,123.3
2012-09-01,125.3
2012-10-01,127.9
2012-11-01,125.8
2012-12-01,126.8
2013-01-01,126.4
2013-02-01,126.6
2013-03-01,126.1
2013-04-01,123.5
2013-05-01,122.3
2013-06-01,122
2013-07-01,120.6
2013-08-01,120.3
2013-09-01,119.5
2013-10-01,119
2013-11-01,118.9
2013-12-01,118.8
2014-01-01,120.3
2014-02-01,123.2
2014-03-01,122.2
2014-04-01,123.4
2014-05-01,124
2014-06-01,124.5
2014-07-01,127.4
2014-08-01,131.6
2014-09-01,133.1
2014-10-01,131.3
2014-11-01,133.1
2014-12-01,133.5
2015-01-01,129.1
2015-02-01,129.8
2015-03-01,129.9
2015-04-01,127.9
2015-05-01,126.4
2015-06-01,121.4
2015-07-01,118.3
2015-08-01,116
2015-09-01,115.1
2015-10-01,115.2
2015-11-01,112.7
2015-12-01,112.5
2016-01-01,112.6
2016-02-01,111.9
2016-03-01,112.7
2016-04-01,112.2
2016-05-01,113.4
2016-06-01,113.4
2016-07-01,114.8
2016-08-01,114.6
2016-09-01,113.7
2016-10-01,115.7
2016-11-01,117.6
2016-12-01,119.3
2017-01-01,119.3
2017-02-01,122.8
2017-03-01,124.4
2017-04-01,126.2
2017-05-01,125.9
2017-06-01,125.2
2017-07-01,123.4
2017-08-01,126.9
2017-09-01,129.6
2017-10-01,132.3
2017-11-01,132.4
2017-12-01,130.9
2018-01-01,133.6
2018-02-01,136.3
2018-03-01,140.7
2018-04-01,143.3
2018-05-01,150
2018-06-01,152.5
2018-07-01,145.9
2018-08-01,144.5
2018-09-01,144.1
2018-10-01,144.1
2018-11-01,141.1
2018-12-01,140.8
2019-01-01,140.6
2019-02-01,140.5
2019-03-01,141.2
2019-04-01,142.1
2019-05-01,140.5
2019-06-01,138.1
2019-07-01,138.5
2019-08-01,134.5
2019-09-01,133.9
2019-10-01,132.3
2019-11-01,130
2019-12-01,130.4
2020-01-01,131.9
2020-02-01,125.2
2020-03-01,124.4
2020-04-01,115.4
2020-05-01,110.5
2020-06-01,109.3
2020-07-01,110.4
2020-08-01,113.5
2020-09-01,119.2
2020-10-01,118.5
2020-11-01,119.4
2020-12-01,125.5
2021-01-01,128.3
2021-02-01,130.6
2021-03-01,132.9
2021-04-01,141.7
2021-05-01,146.1
2021-06-01,152.8
2021-07-01,153.559
2021-08-01,159.233
2021-09-01,164.843
2021-10-01,171.764
2021-11-01,175.489
2021-12-01,162.663
2022-01-01,168.219
2022-02-01,182.475
2022-03-01,186.427
2022-04-01,188.787
2022-05-01,182.028
2022-06-01,169.483
2022-07-01,160.504
2022-08-01,151.793
2022-09-01,149.585
2022-10-01,145.001
2022-11-01,142.621
2022-12-01,145.556
2023-01-01,146.119
2023-02-01,146.601
2023-03-01,146.807
2023-04-01,143.401
2023-05-01,144.993
2023-06-01,142.76
2023-07-01,139.948
2023-08-01,141.017
2023-09-01,139.521
