"Date","WPS101506"
1989-01-01,136.9
1989-02-01,139.3
1989-03-01,138.6
1989-04-01,139.2
1989-05-01,140.2
1989-06-01,141.1
1989-07-01,141.3
1989-08-01,142.7
1989-09-01,143.2
1989-10-01,144.1
1989-11-01,144.5
1989-12-01,143.2
