"Date","WPU06140197"
2001-08-01,100
2001-09-01,100
2001-10-01,95.8
2001-11-01,95.8
2001-12-01,95.8
2002-01-01,95.8
2002-02-01,95.8
2002-03-01,95.8
2002-04-01,95.2
2002-05-01,95.2
2002-06-01,95.2
2002-07-01,101.6
2002-08-01,113.4
2002-09-01,104.6
2002-10-01,101.7
2002-11-01,103.9
2002-12-01,105.5
2003-01-01,117.5
2003-02-01,139.7
2003-03-01,136.3
2003-04-01,112.7
2003-05-01,101.5
2003-06-01,120
2003-07-01,114.6
2003-08-01,132.9
2003-09-01,131.1
2003-10-01,128.9
2003-11-01,136.1
2003-12-01,140.4
2004-01-01,146
2004-02-01,154.9
2004-03-01,147.2
2004-04-01,161
2004-05-01,165.3
2004-06-01,168.2
2004-07-01,180.6
2004-08-01,205.7
2004-09-01,238.4
2004-10-01,207.1
2004-11-01,212
2004-12-01,190.1
2005-01-01,196.5
2005-02-01,190
2005-03-01,207.4
2005-04-01,203.2
2005-05-01,209
2005-06-01,209.2
2005-07-01,236.4
2005-08-01,232.4
2005-09-01,275.5
2005-10-01,294.7
2005-11-01,218
2005-12-01,218.7
2006-01-01,239.1
2006-02-01,244.7
2006-03-01,239.8
2006-04-01,264.1
2006-05-01,288.7
2006-06-01,320.8
2006-07-01,314.7
2006-08-01,324.4
2006-09-01,252.7
2006-10-01,260.4
2006-11-01,252.4
2006-12-01,268.4
2007-01-01,275.8
2007-02-01,259.5
2007-03-01,267.6
2007-04-01,286.3
2007-05-01,306.5
2007-06-01,302.2
2007-07-01,321
2007-08-01,267.7
2007-09-01,283.8
2007-10-01,279.7
2007-11-01,307.9
2007-12-01,289.2
2008-01-01,303.6
2008-02-01,309
2008-03-01,320.9
2008-04-01,338.8
2008-05-01,366.7
2008-06-01,386.6
2008-07-01,402.9
2008-08-01,378.8
2008-09-01,385.5
2008-10-01,303.6
2008-11-01,226.5
2008-12-01,161.5
2009-01-01,173.1
2009-02-01,191.3
2009-03-01,194.5
2009-04-01,212.1
2009-05-01,236.2
2009-06-01,265
2009-07-01,278.3
2009-08-01,304.2
2009-09-01,294.1
2009-10-01,282.7
2009-11-01,284.4
2009-12-01,307.4
2010-01-01,320.4
2010-02-01,344.5
2010-03-01,346.8
2010-04-01,343.7
2010-05-01,349.2
2010-06-01,331.4
2010-07-01,306.2
2010-08-01,299.2
2010-09-01,302.9
2010-10-01,322.5
2010-11-01,343.1
2010-12-01,365.1
2011-01-01,378.6
2011-02-01,418.2
2011-03-01,451.5
2011-04-01,473.2
2011-05-01,458.8
2011-06-01,449.9
2011-07-01,438.9
2011-08-01,433.8
2011-09-01,447.3
2011-10-01,435.8
2011-11-01,425.4
2011-12-01,375.7
2012-01-01,403.4
2012-02-01,441.5
2012-03-01,464.6
2012-04-01,456.4
2012-05-01,449.3
2012-06-01,415.6
2012-07-01,418.1
2012-08-01,433.5
2012-09-01,450.5
2012-10-01,461.8
2012-11-01,448.7
2012-12-01,473
2013-01-01,480.7
2013-02-01,490.9
2013-03-01,466
2013-04-01,434.2
2013-05-01,445
2013-06-01,436.7
2013-07-01,432.5
2013-08-01,439.4
2013-09-01,436.1
2013-10-01,423.2
2013-11-01,408.9
2013-12-01,409.2
2014-01-01,418.6
2014-02-01,399.8
2014-03-01,389.6
2014-04-01,382.3
2014-05-01,379.8
2014-06-01,394.2
2014-07-01,420
2014-08-01,407.9
2014-09-01,378.7
2014-10-01,356.2
2014-11-01,311.3
2014-12-01,269.5
2015-01-01,230.3
2015-02-01,245.5
2015-03-01,267.9
2015-04-01,278.9
2015-05-01,304.9
2015-06-01,314.4
2015-07-01,325
2015-08-01,298
2015-09-01,268.8
2015-10-01,263.1
2015-11-01,254.9
2015-12-01,255
2016-01-01,237.9
2016-02-01,227.3
2016-03-01,223.1
2016-04-01,222.2
2016-05-01,220.9
2016-06-01,220
2016-07-01,217.4
2016-08-01,215.4
2016-09-01,223.8
2016-10-01,225.8
2016-11-01,242
2016-12-01,266.6
2017-01-01,264.5
2017-02-01,302.8
2017-03-01,284.9
2017-04-01,298.5
2017-05-01,284
2017-06-01,286.2
2017-07-01,278.2
2017-08-01,288.9
2017-09-01,282.4
2017-10-01,292.3
2017-11-01,298.8
2017-12-01,317.5
2018-01-01,316.5
2018-02-01,320.7
2018-03-01,322.3
2018-04-01,318.6
2018-05-01,326.1
2018-06-01,329
2018-07-01,325.8
2018-08-01,336.7
2018-09-01,368.3
2018-10-01,360.6
2018-11-01,352.9
2018-12-01,283.3
2019-01-01,291
2019-02-01,295.7
2019-03-01,310.1
2019-04-01,321.3
2019-05-01,314.8
2019-06-01,303.1
2019-07-01,319
2019-08-01,303.1
2019-09-01,293.2
2019-10-01,300.6
2019-11-01,285.7
2019-12-01,275.9
2020-01-01,292.3
2020-02-01,299.6
2020-03-01,288.2
2020-04-01,150.8
2020-05-01,78.3
2020-06-01,87.6
2020-07-01,111.3
2020-08-01,120
2020-09-01,125.1
2020-10-01,119.5
2020-11-01,121.6
2020-12-01,147.5
2021-01-01,169.9
2021-02-01,189.1
2021-03-01,200.4
2021-04-01,218.2
2021-05-01,287.6
2021-06-01,262
2021-07-01,234.904
2021-08-01,248.208
2021-09-01,243.569
2021-10-01,237.086
2021-11-01,249.989
2021-12-01,241.241
2022-01-01,249.172
2022-02-01,271.038
2022-03-01,297.404
2022-04-01,322.75
2022-05-01,348.125
2022-06-01,391.01
2022-07-01,431.096
2022-08-01,304.123
2022-09-01,245.542
2022-10-01,240.241
2022-11-01,253.656
2022-12-01,227.212
2023-01-01,226.657
2023-02-01,256.043
2023-03-01,265.981
2023-04-01,259.861
2023-05-01,267.382
2023-06-01,248.089
2023-07-01,235.584
2023-08-01,235.114
2023-09-01,255.317
2023-10-01,283.884
2023-11-01,261.09
