"Date","WPU10250162"
2004-12-01,100
2005-01-01,101.3
2005-02-01,101.6
2005-03-01,101.8
2005-04-01,102.9
2005-05-01,103.5
2005-06-01,102.5
2005-07-01,101.6
2005-08-01,101.4
2005-09-01,102.4
2005-10-01,102.4
2005-11-01,104.1
2005-12-01,105.1
2006-01-01,108.3
2006-02-01,110.3
2006-03-01,112.4
2006-04-01,114.4
2006-05-01,116.4
2006-06-01,118.2
2006-07-01,115.8
2006-08-01,116.3
2006-09-01,115.3
2006-10-01,116.2
2006-11-01,118.4
2006-12-01,118.3
2007-01-01,119.8
2007-02-01,120.2
2007-03-01,120.2
2007-04-01,119.4
2007-05-01,119.8
2007-06-01,119.6
2007-07-01,117.5
2007-08-01,118
2007-09-01,115
2007-10-01,114
2007-11-01,114.8
2007-12-01,116.1
2008-01-01,113.7
2008-02-01,114.2
2008-03-01,120.5
2008-04-01,124.9
2008-05-01,123.9
2008-06-01,124.2
2008-07-01,125.3
2008-08-01,126.6
2008-09-01,121.4
2008-10-01,115.4
2008-11-01,108.9
2008-12-01,104.6
2009-01-01,98.7
2009-02-01,94.9
2009-03-01,91.8
2009-04-01,91.7
2009-05-01,92.7
2009-06-01,92.2
2009-07-01,95.4
2009-08-01,96.7
2009-09-01,99.2
2009-10-01,98.9
2009-11-01,99.9
2009-12-01,100.9
2010-01-01,104.2
2010-02-01,105.3
2010-03-01,102.5
2010-04-01,107.2
2010-05-01,109.9
2010-06-01,103.5
2010-07-01,100.9
2010-08-01,101.8
2010-09-01,105.3
2010-10-01,105.6
2010-11-01,110.3
2010-12-01,110
2011-01-01,110.4
2011-02-01,111.6
2011-03-01,114.2
2011-04-01,115.3
2011-05-01,118.8
2011-06-01,117.9
2011-07-01,119.9
2011-08-01,119.1
2011-09-01,116.7
2011-10-01,115.9
2011-11-01,112.6
2011-12-01,110.2
2012-01-01,109.2
2012-02-01,112.1
2012-03-01,113.7
2012-04-01,111.7
2012-05-01,110.2
2012-06-01,107.6
2012-07-01,105.8
2012-08-01,105.6
2012-09-01,104.9
2012-10-01,107.7
2012-11-01,106.9
2012-12-01,106.4
2013-01-01,109.7
2013-02-01,108.5
2013-03-01,108.8
2013-04-01,105.2
2013-05-01,103.5
2013-06-01,103.7
2013-07-01,103.9
2013-08-01,103.3
2013-09-01,103.5
2013-10-01,101.5
2013-11-01,103.5
2013-12-01,102.3
2014-01-01,102.8
2014-02-01,106.9
2014-03-01,106.9
2014-04-01,106.6
2014-05-01,109.1
2014-06-01,108
2014-07-01,110.7
2014-08-01,114
2014-09-01,116.6
2014-10-01,116.4
2014-11-01,114.8
2014-12-01,118.5
2015-01-01,115.6
2015-02-01,112.9
2015-03-01,112.9
2015-04-01,109.6
2015-05-01,108.9
2015-06-01,105.7
2015-07-01,101
2015-08-01,100.1
2015-09-01,97.2
2015-10-01,98.1
2015-11-01,96.6
2015-12-01,95.9
2016-01-01,97.2
2016-02-01,97
2016-03-01,98.6
2016-04-01,98.2
2016-05-01,98.8
2016-06-01,98.7
2016-07-01,99.3
2016-08-01,100
2016-09-01,100.3
2016-10-01,99
2016-11-01,102
2016-12-01,103
2017-01-01,103
2017-02-01,105
2017-03-01,107.3
2017-04-01,108.4
2017-05-01,109
2017-06-01,109.7
2017-07-01,108.4
2017-08-01,108.4
2017-09-01,112
2017-10-01,114.3
2017-11-01,115.5
2017-12-01,114.8
2018-01-01,113.9
2018-02-01,119.2
2018-03-01,120.4
2018-04-01,120.5
2018-05-01,126.4
2018-06-01,127.8
2018-07-01,126.4
2018-08-01,122.4
2018-09-01,121.1
2018-10-01,120.7
2018-11-01,120.7
2018-12-01,118
2019-01-01,119.9
2019-02-01,120.5
2019-03-01,121
2019-04-01,121.1
2019-05-01,120.2
2019-06-01,118.4
2019-07-01,117.7
2019-08-01,118.2
2019-09-01,116.7
2019-10-01,117
2019-11-01,116.1
2019-12-01,116.3
2020-01-01,115.5
2020-02-01,115.5
2020-03-01,113
2020-04-01,110.6
2020-05-01,104.1
2020-06-01,103.1
2020-07-01,106.1
2020-08-01,109
2020-09-01,114.1
2020-10-01,114.4
2020-11-01,114.7
2020-12-01,118.6
2021-01-01,123.9
2021-02-01,124.1
2021-03-01,128.3
2021-04-01,133.4
2021-05-01,142
2021-06-01,146.9
2021-07-01,147.997
2021-08-01,152.918
2021-09-01,158.218
2021-10-01,164.535
2021-11-01,168.511
2021-12-01,156.456
2022-01-01,165.226
2022-02-01,176.54
2022-03-01,187.26
2022-04-01,201.042
2022-05-01,192.315
2022-06-01,178.382
2022-07-01,167.794
2022-08-01,163.102
2022-09-01,162.519
2022-10-01,155.686
2022-11-01,154.139
2022-12-01,156.153
2023-01-01,163.458
2023-02-01,169.191
2023-03-01,168.568
2023-04-01,165.168
2023-05-01,165.275
2023-06-01,163.901
2023-07-01,161.88
2023-08-01,159.915
2023-09-01,158.44
2023-10-01,157.862
2023-11-01,157.252
