"Date","WPU0543"
1958-01-01,20.7
1958-02-01,20.7
1958-03-01,20.7
1958-04-01,20.7
1958-05-01,20.7
1958-06-01,20.7
1958-07-01,20.7
1958-08-01,20.8
1958-09-01,20.8
1958-10-01,20.8
1958-11-01,20.8
1958-12-01,20.8
1959-01-01,20.8
1959-02-01,20.8
1959-03-01,20.8
1959-04-01,20.8
1959-05-01,20.8
1959-06-01,20.8
1959-07-01,20.8
1959-08-01,20.8
1959-09-01,20.8
1959-10-01,20.8
1959-11-01,20.8
1959-12-01,20.9
1960-01-01,21
1960-02-01,21.1
1960-03-01,21.1
1960-04-01,21.1
1960-05-01,21.1
1960-06-01,21.1
1960-07-01,21.2
1960-08-01,21.2
1960-09-01,21.2
1960-10-01,21.2
1960-11-01,21.3
1960-12-01,21.3
1961-01-01,21.2
1961-02-01,21.2
1961-03-01,21.3
1961-04-01,21.3
1961-05-01,21.3
1961-06-01,21.3
1961-07-01,21.3
1961-08-01,21.3
1961-09-01,21.3
1961-10-01,21.3
1961-11-01,21.3
1961-12-01,21.3
1962-01-01,21.3
1962-02-01,21.6
1962-03-01,21.6
1962-04-01,21.6
1962-05-01,21.6
1962-06-01,21.6
1962-07-01,21.6
1962-08-01,21.5
1962-09-01,21.5
1962-10-01,21.5
1962-11-01,21.5
1962-12-01,21.5
1963-01-01,21.5
1963-02-01,21.5
1963-03-01,21.5
1963-04-01,21.5
1963-05-01,21.4
1963-06-01,21.4
1963-07-01,21.3
1963-08-01,21.3
1963-09-01,21.3
1963-10-01,21.2
1963-11-01,21.2
1963-12-01,21.2
1964-01-01,21.2
1964-02-01,21.2
1964-03-01,20.7
1964-04-01,21.2
1964-05-01,21.2
1964-06-01,21.2
1964-07-01,21.1
1964-08-01,21.3
1964-09-01,21.3
1964-10-01,21.3
1964-11-01,21.3
1964-12-01,21.3
1965-01-01,21.3
1965-02-01,21.2
1965-03-01,21.2
1965-04-01,21.2
1965-05-01,21.2
1965-06-01,21.2
1965-07-01,21.2
1965-08-01,21.2
1965-09-01,21.2
1965-10-01,21.2
1965-11-01,21.2
1965-12-01,21.2
1966-01-01,21.1
1966-02-01,21.1
1966-03-01,21.1
1966-04-01,21.1
1966-05-01,21.1
1966-06-01,21.1
1966-07-01,21.1
1966-08-01,21.1
1966-09-01,21.1
1966-10-01,21.1
1966-11-01,21.1
1966-12-01,21.2
1967-01-01,21.1
1967-02-01,21.1
1967-03-01,21.1
1967-04-01,21.1
1967-05-01,21.1
1967-06-01,21.1
1967-07-01,21.1
1967-08-01,21.1
1967-09-01,21.2
1967-10-01,21.2
1967-11-01,21.2
1967-12-01,21.2
1968-01-01,21.2
1968-02-01,21.2
1968-03-01,21.3
1968-04-01,21.3
1968-05-01,21.3
1968-06-01,21.3
1968-07-01,21.3
1968-08-01,21.3
1968-09-01,21.4
1968-10-01,21.4
1968-11-01,21.4
1968-12-01,21.4
1969-01-01,21.4
1969-02-01,21.4
1969-03-01,21.4
1969-04-01,21.5
1969-05-01,21.5
1969-06-01,21.5
1969-07-01,21.5
1969-08-01,21.7
1969-09-01,21.8
1969-10-01,21.8
1969-11-01,21.8
1969-12-01,21.9
1970-01-01,21.9
1970-02-01,21.9
1970-03-01,21.9
1970-04-01,21.9
1970-05-01,22.1
1970-06-01,22.3
1970-07-01,22.6
1970-08-01,22.6
1970-09-01,22.9
1970-10-01,23.1
1970-11-01,23.2
1970-12-01,23.7
1971-01-01,23.8
1971-02-01,24
1971-03-01,24.3
1971-04-01,24.4
1971-05-01,24.5
1971-06-01,24.6
1971-07-01,24.9
1971-08-01,25.3
1971-09-01,25.2
1971-10-01,25.2
1971-11-01,25.3
1971-12-01,25.9
1972-01-01,25.6
1972-02-01,25.9
1972-03-01,25.9
1972-04-01,26
1972-05-01,26.2
1972-06-01,26.2
1972-07-01,26.3
1972-08-01,26.3
1972-09-01,26.4
1972-10-01,26.5
1972-11-01,26.5
1972-12-01,26.6
1973-01-01,26.8
1973-02-01,27.3
1973-03-01,27.5
1973-04-01,27.7
1973-05-01,27.8
1973-06-01,27.7
1973-07-01,27.9
1973-08-01,27.9
1973-09-01,28.3
1973-10-01,28.7
1973-11-01,29
1973-12-01,29.7
1974-01-01,30.1
1974-02-01,31.1
1974-03-01,32.6
1974-04-01,33.6
1974-05-01,35.3
1974-06-01,36.8
1974-07-01,37.7
1974-08-01,38.5
1974-09-01,39.1
1974-10-01,40.4
1974-11-01,40.8
1974-12-01,41.2
1975-01-01,41.9
1975-02-01,42.9
1975-03-01,44
1975-04-01,44.9
1975-05-01,44.1
1975-06-01,43.6
1975-07-01,43.9
1975-08-01,44.5
1975-09-01,45.2
1975-10-01,45.6
1975-11-01,45.9
1975-12-01,45.5
1976-01-01,45.7
1976-02-01,46
1976-03-01,46.7
1976-04-01,47.5
1976-05-01,47.4
1976-06-01,47.6
1976-07-01,48.4
1976-08-01,49
1976-09-01,49.4
1976-10-01,49
1976-11-01,49.4
1976-12-01,49.1
1977-01-01,49.6
1977-02-01,51.1
1977-03-01,52.5
1977-04-01,54.2
1977-05-01,54.4
1977-06-01,54.1
1977-07-01,55.5
1977-08-01,56.9
1977-09-01,56.2
1977-10-01,56.5
1977-11-01,55.4
1977-12-01,55.4
1978-01-01,56.1
1978-02-01,56.9
1978-03-01,59
1978-04-01,59.4
1978-05-01,60.2
1978-06-01,60.6
1978-07-01,59.7
1978-08-01,59.5
1978-09-01,59.1
1978-10-01,59.6
1978-11-01,59.5
1978-12-01,59.7
1979-01-01,59.9
1979-02-01,60
1979-03-01,61.7
1979-04-01,62.7
1979-05-01,63.9
1979-06-01,63.8
1979-07-01,65
1979-08-01,66.1
1979-09-01,66.4
1979-10-01,67.5
1979-11-01,68
1979-12-01,69.5
1980-01-01,70.7
1980-02-01,71.9
1980-03-01,73.6
1980-04-01,75
1980-05-01,76.8
1980-06-01,78.3
1980-07-01,79.4
1980-08-01,80.4
1980-09-01,81.9
1980-10-01,82.3
1980-11-01,81.6
1980-12-01,82.1
1981-01-01,83.1
1981-02-01,84.2
1981-03-01,85.3
1981-04-01,85.6
1981-05-01,87.5
1981-06-01,89
1981-07-01,90.7
1981-08-01,93.8
1981-09-01,93
1981-10-01,92.4
1981-11-01,92.4
1981-12-01,93.7
1982-01-01,96.1
1982-02-01,96.2
1982-03-01,99.8
1982-04-01,100
1982-05-01,99.7
1982-06-01,99.7
1982-07-01,102.2
1982-08-01,102
1982-09-01,101.8
1982-10-01,100.7
1982-11-01,100.2
1982-12-01,101.7
1983-01-01,101.9
1983-02-01,101.8
1983-03-01,101.8
1983-04-01,101.5
1983-05-01,102.1
1983-06-01,103.6
1983-07-01,104.7
1983-08-01,104.4
1983-09-01,104.6
1983-10-01,104.8
1983-11-01,103.2
1983-12-01,103.1
1984-01-01,103.8
1984-02-01,104.6
1984-03-01,105.3
1984-04-01,106.8
1984-05-01,107.5
1984-06-01,109.6
1984-07-01,110.9
1984-08-01,111.5
1984-09-01,111.5
1984-10-01,110.2
1984-11-01,109.6
1984-12-01,109.5
1985-01-01,110.8
1985-02-01,110.8
1985-03-01,111.4
1985-04-01,112.1
1985-05-01,111.9
1985-06-01,113.9
1985-07-01,114
1985-08-01,114.5
1985-09-01,114.2
1985-10-01,113.6
1985-11-01,113.1
1985-12-01,112.9
1986-01-01,114.2
1986-02-01,115
1986-03-01,114.4
1986-04-01,113.7
1986-05-01,114.1
1986-06-01,115.3
1986-07-01,116.2
1986-08-01,116.3
1986-09-01,116.3
1986-10-01,113
1986-11-01,112.7
1986-12-01,112.3
1987-01-01,110.3
1987-02-01,109.8
1987-03-01,110.2
1987-04-01,109.9
1987-05-01,111.8
1987-06-01,113.9
1987-07-01,116.2
1987-08-01,115.7
1987-09-01,115.5
1987-10-01,111
1987-11-01,109.2
1987-12-01,109.6
1988-01-01,108.8
1988-02-01,109
1988-03-01,109
1988-04-01,109.1
1988-05-01,108.9
1988-06-01,117.2
1988-07-01,118.2
1988-08-01,118.3
1988-09-01,118.5
1988-10-01,114.2
1988-11-01,109.2
1988-12-01,110.5
1989-01-01,112
1989-02-01,112
1989-03-01,112.3
1989-04-01,112.4
1989-05-01,113.6
1989-06-01,119.8
1989-07-01,122.2
1989-08-01,122.4
1989-09-01,122.5
1989-10-01,117.2
1989-11-01,113.5
1989-12-01,114.2
1990-01-01,114.9
1990-02-01,115
1990-03-01,115.4
1990-04-01,115.1
1990-05-01,117
1990-06-01,123.9
1990-07-01,124.4
1990-08-01,124.6
1990-09-01,125
1990-10-01,121.2
1990-11-01,120.2
1990-12-01,118.9
1991-01-01,124.2
1991-02-01,124.3
1991-03-01,124.3
1991-04-01,124.7
1991-05-01,128.2
1991-06-01,132.6
1991-07-01,134.5
1991-08-01,133.8
1991-09-01,133.8
1991-10-01,128.3
1991-11-01,123.1
1991-12-01,125.1
1992-01-01,125.9
1992-02-01,125.3
1992-03-01,125.8
1992-04-01,124.8
1992-05-01,128.5
1992-06-01,134.8
1992-07-01,135.6
1992-08-01,135.1
1992-09-01,135.9
1992-10-01,131.2
1992-11-01,125.5
1992-12-01,126.7
1993-01-01,127.1
1993-02-01,126.4
1993-03-01,126.7
1993-04-01,126.8
1993-05-01,127.5
1993-06-01,136.9
1993-07-01,137.1
1993-08-01,137.2
1993-09-01,137.6
1993-10-01,131.9
1993-11-01,126.3
1993-12-01,126
1994-01-01,126.2
1994-02-01,125.9
1994-03-01,125.8
1994-04-01,125.4
1994-05-01,126
1994-06-01,133.5
1994-07-01,134.5
1994-08-01,134.5
1994-09-01,134.9
1994-10-01,129.1
1994-11-01,127
1994-12-01,127.4
1995-01-01,127.6
1995-02-01,128
1995-03-01,128.3
1995-04-01,126.4
1995-05-01,130.2
1995-06-01,135.3
1995-07-01,136.6
1995-08-01,136.5
1995-09-01,133.7
1995-10-01,131.4
1995-11-01,127.6
1995-12-01,127.7
1996-01-01,127.9
1996-02-01,127.1
1996-03-01,127.8
1996-04-01,129.1
1996-05-01,135
1996-06-01,137.5
1996-07-01,136
1996-08-01,136.2
1996-09-01,136.2
1996-10-01,131.2
1996-11-01,127.1
1996-12-01,127.7
1997-01-01,128.3
1997-02-01,128.1
1997-03-01,128.2
1997-04-01,127.3
1997-05-01,129.7
1997-06-01,135.1
1997-07-01,135.9
1997-08-01,134.7
1997-09-01,136
1997-10-01,130.1
1997-11-01,127.9
1997-12-01,128.3
1998-01-01,127.4
1998-02-01,127.2
1998-03-01,126.7
1998-04-01,126.4
1998-05-01,129.2
1998-06-01,133.8
1998-07-01,134.8
1998-08-01,135.2
1998-09-01,135.2
1998-10-01,130.4
1998-11-01,127.6
1998-12-01,126.6
1999-01-01,126.1
1999-02-01,125.5
1999-03-01,125.5
1999-04-01,125.2
1999-05-01,127.4
1999-06-01,131.6
1999-07-01,133.9
1999-08-01,133.9
1999-09-01,134.1
1999-10-01,129.5
1999-11-01,127.5
1999-12-01,126.5
2000-01-01,126.8
2000-02-01,126.7
2000-03-01,126.7
2000-04-01,126.8
2000-05-01,128.6
2000-06-01,133.6
2000-07-01,136.2
2000-08-01,137.4
2000-09-01,137.8
2000-10-01,134.1
2000-11-01,130.9
2000-12-01,132.7
2001-01-01,136.4
2001-02-01,136.4
2001-03-01,136.5
2001-04-01,135.1
2001-05-01,136.2
2001-06-01,148.4
2001-07-01,149.5
2001-08-01,148.9
2001-09-01,148.2
2001-10-01,143.8
2001-11-01,137.3
2001-12-01,136.9
2002-01-01,136.3
2002-02-01,135.4
2002-03-01,135.7
2002-04-01,135.4
2002-05-01,137.9
2002-06-01,143.6
2002-07-01,144.9
2002-08-01,145
2002-09-01,145.8
2002-10-01,140
2002-11-01,139.5
2002-12-01,139.6
2003-01-01,140.3
2003-02-01,140.6
2003-03-01,143.3
2003-04-01,144.3
2003-05-01,145.1
2003-06-01,148.3
2003-07-01,151.6
2003-08-01,151.3
2003-09-01,152
2003-10-01,147.4
2003-11-01,142.7
2003-12-01,142.9
2004-01-01,143.1
2004-02-01,143.1
2004-03-01,143.1
2004-04-01,143.1
2004-05-01,144.2
2004-06-01,152.4
2004-07-01,152.2
2004-08-01,154
2004-09-01,154
2004-10-01,145.8
2004-11-01,144.9
2004-12-01,146.2
2005-01-01,148.9
2005-02-01,148
2005-03-01,148.1
2005-04-01,148.7
2005-05-01,151.1
2005-06-01,159.7
2005-07-01,162.1
2005-08-01,162.5
2005-09-01,162.8
2005-10-01,159.5
2005-11-01,161.1
2005-12-01,161.4
2006-01-01,167
2006-02-01,168.6
2006-03-01,167.4
2006-04-01,169.6
2006-05-01,170.8
2006-06-01,181.2
2006-07-01,181.9
2006-08-01,180.2
2006-09-01,181
2006-10-01,171.2
2006-11-01,167.2
2006-12-01,167.8
2007-01-01,171.9
2007-02-01,175.7
2007-03-01,172.1
2007-04-01,173.1
2007-05-01,179.2
2007-06-01,186.7
2007-07-01,187
2007-08-01,187.6
2007-09-01,188.4
2007-10-01,182.7
2007-11-01,180.3
2007-12-01,180
2008-01-01,181.9
2008-02-01,180
