"Date","WPU1563"
1983-06-01,100
1983-07-01,103.5
1983-08-01,103.5
1983-09-01,103.4
1983-10-01,103.8
1983-11-01,104.1
1983-12-01,104.1
1984-01-01,104.6
1984-02-01,105.1
1984-03-01,104.8
1984-04-01,105.2
1984-05-01,106.3
1984-06-01,106.8
1984-07-01,107.5
1984-08-01,106.7
1984-09-01,106.8
1984-10-01,107
1984-11-01,107
1984-12-01,107.3
1985-01-01,108.4
1985-02-01,108.6
1985-03-01,108.7
1985-04-01,109.1
1985-05-01,109.1
1985-06-01,109.2
1985-07-01,109.1
1985-08-01,109.1
1985-09-01,109.1
1985-10-01,109.5
1985-11-01,109.3
1985-12-01,109.8
1986-01-01,111.6
1986-02-01,111.5
1986-03-01,111.8
1986-04-01,111.8
1986-05-01,111.6
1986-06-01,111.5
1986-07-01,111.7
1986-08-01,111.8
1986-09-01,112.3
1986-10-01,112.3
1986-11-01,119.3
1986-12-01,119.2
1987-01-01,117.5
1987-02-01,117.8
1987-03-01,118.1
1987-04-01,124.8
1987-05-01,124.9
1987-06-01,124.9
1987-07-01,124.5
1987-08-01,124.9
1987-09-01,124.8
1987-10-01,125.1
1987-11-01,125.6
1987-12-01,125.5
1988-01-01,126.7
1988-02-01,127.3
1988-03-01,127.6
1988-04-01,127.6
1988-05-01,128.1
1988-06-01,122.8
1988-07-01,123.1
1988-08-01,123.3
1988-09-01,122.4
1988-10-01,124.6
1988-11-01,124.6
1988-12-01,124.6
1989-01-01,128
1989-02-01,128.2
1989-03-01,128.8
1989-04-01,128.3
1989-05-01,129.7
1989-06-01,129.3
1989-07-01,129.3
1989-08-01,129.7
1989-09-01,130.9
1989-10-01,131.6
1989-11-01,131.3
1989-12-01,132
1990-01-01,133.3
1990-02-01,133.6
1990-03-01,133.9
1990-04-01,134.8
1990-05-01,135.8
1990-06-01,136.1
1990-07-01,136.2
1990-08-01,136.5
1990-09-01,137.4
1990-10-01,137.6
1990-11-01,137.3
1990-12-01,138.4
1991-01-01,139.2
1991-02-01,140.3
1991-03-01,140
1991-04-01,140.4
1991-05-01,140.4
1991-06-01,140.7
1991-07-01,141
1991-08-01,140.7
1991-09-01,141.7
1991-10-01,141.5
1991-11-01,141.6
1991-12-01,140.9
1992-01-01,142.6
1992-02-01,143.5
1992-03-01,144.8
1992-04-01,144.7
1992-05-01,144.7
1992-06-01,145.3
1992-07-01,144.2
1992-08-01,146.2
1992-09-01,145.3
1992-10-01,146.3
1992-11-01,146.2
1992-12-01,146.4
1993-01-01,147.7
1993-02-01,151
1993-03-01,151.4
1993-04-01,150.4
1993-05-01,152.2
1993-06-01,150.6
1993-07-01,151.1
1993-08-01,151.7
1993-09-01,150.6
1993-10-01,151.3
1993-11-01,151.5
1993-12-01,152.4
1994-01-01,154.4
1994-02-01,155.7
1994-03-01,156.2
1994-04-01,156
1994-05-01,155.4
1994-06-01,155.8
1994-07-01,156.4
1994-08-01,155.9
1994-09-01,155.9
1994-10-01,155.7
1994-11-01,155.8
1994-12-01,154.6
1995-01-01,153.5
1995-02-01,154.8
1995-03-01,154.5
1995-04-01,153.6
1995-05-01,154.5
1995-06-01,154.2
1995-07-01,154.5
1995-08-01,153.2
1995-09-01,155.9
1995-10-01,156.2
1995-11-01,156.3
1995-12-01,156.2
1996-01-01,157.5
1996-02-01,157.1
1996-03-01,157.6
1996-04-01,157.7
1996-05-01,158.3
1996-06-01,158.3
1996-07-01,158.7
1996-08-01,155.1
1996-09-01,155.1
1996-10-01,155.6
1996-11-01,155.6
1996-12-01,156.1
1997-01-01,158.5
1997-02-01,158.7
1997-03-01,158.4
1997-04-01,158.8
1997-05-01,158.9
1997-06-01,159
1997-07-01,158.8
1997-08-01,158.3
1997-09-01,158.6
1997-10-01,158.8
1997-11-01,159.2
1997-12-01,159.6
1998-01-01,160
1998-02-01,161.2
1998-03-01,161
1998-04-01,160
1998-05-01,160.1
1998-06-01,160.1
1998-07-01,160.2
1998-08-01,160.3
1998-09-01,160.4
1998-10-01,161.3
1998-11-01,161.3
1998-12-01,161.2
1999-01-01,161.1
1999-02-01,161.3
1999-03-01,162.5
1999-04-01,162.9
1999-05-01,162.8
1999-06-01,163.1
1999-07-01,163.4
1999-08-01,163.9
1999-09-01,163.7
1999-10-01,164.8
1999-11-01,165.2
1999-12-01,165.1
2000-01-01,165.8
2000-02-01,165.8
2000-03-01,166.3
2000-04-01,166.3
2000-05-01,166.9
2000-06-01,166.8
2000-07-01,166.9
2000-08-01,166.8
2000-09-01,167.5
2000-10-01,168.6
2000-11-01,168.5
2000-12-01,169.3
2001-01-01,169.4
2001-02-01,169.5
2001-03-01,169.4
2001-04-01,169.3
2001-05-01,169.6
2001-06-01,169.8
2001-07-01,169.8
2001-08-01,169.9
2001-09-01,171.3
2001-10-01,172.3
2001-11-01,171.7
2001-12-01,172.4
2002-01-01,172.9
2002-02-01,173.4
2002-03-01,172.9
2002-04-01,173.1
2002-05-01,173.3
2002-06-01,173.4
2002-07-01,173.1
2002-08-01,173.7
2002-09-01,174.7
2002-10-01,175.4
2002-11-01,175.9
2002-12-01,176.3
