"Date","WPU0722"
1971-01-01,46.8
1971-02-01,48.2
1971-03-01,48
1971-04-01,48
1971-05-01,47.8
1971-06-01,47.7
1971-07-01,46.8
1971-08-01,46.8
1971-09-01,46.8
1971-10-01,46.8
1971-11-01,46.8
1971-12-01,46.8
1972-01-01,46.8
1972-02-01,46.7
1972-03-01,46.3
1972-04-01,46
1972-05-01,46.1
1972-06-01,45.9
1972-07-01,45.9
1972-08-01,46
1972-09-01,46
1972-10-01,46
1972-11-01,46.1
1972-12-01,46.1
1973-01-01,46.2
1973-02-01,46.2
1973-03-01,46.4
1973-04-01,46.4
1973-05-01,46.4
1973-06-01,47.3
1973-07-01,47.2
1973-08-01,47.2
1973-09-01,47.2
1973-10-01,47.3
1973-11-01,47.4
1973-12-01,47.8
1974-01-01,48.7
1974-02-01,49.5
1974-03-01,51.2
1974-04-01,56.4
1974-05-01,60.3
1974-06-01,61.6
1974-07-01,63.3
1974-08-01,66.3
1974-09-01,68.9
1974-10-01,70.4
1974-11-01,71.4
1974-12-01,71.3
1975-01-01,70.9
1975-02-01,70.8
1975-03-01,70.3
1975-04-01,69.7
1975-05-01,69.4
1975-06-01,68.6
1975-07-01,68.2
1975-08-01,68.1
1975-09-01,69.3
1975-10-01,69.7
1975-11-01,70
1975-12-01,70.1
1976-01-01,70.1
1976-02-01,71.1
1976-03-01,71.2
1976-04-01,72.2
1976-05-01,72.5
1976-06-01,72.5
1976-07-01,72.6
1976-08-01,72.7
1976-09-01,73.8
1976-10-01,73.7
1976-11-01,73.7
1976-12-01,73.7
1977-01-01,73.7
1977-02-01,74.6
1977-03-01,74.7
1977-04-01,74.5
1977-05-01,74.8
1977-06-01,75
1977-07-01,75.2
1977-08-01,75.3
1977-09-01,75.4
1977-10-01,75.6
1977-11-01,75.6
1977-12-01,75.5
1978-01-01,75.4
1978-02-01,75.4
1978-03-01,76.1
1978-04-01,76.1
1978-05-01,75.8
1978-06-01,75.9
1978-07-01,76.1
1978-08-01,76.5
1978-09-01,76.6
1978-10-01,76.4
1978-11-01,76.6
1978-12-01,77.4
1979-01-01,77.5
1979-02-01,77.7
1979-03-01,77.9
1979-04-01,78.1
1979-05-01,79.1
1979-06-01,81.4
1979-07-01,82
1979-08-01,82.6
1979-09-01,83.3
1979-10-01,85.4
1979-11-01,85.9
1979-12-01,86.4
1980-01-01,86.8
1980-02-01,86
1980-03-01,87
1980-04-01,87.3
1980-05-01,87.1
1980-06-01,89.7
1980-07-01,89.6
1980-08-01,91.8
1980-09-01,91.8
1980-10-01,91.8
1980-11-01,91.2
1980-12-01,91.2
1981-01-01,91.1
1981-02-01,91.6
1981-03-01,91.6
1981-04-01,97.6
1981-05-01,97.6
1981-06-01,97.8
1981-07-01,96.7
1981-08-01,96.7
1981-09-01,96.8
1981-10-01,97
1981-11-01,97
1981-12-01,97
1982-01-01,97
1982-02-01,97.1
1982-03-01,100.5
1982-04-01,100.4
1982-05-01,101.1
1982-06-01,101.1
1982-07-01,100.4
1982-08-01,100.4
1982-09-01,100.4
1982-10-01,100.4
1982-11-01,100.3
1982-12-01,100.9
1983-01-01,101.2
1983-02-01,99.9
1983-03-01,99.9
1983-04-01,100.5
1983-05-01,101
1983-06-01,102.3
1983-07-01,103.1
1983-08-01,103.6
1983-09-01,104.2
1983-10-01,104.2
1983-11-01,104.5
1983-12-01,104.6
1984-01-01,104.6
1984-02-01,106.1
1984-03-01,106.7
1984-04-01,106.3
1984-05-01,106.8
1984-06-01,107.1
1984-07-01,106.9
1984-08-01,106.9
1984-09-01,107.1
1984-10-01,107
1984-11-01,107.2
1984-12-01,107.1
1985-01-01,107.1
1985-02-01,106.6
1985-03-01,106.9
1985-04-01,106.8
1985-05-01,106.8
1985-06-01,107.1
1985-07-01,106.6
1985-08-01,104.7
1985-09-01,104.8
1985-10-01,105
1985-11-01,105.4
1985-12-01,105.4
1986-01-01,105.2
1986-02-01,105.3
1986-03-01,105.3
1986-04-01,105.3
1986-05-01,105.3
1986-06-01,105.2
1986-07-01,105.4
1986-08-01,105.2
1986-09-01,104.9
1986-10-01,104.9
1986-11-01,105
1986-12-01,103.7
1987-01-01,104.5
1987-02-01,104.3
1987-03-01,104.8
1987-04-01,104.9
1987-05-01,104.7
1987-06-01,104.9
1987-07-01,104.9
1987-08-01,106.4
1987-09-01,110.2
1987-10-01,110.2
1987-11-01,110.7
1987-12-01,110.6
1988-01-01,110.7
1988-02-01,112.4
1988-03-01,112.4
1988-04-01,113.3
1988-05-01,113.4
1988-06-01,113.4
1988-07-01,113.5
1988-08-01,114.4
1988-09-01,114.8
1988-10-01,114.8
1988-11-01,116.5
1988-12-01,117.1
1989-01-01,118
1989-02-01,119.8
1989-03-01,119.8
1989-04-01,119.8
1989-05-01,119.8
1989-06-01,120.8
1989-07-01,120.8
1989-08-01,119.8
1989-09-01,119.7
1989-10-01,120.6
1989-11-01,120.2
1989-12-01,119.7
1990-01-01,119.2
1990-02-01,119.2
1990-03-01,118.3
1990-04-01,118.3
1990-05-01,119.2
1990-06-01,118.8
1990-07-01,118.9
1990-08-01,117.8
1990-09-01,117.8
1990-10-01,119
1990-11-01,119.9
1990-12-01,121.2
1991-01-01,121.8
1991-02-01,121.8
1991-03-01,120.6
1991-04-01,120.6
1991-05-01,121.4
1991-06-01,121.4
1991-07-01,120.4
1991-08-01,120.4
1991-09-01,120.4
1991-10-01,119.6
1991-11-01,119.6
1991-12-01,118.9
1992-01-01,119
1992-02-01,119
1992-03-01,118.9
1992-04-01,119.8
1992-05-01,121.2
1992-06-01,120.5
1992-07-01,120.5
1992-08-01,120
1992-09-01,120.8
1992-10-01,121.2
1992-11-01,120.4
1992-12-01,121.9
1993-01-01,121.7
1993-02-01,122.5
1993-03-01,122.5
1993-04-01,122.5
1993-05-01,122.5
1993-06-01,121.6
1993-07-01,121
1993-08-01,120.5
1993-09-01,120.6
1993-10-01,120.5
1993-11-01,120.5
1993-12-01,120.8
1994-01-01,120.2
1994-02-01,120.1
1994-03-01,120
1994-04-01,120.5
1994-05-01,120.2
1994-06-01,120.3
1994-07-01,121.1
1994-08-01,121.6
1994-09-01,123.5
1994-10-01,126
1994-11-01,128.6
1994-12-01,131.6
1995-01-01,132.7
1995-02-01,134.4
1995-03-01,135.2
1995-04-01,135.4
1995-05-01,135.9
1995-06-01,136.9
1995-07-01,136.4
1995-08-01,136
1995-09-01,137
1995-10-01,137
1995-11-01,136
1995-12-01,134.7
1996-01-01,133.8
1996-02-01,133.6
1996-03-01,133.5
1996-04-01,131.3
1996-05-01,131.6
1996-06-01,132
1996-07-01,133.3
1996-08-01,132.4
1996-09-01,132.8
1996-10-01,132.5
1996-11-01,133.1
1996-12-01,133
1997-01-01,132.3
1997-02-01,132.3
1997-03-01,131.2
1997-04-01,131.2
1997-05-01,131.8
1997-06-01,131.8
1997-07-01,132
1997-08-01,132.2
1997-09-01,131.7
1997-10-01,131.3
1997-11-01,131.3
1997-12-01,131.5
1998-01-01,130.1
1998-02-01,129.8
1998-03-01,128.5
1998-04-01,128.6
1998-05-01,128.8
1998-06-01,128.4
1998-07-01,127.6
1998-08-01,127.9
1998-09-01,126.6
1998-10-01,126.7
1998-11-01,126.3
1998-12-01,126.9
