"Date","WPU09130119"
2011-12-01,100
2012-01-01,99
2012-02-01,98.9
2012-03-01,98.7
2012-04-01,98.4
2012-05-01,98.6
2012-06-01,98.7
2012-07-01,98.9
2012-08-01,98.9
2012-09-01,99
2012-10-01,99.4
2012-11-01,99.4
2012-12-01,99.1
2013-01-01,98.5
2013-02-01,98
2013-03-01,98
2013-04-01,97.8
2013-05-01,97.8
2013-06-01,97.6
2013-07-01,98
2013-08-01,97.7
2013-09-01,97.6
2013-10-01,97.5
2013-11-01,97.4
2013-12-01,97.4
2014-01-01,96.7
2014-02-01,97.7
2014-03-01,97.8
2014-04-01,98.7
2014-05-01,98.8
2014-06-01,99
2014-07-01,99
2014-08-01,98.9
2014-09-01,98.7
2014-10-01,98.8
2014-11-01,98.4
2014-12-01,98.5
2015-01-01,99.1
2015-02-01,99.2
2015-03-01,99
2015-04-01,99
2015-05-01,98.9
2015-06-01,99.3
2015-07-01,98.9
2015-08-01,99.1
2015-09-01,98.4
2015-10-01,98.3
2015-11-01,97.7
2015-12-01,97.6
2016-01-01,96.9
2016-02-01,96.7
2016-03-01,97.1
2016-04-01,97.2
2016-05-01,97.1
2016-06-01,97.2
2016-07-01,96.8
2016-08-01,96.8
2016-09-01,96.3
2016-10-01,96.2
2016-11-01,95.5
2016-12-01,95.6
2017-01-01,95
2017-02-01,94.7
2017-03-01,94.2
2017-04-01,94.3
2017-05-01,94.1
2017-06-01,93.6
2017-07-01,94.4
2017-08-01,94.6
2017-09-01,94.9
2017-10-01,95
2017-11-01,95.2
2017-12-01,95.2
2018-01-01,96.5
2018-02-01,97.3
2018-03-01,97.9
2018-04-01,98.8
2018-05-01,98.9
2018-06-01,99.6
2018-07-01,101.4
2018-08-01,102.1
2018-09-01,103.1
2018-10-01,103.9
2018-11-01,104.7
2018-12-01,104.3
2019-01-01,105.2
2019-02-01,105.3
2019-03-01,106
2019-04-01,106.3
2019-05-01,106.4
2019-06-01,106.1
2019-07-01,106.3
2019-08-01,106.5
2019-09-01,106.2
2019-10-01,106.1
2019-11-01,105.4
2019-12-01,105.7
2020-01-01,104.9
2020-02-01,102.2
2020-03-01,102
2020-04-01,100.7
2020-05-01,101.2
2020-06-01,102.6
2020-07-01,102.6
2020-08-01,101.3
2020-09-01,102.2
2020-10-01,101.5
2020-11-01,100.3
2020-12-01,100.2
2021-01-01,100.6
2021-02-01,102
2021-03-01,102.8
2021-04-01,104.4
2021-05-01,104.9
2021-06-01,105.8
2021-07-01,107.396
2021-08-01,109.223
2021-09-01,109.404
2021-10-01,110.93
2021-11-01,113.664
2021-12-01,113.959
2022-01-01,116.508
2022-02-01,116.155
2022-03-01,117.756
2022-04-01,119.553
2022-05-01,122.685
2022-06-01,124.518
2022-07-01,125.381
2022-08-01,126.626
2022-09-01,128.694
2022-10-01,130.383
2022-11-01,130.158
2022-12-01,130.536
2023-01-01,132.426
2023-02-01,133.943
2023-03-01,131.712
2023-04-01,133.33
2023-05-01,133.355
2023-06-01,132.483
2023-07-01,130.26
2023-08-01,130.295
2023-09-01,131.46
2023-10-01,129.328
2023-11-01,129.192
