"Date","WPU102502"
1971-03-01,54.7
1971-04-01,58.5
1971-05-01,60.2
1971-06-01,58.6
1971-07-01,58.6
1971-08-01,58.3
1971-09-01,58
1971-10-01,58
1971-11-01,57.8
1971-12-01,57.1
1972-01-01,58.1
1972-02-01,59
1972-03-01,60.9
1972-04-01,60.8
1972-05-01,60.9
1972-06-01,60.8
1972-07-01,59.9
1972-08-01,59.9
1972-09-01,60.8
1972-10-01,60.7
1972-11-01,61
1972-12-01,61.1
1973-01-01,61.3
1973-02-01,62.1
1973-03-01,66.5
1973-04-01,67.2
1973-05-01,68.9
1973-06-01,69
1973-07-01,68.7
1973-08-01,68.3
1973-09-01,69.6
1973-10-01,71.1
1973-11-01,74.9
1973-12-01,77.9
1974-01-01,80.2
1974-02-01,80.3
1974-03-01,86.5
1974-04-01,91.7
1974-05-01,97.2
1974-06-01,98.9
1974-07-01,96.5
1974-08-01,91.7
1974-09-01,89.7
1974-10-01,88.2
1974-11-01,83.8
1974-12-01,79.4
1975-01-01,77.2
1975-02-01,75.7
1975-03-01,72.2
1975-04-01,73.2
1975-05-01,71.8
1975-06-01,71.8
1975-07-01,69.8
1975-08-01,70.6
1975-09-01,71.4
1975-10-01,72.9
1975-11-01,73.4
1975-12-01,72.8
1976-01-01,72.4
1976-02-01,72.9
1976-03-01,73.8
1976-04-01,79.2
1976-05-01,80.9
1976-06-01,80.9
1976-07-01,81.9
1976-08-01,83.2
1976-09-01,83.7
1976-10-01,84.8
1976-11-01,82.5
1976-12-01,78.4
1977-01-01,77.2
1977-02-01,77.8
1977-03-01,81.2
1977-04-01,85.1
1977-05-01,85.1
1977-06-01,83.9
1977-07-01,84
1977-08-01,82.6
1977-09-01,79.2
1977-10-01,77
1977-11-01,77.9
1977-12-01,78.3
1978-01-01,80
1978-02-01,81
1978-03-01,81
1978-04-01,81.7
1978-05-01,82.1
1978-06-01,83.1
1978-07-01,82.4
1978-08-01,83.7
1978-09-01,84.4
1978-10-01,86
1978-11-01,86.5
1978-12-01,87.8
1979-01-01,91.2
1979-02-01,98
1979-03-01,103.7
1979-04-01,107.8
1979-05-01,105.9
1979-06-01,104.5
1979-07-01,103.9
1979-08-01,105.1
1979-09-01,106.6
1979-10-01,111.7
1979-11-01,109.9
1979-12-01,111.2
1980-01-01,114
1980-02-01,125.1
1980-03-01,118.3
1980-04-01,112.1
1980-05-01,110.5
1980-06-01,109.2
1980-07-01,109
1980-08-01,111.7
1980-09-01,109.2
1980-10-01,110.6
1980-11-01,110.9
1980-12-01,110.9
1981-01-01,110
1981-02-01,109.1
1981-03-01,108.2
1981-04-01,108.9
1981-05-01,107.8
1981-06-01,107.2
1981-07-01,106.9
1981-08-01,108.3
1981-09-01,107.9
1981-10-01,107.6
1981-11-01,106.3
1981-12-01,105.5
1982-01-01,104.8
1982-02-01,104.4
1982-03-01,102
1982-04-01,100.9
1982-05-01,101.8
1982-06-01,97.8
1982-07-01,97.7
1982-08-01,97.6
1982-09-01,97.8
1982-10-01,97.5
1982-11-01,98.8
1982-12-01,98.8
1983-01-01,101.7
1983-02-01,106.5
1983-03-01,106.1
1983-04-01,106.1
1983-05-01,107.5
1983-06-01,107.1
1983-07-01,107.2
1983-08-01,107.2
1983-09-01,106.6
1983-10-01,104.7
1983-11-01,103.1
1983-12-01,104.6
1984-01-01,104.1
1984-02-01,104.8
1984-03-01,106.8
1984-04-01,110.6
1984-05-01,109.6
1984-06-01,109
1984-07-01,106.8
1984-08-01,107.6
1984-09-01,107
1984-10-01,104.7
1984-11-01,106.2
1984-12-01,105.5
1985-01-01,105.6
1985-02-01,107.5
1985-03-01,106.4
1985-04-01,108.9
1985-05-01,109.1
1985-06-01,106.8
1985-07-01,106.2
1985-08-01,106.6
1985-09-01,106.6
1985-10-01,106.6
1985-11-01,106.4
1985-12-01,106.5
1986-01-01,107.8
1986-02-01,107.9
1986-03-01,108.4
1986-04-01,108.2
1986-05-01,107.6
1986-06-01,107.1
1986-07-01,106.5
1986-08-01,106.4
1986-09-01,105.7
1986-10-01,105.8
1986-11-01,105.8
1986-12-01,105.1
1987-01-01,104.8
1987-02-01,106.6
1987-03-01,109.9
1987-04-01,110
1987-05-01,112.4
1987-06-01,113.4
1987-07-01,118
1987-08-01,123.4
1987-09-01,127.1
1987-10-01,134.2
1987-11-01,141.9
1987-12-01,160
1988-01-01,168.3
1988-02-01,159.1
1988-03-01,155.4
1988-04-01,153.4
1988-05-01,151.3
1988-06-01,156.4
1988-07-01,152.1
1988-08-01,149.1
1988-09-01,154.8
1988-10-01,167.7
1988-11-01,188.3
1988-12-01,196.1
1989-01-01,191.1
1989-02-01,181.1
1989-03-01,190.2
1989-04-01,189.8
1989-05-01,183.6
1989-06-01,174.5
1989-07-01,170
1989-08-01,177.2
1989-09-01,189.1
1989-10-01,190.1
1989-11-01,177.9
1989-12-01,168.9
1990-01-01,170.2
1990-02-01,164.2
1990-03-01,175.5
1990-04-01,176.8
1990-05-01,175.4
1990-06-01,170.1
1990-07-01,173.3
1990-08-01,182.7
1990-09-01,184.1
1990-10-01,181.6
1990-11-01,173.4
1990-12-01,167.8
1991-01-01,164.5
1991-02-01,162.9
1991-03-01,161.8
1991-04-01,160.5
1991-05-01,157
1991-06-01,155.1
1991-07-01,156.9
1991-08-01,158.5
1991-09-01,163.2
1991-10-01,164.3
1991-11-01,163.3
1991-12-01,158.5
1992-01-01,157.6
1992-02-01,160.5
1992-03-01,163
1992-04-01,161.6
1992-05-01,162.1
1992-06-01,174.3
1992-07-01,178.7
1992-08-01,180.5
1992-09-01,172.4
1992-10-01,163.9
1992-11-01,158.3
1992-12-01,159.7
1993-01-01,161.3
1993-02-01,162.6
1993-03-01,158.7
1993-04-01,155.5
1993-05-01,144.9
1993-06-01,150.8
1993-07-01,152.5
1993-08-01,150.7
1993-09-01,146.7
1993-10-01,141.6
1993-11-01,140.1
1993-12-01,142.8
1994-01-01,146
1994-02-01,151
1994-03-01,153.5
1994-04-01,150.7
1994-05-01,157.7
1994-06-01,172.1
1994-07-01,171.5
1994-08-01,169.4
1994-09-01,177.1
1994-10-01,176.4
1994-11-01,188.5
1994-12-01,194.2
1995-01-01,196.3
1995-02-01,194
1995-03-01,198.2
1995-04-01,197.7
1995-05-01,188.7
1995-06-01,195.2
1995-07-01,197.6
1995-08-01,197.1
1995-09-01,194.9
1995-10-01,189.1
1995-11-01,194.8
1995-12-01,198.2
1996-01-01,188.8
1996-02-01,183.8
1996-03-01,186.3
1996-04-01,182.4
1996-05-01,191.4
1996-06-01,180.9
1996-07-01,172.3
1996-08-01,170
1996-09-01,169.6
1996-10-01,169.6
1996-11-01,175.2
1996-12-01,177.1
1997-01-01,179
1997-02-01,178.5
1997-03-01,183.5
1997-04-01,181
1997-05-01,180.6
1997-06-01,184.8
1997-07-01,181.1
1997-08-01,179
1997-09-01,173.8
1997-10-01,172.4
1997-11-01,168.3
1997-12-01,165.5
1998-01-01,159.7
1998-02-01,159.5
1998-03-01,157.4
1998-04-01,158.4
1998-05-01,156
1998-06-01,151.2
1998-07-01,149
1998-08-01,149.5
1998-09-01,151.6
1998-10-01,148.8
1998-11-01,149
1998-12-01,146.4
1999-01-01,144.8
1999-02-01,144.4
1999-03-01,142.9
1999-04-01,144.2
1999-05-01,149.3
1999-06-01,147.2
1999-07-01,154.6
1999-08-01,155.1
1999-09-01,158
1999-10-01,157.1
1999-11-01,158.1
1999-12-01,159
2000-01-01,162.2
2000-02-01,162.4
2000-03-01,160
2000-04-01,159.2
2000-05-01,160.6
2000-06-01,159.2
2000-07-01,159.9
2000-08-01,162.6
2000-09-01,165.5
2000-10-01,168.2
2000-11-01,163.4
2000-12-01,165
2001-01-01,163.2
2001-02-01,163.1
2001-03-01,160.9
2001-04-01,157.1
2001-05-01,156.6
2001-06-01,155.6
2001-07-01,154
2001-08-01,150.1
2001-09-01,151.2
2001-10-01,149.1
2001-11-01,149.3
2001-12-01,149.4
2002-01-01,149
2002-02-01,149.9
2002-03-01,153.9
2002-04-01,153.2
2002-05-01,153
2002-06-01,154.2
2002-07-01,152.8
2002-08-01,146.3
2002-09-01,146.1
2002-10-01,143.8
2002-11-01,145.6
2002-12-01,147
2003-01-01,148
2003-02-01,149.5
2003-03-01,148.6
2003-04-01,147.9
2003-05-01,147.7
2003-06-01,149.2
2003-07-01,151
2003-08-01,151.5
2003-09-01,152.6
2003-10-01,155.9
2003-11-01,161.3
2003-12-01,164.1
2004-01-01,176.5
2004-02-01,187.3
2004-03-01,200.9
2004-04-01,204.4
2004-05-01,198.3
2004-06-01,198.2
2004-07-01,201.1
2004-08-01,200.9
2004-09-01,201.8
2004-10-01,210
2004-11-01,207.4
2004-12-01,212.6
2005-01-01,215
2005-02-01,217.9
2005-03-01,221.5
2005-04-01,221.4
2005-05-01,221.8
2005-06-01,228.1
2005-07-01,230.6
2005-08-01,233.8
2005-09-01,241.3
2005-10-01,254.6
2005-11-01,265.5
2005-12-01,278.4
2006-01-01,284.4
2006-02-01,296.8
2006-03-01,297.2
2006-04-01,339
2006-05-01,411.1
2006-06-01,417.4
2006-07-01,438.2
2006-08-01,428.9
2006-09-01,421
2006-10-01,415.9
2006-11-01,402.6
2006-12-01,402
2007-01-01,379.2
2007-02-01,365
2007-03-01,366.1
2007-04-01,431
2007-05-01,447.3
2007-06-01,438.3
2007-07-01,448.9
2007-08-01,423
2007-09-01,410.2
2007-10-01,426
2007-11-01,402.9
2007-12-01,389.8
2008-01-01,396.9
2008-02-01,419.1
2008-03-01,444.6
2008-04-01,447
2008-05-01,450.9
2008-06-01,433.5
2008-07-01,446.6
2008-08-01,421.2
2008-09-01,405.6
2008-10-01,370
2008-11-01,318.1
2008-12-01,298.9
2009-01-01,288.1
2009-02-01,277.8
2009-03-01,280.7
2009-04-01,331.1
2009-05-01,334.7
2009-06-01,330.2
2009-07-01,322.2
2009-08-01,379.5
2009-09-01,395.4
2009-10-01,383.6
2009-11-01,400.4
2009-12-01,422.2
2010-01-01,443.8
2010-02-01,424.4
2010-03-01,408.8
2010-04-01,429.8
2010-05-01,403.1
2010-06-01,375.7
2010-07-01,374.1
2010-08-01,399.5
2010-09-01,418
2010-10-01,441.1
2010-11-01,465.6
2010-12-01,472
2011-01-01,487.6
2011-02-01,507
2011-03-01,481.2
2011-04-01,496.5
2011-05-01,472.2
2011-06-01,475.2
2011-07-01,496.8
2011-08-01,480.7
2011-09-01,477.3
2011-10-01,420.7
2011-11-01,429.8
2011-12-01,428
2012-01-01,422.4
2012-02-01,447.1
2012-03-01,451.5
2012-04-01,441.6
2012-05-01,435
2012-06-01,416.6
2012-07-01,417.6
2012-08-01,414.2
2012-09-01,429.1
2012-10-01,441.5
2012-11-01,429.8
2012-12-01,434.5
2013-01-01,434.9
2013-02-01,436.1
2013-03-01,426.6
2013-04-01,412.9
2013-05-01,403.8
2013-06-01,402.3
2013-07-01,393.7
2013-08-01,406.8
2013-09-01,408.5
2013-10-01,408.3
2013-11-01,404.8
2013-12-01,405.9
2014-01-01,411.8
2014-02-01,406.8
2014-03-01,395.6
2014-04-01,386.3
2014-05-01,395.6
2014-06-01,392.9
2014-07-01,403.8
2014-08-01,402
2014-09-01,399.3
2014-10-01,393.1
2014-11-01,392.6
2014-12-01,387.6
2015-01-01,375.8
2015-02-01,363.8
2015-03-01,368.2
2015-04-01,374.5
2015-05-01,385.7
2015-06-01,376.8
2015-07-01,360.4
2015-08-01,347.4
2015-09-01,343.5
2015-10-01,342.1
2015-11-01,331.4
2015-12-01,312.6
2016-01-01,308.2
2016-02-01,313.8
2016-03-01,327.3
2016-04-01,318.9
2016-05-01,324.4
2016-06-01,317
2016-07-01,327.8
2016-08-01,333.8
2016-09-01,327.9
2016-10-01,333.1
2016-11-01,361.9
2016-12-01,378.6
2017-01-01,370.4
2017-02-01,393.9
2017-03-01,382.4
2017-04-01,379.6
2017-05-01,369.3
2017-06-01,372.1
2017-07-01,374.9
2017-08-01,395
2017-09-01,423.2
2017-10-01,417
2017-11-01,424.9
2017-12-01,412.8
2018-01-01,437.1
2018-02-01,433.1
2018-03-01,426.3
2018-04-01,419.1
2018-05-01,420.2
2018-06-01,436.2
2018-07-01,400
2018-08-01,389.6
2018-09-01,382.8
2018-10-01,388.5
2018-11-01,383.1
2018-12-01,389.1
2019-01-01,381.5
2019-02-01,398.3
2019-03-01,406.9
2019-04-01,410
2019-05-01,404.6
2019-06-01,388.5
2019-07-01,392.4
2019-08-01,386.2
2019-09-01,387
2019-10-01,385.3
2019-11-01,386.2
2019-12-01,386.7
2020-01-01,392.8
2020-02-01,378.4
2020-03-01,372.8
2020-04-01,361.7
2020-05-01,362.8
2020-06-01,376
2020-07-01,401.7
2020-08-01,416.2
2020-09-01,428.7
2020-10-01,435.8
2020-11-01,442.7
2020-12-01,478
2021-01-01,491.9
2021-02-01,492.7
2021-03-01,537.5
2021-04-01,548.8
2021-05-01,597.8
2021-06-01,604.2
2021-07-01,598.259
2021-08-01,604.921
2021-09-01,600.569
2021-10-01,600.876
2021-11-01,607.967
2021-12-01,589.898
2022-01-01,608.176
2022-02-01,612.889
2022-03-01,630.319
2022-04-01,644.25
2022-05-01,617.893
2022-06-01,618.559
2022-07-01,552.613
2022-08-01,552.951
2022-09-01,559.195
2022-10-01,531.671
2022-11-01,571.548
2022-12-01,576.411
2023-01-01,589.239
2023-02-01,600.962
2023-03-01,601.153
2023-04-01,595.904
2023-05-01,582.577
2023-06-01,571.262
2023-07-01,571.639
2023-08-01,572.407
2023-09-01,571.885
2023-10-01,561.764
2023-11-01,560.457
