"Date","WPU101704"
2002-06-01,96.3
2002-07-01,96.4
2002-08-01,96.9
2002-09-01,96.8
2002-10-01,96.6
2002-11-01,96.1
2002-12-01,95.5
2003-01-01,95.7
2003-02-01,95.2
2003-03-01,96.3
2003-04-01,98
2003-05-01,98.5
2003-06-01,98.8
2003-07-01,98
2003-08-01,98.8
2003-09-01,99.6
2003-10-01,103
2003-11-01,103.8
2003-12-01,106.3
2004-01-01,110.2
2004-02-01,116.5
2004-03-01,126.4
2004-04-01,139.7
2004-05-01,142.2
2004-06-01,142
2004-07-01,142.8
2004-08-01,157.5
2004-09-01,160.4
2004-10-01,161.5
2004-11-01,162.9
2004-12-01,163.5
2005-01-01,163.5
2005-02-01,164.4
2005-03-01,162.7
2005-04-01,161.5
2005-05-01,161.5
2005-06-01,156.7
2005-07-01,153.7
2005-08-01,152.6
2005-09-01,157.6
2005-10-01,161.6
2005-11-01,160.3
2005-12-01,161.8
2006-01-01,162
2006-02-01,162.1
2006-03-01,162.7
2006-04-01,163.7
2006-05-01,166.4
2006-06-01,170.8
2006-07-01,175.6
2006-08-01,175.6
2006-09-01,177.7
2006-10-01,179.8
2006-11-01,177.6
2006-12-01,173.9
2007-01-01,173.2
2007-02-01,176.5
2007-03-01,183.3
2007-04-01,192
2007-05-01,193.5
2007-06-01,194.7
2007-07-01,195.4
2007-08-01,192.3
2007-09-01,188.4
2007-10-01,186.3
2007-11-01,186.7
2007-12-01,188
2008-01-01,191.5
2008-02-01,199.3
2008-03-01,204.2
2008-04-01,220.2
2008-05-01,241.5
2008-06-01,249.8
2008-07-01,257
2008-08-01,269
2008-09-01,258.8
2008-10-01,236.6
2008-11-01,209.3
2008-12-01,194.2
2009-01-01,189.3
2009-02-01,183.6
2009-03-01,173.5
2009-04-01,162.5
2009-05-01,160.4
2009-06-01,162.5
2009-07-01,164.9
2009-08-01,170.9
2009-09-01,172.6
2009-10-01,174.3
2009-11-01,168.7
2009-12-01,168.1
2010-01-01,177.9
2010-02-01,184.1
2010-03-01,186.6
2010-04-01,196.7
2010-05-01,200.9
2010-06-01,200.5
2010-07-01,193.9
2010-08-01,191.1
2010-09-01,193.5
2010-10-01,195.6
2010-11-01,194.5
2010-12-01,199
2011-01-01,206.5
2011-02-01,212.6
2011-03-01,217.7
2011-04-01,223.9
2011-05-01,225.1
2011-06-01,225.5
2011-07-01,227.2
2011-08-01,229
2011-09-01,228.8
2011-10-01,227.4
2011-11-01,227.6
2011-12-01,225.3
2012-01-01,226.8
2012-02-01,224.7
2012-03-01,223.1
2012-04-01,221.6
2012-05-01,217.5
2012-06-01,214.1
2012-07-01,212.3
2012-08-01,204.3
2012-09-01,207.8
2012-10-01,203.6
2012-11-01,200.9
2012-12-01,203.4
2013-01-01,204
2013-02-01,201.5
2013-03-01,200.2
2013-04-01,202.6
2013-05-01,197.8
2013-06-01,198.8
2013-07-01,198.1
2013-08-01,197.1
2013-09-01,193.8
2013-10-01,199.6
2013-11-01,201.4
2013-12-01,202.6
2014-01-01,204.2
2014-02-01,204.2
2014-03-01,203.4
2014-04-01,205.1
2014-05-01,205.9
2014-06-01,206.5
2014-07-01,208.6
2014-08-01,208.5
2014-09-01,209.7
2014-10-01,209.9
2014-11-01,209.1
2014-12-01,207.1
2015-01-01,202.2
2015-02-01,195
2015-03-01,193.5
2015-04-01,189.8
2015-05-01,187.4
2015-06-01,187.1
2015-07-01,186.4
2015-08-01,184.9
2015-09-01,181.5
2015-10-01,178.2
2015-11-01,170.9
2015-12-01,165.2
2016-01-01,162.2
2016-02-01,160.4
2016-03-01,157.9
2016-04-01,159.4
2016-05-01,166.2
2016-06-01,169.2
2016-07-01,169.2
2016-08-01,168.3
2016-09-01,166.1
2016-10-01,165
2016-11-01,163.1
2016-12-01,167.2
2017-01-01,171.5
2017-02-01,174.9
2017-03-01,176.6
2017-04-01,178.2
2017-05-01,179.6
2017-06-01,180.6
2017-07-01,180.2
2017-08-01,180.6
2017-09-01,183.2
2017-10-01,182.8
2017-11-01,178.4
2017-12-01,178.3
2018-01-01,178.1
2018-02-01,187.2
2018-03-01,192.3
2018-04-01,197.6
2018-05-01,205
2018-06-01,210.1
2018-07-01,212
2018-08-01,217.1
2018-09-01,218.2
2018-10-01,217.5
2018-11-01,217.3
2018-12-01,218.3
2019-01-01,218.7
2019-02-01,217.1
2019-03-01,216.2
2019-04-01,216.8
2019-05-01,213.8
2019-06-01,211.4
2019-07-01,202.5
2019-08-01,199.2
2019-09-01,198
2019-10-01,193.2
2019-11-01,189.7
2019-12-01,186.2
2020-01-01,189
2020-02-01,188.4
2020-03-01,191.2
2020-04-01,191.5
2020-05-01,188.9
2020-06-01,186
2020-07-01,186
2020-08-01,183.7
2020-09-01,181.3
2020-10-01,182.8
2020-11-01,186.7
2020-12-01,188.8
2021-01-01,197.5
2021-02-01,216
2021-03-01,228.1
2021-04-01,233.1
2021-05-01,244.5
2021-06-01,252.1
2021-07-01,266.479
2021-08-01,282.106
2021-09-01,288.568
2021-10-01,290.861
2021-11-01,296.036
2021-12-01,298.299
2022-01-01,315.198
2022-02-01,314.475
2022-03-01,318.96
2022-04-01,323.344
2022-05-01,337.728
2022-06-01,340.699
2022-07-01,339.818
2022-08-01,331.741
2022-09-01,323.589
2022-10-01,319.265
2022-11-01,309.332
2022-12-01,301.002
2023-01-01,294.106
2023-02-01,296.018
2023-03-01,294.133
2023-04-01,298.216
2023-05-01,305.393
2023-06-01,303.531
2023-07-01,296.932
2023-08-01,297.616
2023-09-01,290.092
2023-10-01,286.343
2023-11-01,283.246
