"Date","WPU0948010401"
2009-12-01,100
2010-01-01,99.7
2010-02-01,101.5
2010-03-01,101.5
2010-04-01,101.5
2010-05-01,101.6
2010-06-01,102.1
2010-07-01,102.1
2010-08-01,101.9
2010-09-01,103.1
2010-10-01,103.4
2010-11-01,103.1
2010-12-01,103
2011-01-01,103.5
2011-02-01,103.4
2011-03-01,103.5
2011-04-01,103.4
2011-05-01,104.1
2011-06-01,104.1
2011-07-01,104.5
2011-08-01,104.5
2011-09-01,106.4
2011-10-01,106.4
2011-11-01,106.4
2011-12-01,106.4
2012-01-01,106.3
2012-02-01,106.5
2012-03-01,106.5
2012-04-01,106.6
2012-05-01,106.6
2012-06-01,106.6
2012-07-01,106.9
2012-08-01,106.9
2012-09-01,106.9
2012-10-01,108.6
2012-11-01,108.6
2012-12-01,108.6
2013-01-01,108.6
2013-02-01,108.6
2013-03-01,108.6
2013-04-01,109
2013-05-01,108.8
2013-06-01,108.8
2013-07-01,108.8
2013-08-01,108.8
2013-09-01,108.8
2013-10-01,108.8
2013-11-01,108.8
2013-12-01,108.8
2014-01-01,110.4
2014-02-01,110.4
2014-03-01,111.1
2014-04-01,111.1
2014-05-01,111.1
2014-06-01,111.3
2014-07-01,110.3
2014-08-01,110.3
2014-09-01,111.9
2014-10-01,111.5
2014-11-01,111.5
2014-12-01,111.5
2015-01-01,113.8
2015-02-01,113.6
2015-03-01,113.6
2015-04-01,113.9
2015-05-01,113.9
2015-06-01,113.9
2015-07-01,113.8
2015-08-01,113.8
2015-09-01,113.8
2015-10-01,113.8
2015-11-01,113.8
2015-12-01,113.8
2016-01-01,115.8
2016-02-01,115.8
2016-03-01,116
2016-04-01,116
2016-05-01,116
2016-06-01,116
2016-07-01,116
2016-08-01,116
2016-09-01,116
2016-10-01,116
2016-11-01,116
2016-12-01,116
2017-01-01,117.1
2017-02-01,117.2
2017-03-01,117.2
2017-04-01,117.2
2017-05-01,117.2
2017-06-01,117.2
2017-07-01,117.2
2017-08-01,117.2
2017-09-01,117.2
2017-10-01,117.2
2017-11-01,117.2
2017-12-01,117.2
2018-01-01,118.6
2018-02-01,118.6
2018-03-01,118.6
2018-04-01,118.6
2018-05-01,118.6
2018-06-01,118.6
2018-07-01,118.6
2018-08-01,118.6
2018-09-01,118.6
