"Date","WPU122202"
1980-06-01,84.2
1980-07-01,85.3
1980-08-01,85.4
1980-09-01,85.8
1980-10-01,87.4
1980-11-01,88
1980-12-01,87.5
1981-01-01,89.8
1981-02-01,90.1
1981-03-01,90
1981-04-01,91.5
1981-05-01,92.5
1981-06-01,93
1981-07-01,93.9
1981-08-01,93.8
1981-09-01,95.1
1981-10-01,95.7
1981-11-01,96.1
1981-12-01,96.2
1982-01-01,97
1982-02-01,97.6
1982-03-01,98.6
1982-04-01,98.7
1982-05-01,99.8
1982-06-01,100.1
1982-07-01,100.8
1982-08-01,101.8
1982-09-01,101.6
1982-10-01,101.2
1982-11-01,101.5
1982-12-01,101.3
1983-01-01,102.7
1983-02-01,103
1983-03-01,103.2
1983-04-01,102.7
1983-05-01,102.2
1983-06-01,102.7
1983-07-01,103.1
1983-08-01,102.3
1983-09-01,102.8
1983-10-01,103.2
1983-11-01,103.9
1983-12-01,103.7
1984-01-01,104.2
1984-02-01,104.7
1984-03-01,104.8
1984-04-01,106.3
1984-05-01,106.7
1984-06-01,106.8
1984-07-01,107.7
1984-08-01,107.8
1984-09-01,106.9
1984-10-01,106.9
1984-11-01,107
1984-12-01,107.5
1985-01-01,107.7
1985-02-01,108.7
1985-03-01,108.8
1985-04-01,110.7
1985-05-01,111.4
1985-06-01,111.7
1985-07-01,111.5
1985-08-01,111.8
1985-09-01,111.8
1985-10-01,111.8
1985-11-01,113.2
1985-12-01,113.2
1986-01-01,113.1
1986-02-01,113.1
1986-03-01,113.6
1986-04-01,114.8
1986-05-01,114.7
1986-06-01,114.3
1986-07-01,114.1
1986-08-01,113.5
1986-09-01,113.4
1986-10-01,116
1986-11-01,115.7
1986-12-01,116.4
1987-01-01,117
1987-02-01,113.7
1987-03-01,116.5
1987-04-01,115.9
1987-05-01,116.8
1987-06-01,117.2
1987-07-01,116.1
1987-08-01,117.4
1987-09-01,118.1
1987-10-01,117.5
1987-11-01,118.2
1987-12-01,118.3
1988-01-01,119.4
1988-02-01,116.3
1988-03-01,124
1988-04-01,125.5
1988-05-01,125.1
1988-06-01,122.3
1988-07-01,129.1
1988-08-01,126.8
1988-09-01,127.6
1988-10-01,125.5
1988-11-01,125.8
1988-12-01,127.2
1989-01-01,128.3
1989-02-01,127.1
1989-03-01,127.2
1989-04-01,129.9
1989-05-01,131.4
1989-06-01,131.5
1989-07-01,132.4
1989-08-01,132.7
1989-09-01,133.1
1989-10-01,133.2
1989-11-01,133.2
1989-12-01,133.8
1990-01-01,135.2
1990-02-01,135.2
1990-03-01,135.2
1990-04-01,135.4
1990-05-01,135.9
1990-06-01,136
1990-07-01,136.1
1990-08-01,136.1
1990-09-01,136.1
1990-10-01,136.3
1990-11-01,136.6
1990-12-01,138.2
1991-01-01,139.2
1991-02-01,139.3
1991-03-01,133.5
1991-04-01,133.5
1991-05-01,133.8
1991-06-01,133.8
1991-07-01,134
1991-08-01,134
1991-09-01,134
1991-10-01,134.2
1991-11-01,134.3
1991-12-01,134.3
1992-01-01,135
1992-02-01,135
1992-03-01,135
1992-04-01,136.1
1992-05-01,136.3
1992-06-01,137.7
1992-07-01,131.9
1992-08-01,133.6
1992-09-01,133.7
1992-10-01,134.7
1992-11-01,138.1
1992-12-01,139.6
1993-01-01,137.2
1993-02-01,137.9
1993-03-01,132.4
1993-04-01,138.7
1993-05-01,139.1
1993-06-01,139.3
1993-07-01,138.4
1993-08-01,138.4
1993-09-01,130.3
1993-10-01,130.6
1993-11-01,130.7
1993-12-01,129.4
1994-01-01,134.3
1994-02-01,136.3
1994-03-01,135.3
1994-04-01,137.5
1994-05-01,138.9
1994-06-01,137.5
1994-07-01,141.5
1994-08-01,134.7
1994-09-01,127.7
1994-10-01,131.9
1994-11-01,137.9
1994-12-01,139.3
1995-01-01,141
1995-02-01,140.9
1995-03-01,136.8
1995-04-01,139.8
1995-05-01,134.1
1995-06-01,139.2
1995-07-01,137.2
1995-08-01,138.4
1995-09-01,138.4
1995-10-01,142.4
1995-11-01,139.5
1995-12-01,140.5
1996-01-01,141.2
1996-02-01,144.6
1996-03-01,139.6
1996-04-01,144.1
1996-05-01,143.1
1996-06-01,140.2
1996-07-01,140.2
1996-08-01,142.9
1996-09-01,143.9
1996-10-01,144.2
1996-11-01,144.6
1996-12-01,144.8
1997-01-01,144
1997-02-01,141.9
1997-03-01,145.8
1997-04-01,145
1997-05-01,143.7
1997-06-01,144.8
1997-07-01,145.1
1997-08-01,144.3
1997-09-01,144
1997-10-01,143.1
1997-11-01,144.7
1997-12-01,145
