"Date","WPU30160108"
2012-12-01,100
2013-01-01,100
2013-02-01,109.9
2013-03-01,109.9
2013-04-01,109.9
2013-05-01,109.9
2013-06-01,109.9
2013-07-01,109.9
2013-08-01,109.9
2013-09-01,109.9
2013-10-01,109.9
2013-11-01,109.9
2013-12-01,109.9
2014-01-01,109.9
2014-02-01,111.4
2014-03-01,111.4
2014-04-01,111.4
2014-05-01,111.4
2014-06-01,111.4
2014-07-01,111.4
2014-08-01,111.4
2014-09-01,110.5
2014-10-01,110.5
2014-11-01,110.5
2014-12-01,110.5
2015-01-01,110.5
2015-02-01,110.5
2015-03-01,110.5
2015-04-01,110.5
2015-05-01,110.5
2015-06-01,113
2015-07-01,113
2015-08-01,113
2015-09-01,113
2015-10-01,113
2015-11-01,113
2015-12-01,113
2016-01-01,113
2016-02-01,124.2
2016-03-01,124.2
2016-04-01,124.2
2016-05-01,124.2
2016-06-01,124.2
2016-07-01,124.2
2016-08-01,124.2
2016-09-01,124.2
2016-10-01,124.2
2016-11-01,124.2
2016-12-01,124.2
2017-01-01,124.2
2017-02-01,129.1
2017-03-01,129.1
2017-04-01,129.1
2017-05-01,129.1
2017-06-01,129.1
2017-07-01,129.1
2017-08-01,129.1
2017-09-01,129.1
2017-10-01,129.1
2017-11-01,129.1
2017-12-01,129.1
2018-01-01,129.1
2018-02-01,134.3
2018-03-01,134.3
2018-04-01,134.3
2018-05-01,134.3
2018-06-01,134.3
2018-07-01,134.3
2018-08-01,134.3
2018-09-01,134.3
2018-10-01,134.3
2018-11-01,134.3
2018-12-01,134.3
2019-01-01,134.3
2019-02-01,141
2019-03-01,141
2019-04-01,141
2019-05-01,141
2019-06-01,141
2019-07-01,148.5
2019-08-01,148.5
2019-09-01,148.5
2019-10-01,148.5
2019-11-01,148.5
2019-12-01,148.5
2020-01-01,148.5
2020-02-01,155.7
2020-03-01,155.7
2020-04-01,155.7
2020-05-01,155.7
2020-06-01,155.7
2020-07-01,155.7
2020-08-01,155.7
2020-09-01,155.7
2020-10-01,155.7
2020-11-01,157.9
2020-12-01,157.9
2021-01-01,155.7
2021-02-01,160.2
2021-03-01,160.2
2021-04-01,160.2
2021-05-01,160.2
2021-06-01,160.2
2021-07-01,160.198
2021-08-01,160.198
2021-09-01,160.198
2021-10-01,167.107
2021-11-01,167.107
2021-12-01,167.107
2022-01-01,160.456
2022-02-01,160.456
2022-03-01,160.456
2022-04-01,160.456
2022-05-01,160.456
2022-06-01,160.456
2022-07-01,160.58
2022-08-01,160.58
2022-09-01,160.58
2022-10-01,166.855
2022-11-01,166.855
2022-12-01,166.855
2023-01-01,171.832
2023-02-01,171.832
2023-03-01,171.832
2023-04-01,171.832
2023-05-01,171.832
2023-06-01,171.832
2023-07-01,170.603
2023-08-01,170.603
2023-09-01,170.603
2023-10-01,170.603
2023-11-01,170.603
