"Date","WPU11910456"
2003-12-01,100
2004-01-01,100.5
2004-02-01,100.9
2004-03-01,101
2004-04-01,101.4
2004-05-01,102.1
2004-06-01,102.1
2004-07-01,102.1
2004-08-01,102.5
2004-09-01,103
2004-10-01,103
2004-11-01,103
2004-12-01,103.2
2005-01-01,105.1
2005-02-01,105.3
2005-03-01,105.9
2005-04-01,106.2
2005-05-01,106.5
2005-06-01,107.1
2005-07-01,107.6
2005-08-01,107.8
2005-09-01,108.5
2005-10-01,108.8
2005-11-01,112.1
2005-12-01,112.7
2006-01-01,113.9
2006-02-01,114.8
2006-03-01,115.3
2006-04-01,115.9
2006-05-01,116.1
2006-06-01,116.3
2006-07-01,117.7
2006-08-01,118
2006-09-01,118.3
2006-10-01,120.8
2006-11-01,120.7
2006-12-01,121.1
2007-01-01,121.7
2007-02-01,122.1
2007-03-01,122.4
2007-04-01,123.5
2007-05-01,123.5
2007-06-01,124.2
2007-07-01,125.3
2007-08-01,125.5
2007-09-01,125.5
2007-10-01,125.8
2007-11-01,125.8
2007-12-01,126.2
2008-01-01,127.2
2008-02-01,128.9
2008-03-01,138.7
2008-04-01,138.9
2008-05-01,139.6
2008-06-01,142.3
2008-07-01,143.7
2008-08-01,144.2
2008-09-01,145.2
2008-10-01,145.4
2008-11-01,145.7
2008-12-01,146
2009-01-01,144.3
2009-02-01,143.9
2009-03-01,143.2
2009-04-01,143.5
2009-05-01,145.5
2009-06-01,139.2
2009-07-01,144
2009-08-01,139.1
2009-09-01,139.1
2009-10-01,139.3
2009-11-01,138.2
2009-12-01,138.2
2010-01-01,138.2
2010-02-01,138.3
2010-03-01,135.9
2010-04-01,135.8
2010-05-01,135.9
2010-06-01,136.4
2010-07-01,135.6
2010-08-01,135.6
2010-09-01,136.4
2010-10-01,136.6
2010-11-01,135.6
2010-12-01,136.5
2011-01-01,136.5
2011-02-01,137.9
2011-03-01,138.1
2011-04-01,139
2011-05-01,140.6
2011-06-01,141.4
2011-07-01,141.9
2011-08-01,141.9
2011-09-01,142.8
2011-10-01,142.8
2011-11-01,142.8
2011-12-01,142.8
2012-01-01,144.7
2012-02-01,144.7
2012-03-01,144.7
2012-04-01,148.3
2012-05-01,148.9
2012-06-01,149.8
2012-07-01,150.1
2012-08-01,150.1
2012-09-01,150.1
2012-10-01,150.1
2012-11-01,150.9
2012-12-01,150.9
2013-01-01,150.8
2013-02-01,150.8
2013-03-01,150.9
2013-04-01,151.3
2013-05-01,151.3
2013-06-01,151.3
2013-07-01,151.3
2013-08-01,151.3
2013-09-01,151.3
2013-10-01,151.7
2013-11-01,152.3
2013-12-01,152.3
2014-01-01,152.7
2014-02-01,153.9
2014-03-01,153.4
2014-04-01,153.3
2014-05-01,153.3
2014-06-01,153.3
2014-07-01,153.2
2014-08-01,153.3
2014-09-01,154
2014-10-01,154
2014-11-01,154
2014-12-01,154.7
2015-01-01,154.7
2015-02-01,154.3
2015-03-01,153.7
2015-04-01,153.7
2015-05-01,155.6
2015-06-01,155.6
2015-07-01,151.1
2015-08-01,151.1
2015-09-01,151.1
2015-10-01,151.1
2015-11-01,151.5
2015-12-01,151.5
2016-01-01,151.2
2016-02-01,151.2
2016-03-01,151.2
2016-04-01,151.2
2016-05-01,151.2
2016-06-01,151.2
2016-07-01,151.2
2016-08-01,150.1
2016-09-01,150.1
2016-10-01,150.1
2016-11-01,150.2
2016-12-01,150.2
2017-01-01,150.4
2017-02-01,150.4
2017-03-01,150.4
2017-04-01,150.6
2017-05-01,150.6
2017-06-01,150.6
2017-07-01,150.6
2017-08-01,150.6
2017-09-01,150.6
2017-10-01,152.5
2017-11-01,152.5
2017-12-01,152.5
2018-01-01,153.7
2018-02-01,153.7
2018-03-01,153.7
2018-04-01,153.7
2018-05-01,153.7
2018-06-01,153.7
2018-07-01,153.7
2018-08-01,153.7
2018-09-01,155.2
2018-10-01,155.2
2018-11-01,155.2
2018-12-01,155.1
2019-01-01,155.1
2019-02-01,155.1
2019-03-01,155.1
2019-04-01,155.1
2019-05-01,155.1
2019-06-01,155.1
2019-07-01,155.1
2019-08-01,155.1
2019-09-01,155.1
2019-10-01,155.1
2019-11-01,155.1
2019-12-01,155.1
2020-01-01,155.1
2020-02-01,155.1
2020-03-01,155.1
2020-04-01,155.1
2020-05-01,155.1
2020-06-01,155.1
2020-07-01,155.1
2020-08-01,NA
2020-09-01,NA
2020-10-01,155.1
2020-11-01,155.1
2020-12-01,155.1
2021-01-01,155.1
2021-02-01,155.1
2021-03-01,155.1
2021-04-01,155.1
2021-05-01,155.1
2021-06-01,159.2
2021-07-01,159.242
2021-08-01,159.242
2021-09-01,159.242
2021-10-01,160.119
2021-11-01,161.963
2021-12-01,163.13
2022-01-01,172.786
2022-02-01,172.786
2022-03-01,172.786
2022-04-01,172.786
2022-05-01,180.264
2022-06-01,181.413
2022-07-01,181.413
2022-08-01,181.413
2022-09-01,181.413
2022-10-01,182.917
2022-11-01,182.917
2022-12-01,182.917
2023-01-01,185.597
2023-02-01,185.597
2023-03-01,185.282
2023-04-01,187.27
2023-05-01,187.27
2023-06-01,187.27
2023-07-01,187.27
2023-08-01,187.27
2023-09-01,188.97
2023-10-01,188.97
2023-11-01,189.854
