"Date","WPU03260701"
2008-06-01,100
2008-07-01,100.5
2008-08-01,100.6
2008-09-01,101.6
2008-10-01,102.6
2008-11-01,103
2008-12-01,99.3
2009-01-01,99
2009-02-01,99.1
2009-03-01,101.1
2009-04-01,100.2
2009-05-01,100.2
2009-06-01,100.2
2009-07-01,100.9
2009-08-01,100.9
2009-09-01,102.4
2009-10-01,103.8
2009-11-01,102.9
2009-12-01,103.4
2010-01-01,104.7
2010-02-01,104.7
2010-03-01,106.1
2010-04-01,107.1
2010-05-01,107.2
2010-06-01,107.3
2010-07-01,108
2010-08-01,107.9
2010-09-01,108.2
2010-10-01,110
2010-11-01,110.8
2010-12-01,111.9
2011-01-01,118.7
2011-02-01,120.4
2011-03-01,121
2011-04-01,123
2011-05-01,124.3
2011-06-01,123.6
2011-07-01,124.9
2011-08-01,125.1
2011-09-01,125.9
2011-10-01,124.7
2011-11-01,122.5
2011-12-01,120.5
2012-01-01,119.8
2012-02-01,119.8
2012-03-01,120.1
2012-04-01,120.5
2012-05-01,120.2
2012-06-01,119.6
2012-07-01,117.8
2012-08-01,117.7
2012-09-01,117.8
2012-10-01,117.8
2012-11-01,117.7
2012-12-01,117.6
2013-01-01,118.5
2013-02-01,119
2013-03-01,119.5
2013-04-01,119.6
2013-05-01,119.6
2013-06-01,119.6
2013-07-01,118.1
2013-08-01,118.2
2013-09-01,118.2
2013-10-01,118.2
2013-11-01,118.2
2013-12-01,118.2
2014-01-01,118
2014-02-01,118.1
2014-03-01,118.3
2014-04-01,118.6
2014-05-01,118.4
2014-06-01,118.3
2014-07-01,118.2
2014-08-01,118.1
2014-09-01,118.1
2014-10-01,118
2014-11-01,117.8
2014-12-01,117.6
2015-01-01,116.6
2015-02-01,116.5
2015-03-01,116.3
2015-04-01,116.3
2015-05-01,116.4
2015-06-01,115
2015-07-01,115.3
2015-08-01,115.3
2015-09-01,114.4
2015-10-01,114.3
2015-11-01,114.3
2015-12-01,114.3
2016-01-01,114
2016-02-01,114
2016-03-01,113.9
2016-04-01,114.4
2016-05-01,114.4
2016-06-01,114.3
2016-07-01,113.9
2016-08-01,114.1
2016-09-01,114.1
2016-10-01,114.2
2016-11-01,114.2
2016-12-01,114.2
2017-01-01,115.5
2017-02-01,116
2017-03-01,116
2017-04-01,116.3
2017-05-01,116.3
2017-06-01,116.3
2017-07-01,116.2
2017-08-01,116.4
2017-09-01,116.3
2017-10-01,115.9
2017-11-01,115.9
2017-12-01,115.9
2018-01-01,117.4
2018-02-01,117.4
2018-03-01,117.6
2018-04-01,118.7
2018-05-01,119.1
2018-06-01,119.3
2018-07-01,119.5
2018-08-01,119.5
2018-09-01,119.8
2018-10-01,119.8
2018-11-01,119.6
2018-12-01,119.2
2019-01-01,119.6
2019-02-01,118.8
2019-03-01,119.1
2019-04-01,119
2019-05-01,118.9
2019-06-01,118.7
2019-07-01,117.3
2019-08-01,117.2
2019-09-01,118.4
2019-10-01,115.8
2019-11-01,115.5
2019-12-01,116.2
2020-01-01,115.4
2020-02-01,115.4
2020-03-01,115.1
2020-04-01,113.9
2020-05-01,113.8
2020-06-01,112.7
2020-07-01,112.5
2020-08-01,112.5
2020-09-01,112.5
2020-10-01,110.6
2020-11-01,110.7
2020-12-01,111
2021-01-01,112.1
2021-02-01,115
2021-03-01,116.4
2021-04-01,120.4
2021-05-01,122.7
2021-06-01,123.7
2021-07-01,125.459
2021-08-01,127.529
2021-09-01,128.469
2021-10-01,131.245
2021-11-01,133.968
2021-12-01,133.968
2022-01-01,139.197
2022-02-01,140.831
2022-03-01,145.121
2022-04-01,154.313
2022-05-01,156.167
2022-06-01,157.415
2022-07-01,160.159
2022-08-01,159.958
2022-09-01,155.239
2022-10-01,151.403
2022-11-01,149.835
2022-12-01,145.679
2023-01-01,140.041
2023-02-01,138.537
2023-03-01,138.537
2023-04-01,139.289
2023-05-01,137.477
2023-06-01,136.355
2023-07-01,136.137
2023-08-01,137.995
2023-09-01,137.995
2023-10-01,137.797
2023-11-01,137.797
