"Date","WPU0671040101"
2011-12-01,100
2012-01-01,99.9
2012-02-01,99.9
2012-03-01,99.9
2012-04-01,98.4
2012-05-01,98.4
2012-06-01,98.4
2012-07-01,98.5
2012-08-01,98.5
2012-09-01,98.5
2012-10-01,98.2
2012-11-01,98.2
2012-12-01,98.2
2013-01-01,98.2
2013-02-01,98.1
2013-03-01,98.1
2013-04-01,98.1
2013-05-01,98.1
2013-06-01,98.1
2013-07-01,98.1
2013-08-01,98.1
2013-09-01,98.1
2013-10-01,98.1
2013-11-01,98.1
2013-12-01,98.1
2014-01-01,98.1
2014-02-01,98.1
2014-03-01,98.1
2014-04-01,97.9
2014-05-01,97.9
2014-06-01,97.9
2014-07-01,98.1
2014-08-01,98.1
2014-09-01,98.1
2014-10-01,98.1
2014-11-01,98.1
2014-12-01,98.1
2015-01-01,98.1
2015-02-01,98.5
2015-03-01,98.5
2015-04-01,98.5
2015-05-01,98.5
2015-06-01,98.5
2015-07-01,98.5
2015-08-01,98.5
2015-09-01,98.5
2015-10-01,98.5
2015-11-01,98.5
2015-12-01,98.5
2016-01-01,98.5
2016-02-01,98.5
2016-03-01,98.5
2016-04-01,98.5
2016-05-01,98.5
2016-06-01,98.5
2016-07-01,98.5
2016-08-01,98.5
2016-09-01,98.5
2016-10-01,98.5
2016-11-01,96.3
2016-12-01,96.3
2017-01-01,96.3
2017-02-01,96.3
2017-03-01,96.3
2017-04-01,96.3
2017-05-01,96.3
2017-06-01,96.3
2017-07-01,96.3
2017-08-01,96.3
2017-09-01,96.3
2017-10-01,96.3
2017-11-01,96.3
2017-12-01,96.3
2018-01-01,96.3
2018-02-01,96.3
2018-03-01,96.6
2018-04-01,96.6
2018-05-01,96.6
2018-06-01,97
2018-07-01,97
2018-08-01,97
2018-09-01,97
2018-10-01,97
2018-11-01,97
2018-12-01,97
2019-01-01,97.3
2019-02-01,97.3
2019-03-01,97.4
2019-04-01,97.7
2019-05-01,97.7
2019-06-01,97.7
2019-07-01,97.7
2019-08-01,97.7
2019-09-01,97.7
2019-10-01,97.7
2019-11-01,97.7
2019-12-01,99.9
2020-01-01,99.9
2020-02-01,99.9
2020-03-01,100.2
2020-04-01,100.6
2020-05-01,100.6
2020-06-01,100.6
2020-07-01,100.6
2020-08-01,100.6
2020-09-01,100.6
2020-10-01,100.6
2020-11-01,100.6
2020-12-01,100.6
2021-01-01,101
2021-02-01,101
2021-03-01,101
2021-04-01,101
2021-05-01,101.4
2021-06-01,101.4
2021-07-01,102.362
2021-08-01,103.921
2021-09-01,103.955
2021-10-01,104.26
2021-11-01,104.702
2021-12-01,104.962
2022-01-01,106.328
2022-02-01,107.477
2022-03-01,107.784
2022-04-01,109.049
2022-05-01,110.54
2022-06-01,110.54
2022-07-01,111.177
2022-08-01,112.212
2022-09-01,112.212
2022-10-01,112.212
2022-11-01,112.212
2022-12-01,112.212
2023-01-01,120.341
2023-02-01,120.341
2023-03-01,119.95
2023-04-01,120.53
2023-05-01,119.675
2023-06-01,119.675
2023-07-01,119.675
2023-08-01,119.675
2023-09-01,119.675
2023-10-01,119.675
2023-11-01,119.675
