"Date","WPU067903"
1981-06-01,98
1981-07-01,97.8
1981-08-01,97.4
1981-09-01,95.7
1981-10-01,95.9
1981-11-01,95.9
1981-12-01,96.4
1982-01-01,98.3
1982-02-01,98.5
1982-03-01,99.4
1982-04-01,99.7
1982-05-01,99.7
1982-06-01,99.6
1982-07-01,99.7
1982-08-01,100.1
1982-09-01,100.4
1982-10-01,100.6
1982-11-01,101.4
1982-12-01,102.5
1983-01-01,102.3
1983-02-01,100.7
1983-03-01,100.8
1983-04-01,100.8
1983-05-01,101
1983-06-01,101.5
1983-07-01,101.3
1983-08-01,102
1983-09-01,102
1983-10-01,104.2
1983-11-01,101.8
1983-12-01,101.7
1984-01-01,102
1984-02-01,101.9
1984-03-01,102
1984-04-01,103.9
1984-05-01,103.7
1984-06-01,103.6
1984-07-01,104.2
1984-08-01,105.4
1984-09-01,104.9
1984-10-01,104.6
1984-11-01,104.5
1984-12-01,104.5
1985-01-01,110.2
1985-02-01,109.5
1985-03-01,112.3
1985-04-01,109.5
1985-05-01,109.3
1985-06-01,110.4
1985-07-01,109.2
1985-08-01,109.7
1985-09-01,109.8
1985-10-01,110
1985-11-01,109.7
1985-12-01,108.9
1986-01-01,109.3
1986-02-01,111.5
1986-03-01,111.1
1986-04-01,111.1
1986-05-01,111.3
1986-06-01,110.3
1986-07-01,109.7
1986-08-01,109.6
1986-09-01,109.7
1986-10-01,109.4
1986-11-01,109.3
1986-12-01,109.3
1987-01-01,110.6
1987-02-01,110.2
1987-03-01,109.4
1987-04-01,109.4
1987-05-01,109.4
1987-06-01,109.7
1987-07-01,109.3
1987-08-01,108.7
1987-09-01,109
1987-10-01,109.2
1987-11-01,109.3
1987-12-01,109.6
1988-01-01,108.9
1988-02-01,108.6
1988-03-01,108.6
1988-04-01,109.6
1988-05-01,109.7
1988-06-01,109.8
1988-07-01,109.8
1988-08-01,111
1988-09-01,110.8
1988-10-01,110.6
1988-11-01,110.8
1988-12-01,110.9
1989-01-01,111.3
1989-02-01,111.4
1989-03-01,118.4
1989-04-01,118.1
1989-05-01,118.3
1989-06-01,118.5
1989-07-01,117.6
1989-08-01,117.5
1989-09-01,117.7
1989-10-01,119.4
1989-11-01,121.1
1989-12-01,121.8
1990-01-01,120.6
1990-02-01,119.2
1990-03-01,120.7
1990-04-01,119.7
1990-05-01,121.7
1990-06-01,121.2
1990-07-01,121.9
1990-08-01,123.8
1990-09-01,124
1990-10-01,123.8
1990-11-01,123.6
1990-12-01,123.4
1991-01-01,120.9
1991-02-01,120.8
1991-03-01,122.4
1991-04-01,120.7
1991-05-01,121.4
1991-06-01,121.2
1991-07-01,121.3
1991-08-01,122.4
1991-09-01,121.9
1991-10-01,123.3
1991-11-01,123.8
1991-12-01,123.8
1992-01-01,125.2
1992-02-01,123.1
1992-03-01,122.8
1992-04-01,123.4
1992-05-01,124.1
1992-06-01,123.5
1992-07-01,123.5
1992-08-01,122.7
1992-09-01,122.9
1992-10-01,124.1
1992-11-01,126
1992-12-01,127
1993-01-01,130.1
1993-02-01,129.3
1993-03-01,125.8
1993-04-01,127.1
1993-05-01,127.1
1993-06-01,126.4
1993-07-01,126.6
1993-08-01,126.5
1993-09-01,127.4
1993-10-01,126.9
1993-11-01,128.2
1993-12-01,132.7
1994-01-01,134.1
1994-02-01,133.4
1994-03-01,132.9
1994-04-01,132.4
1994-05-01,132.2
1994-06-01,135.9
1994-07-01,136.8
1994-08-01,137.4
1994-09-01,136.6
1994-10-01,137.1
1994-11-01,137.8
1994-12-01,141.2
1995-01-01,140.7
1995-02-01,141.4
1995-03-01,141.8
1995-04-01,142.6
1995-05-01,142.1
1995-06-01,142.7
1995-07-01,142.2
1995-08-01,142.6
1995-09-01,146.2
1995-10-01,145.5
1995-11-01,151.2
1995-12-01,151.2
1996-01-01,150.9
1996-02-01,150
1996-03-01,150.3
1996-04-01,150.9
