"Date","WPU063807"
2020-09-01,137.9
2020-10-01,137.8
2020-11-01,137.8
2020-12-01,137.9
2021-01-01,138.1
2021-02-01,138.1
2021-03-01,138.5
2021-04-01,138.9
2021-05-01,138.9
2021-06-01,139.5
2021-07-01,139.268
2021-08-01,139.538
2021-09-01,139.876
2021-10-01,139.721
2021-11-01,139.866
2021-12-01,139.565
2022-01-01,141.109
2022-02-01,141.788
2022-03-01,142.139
2022-04-01,142.595
2022-05-01,142.519
2022-06-01,142.661
2022-07-01,145.358
2022-08-01,145.775
2022-09-01,145.865
2022-10-01,146.795
2022-11-01,146.795
2022-12-01,146.87
2023-01-01,147.439
2023-02-01,147.439
2023-03-01,147.564
2023-04-01,148.092
2023-05-01,148.427
2023-06-01,148.098
2023-07-01,150.116
2023-08-01,152.319
2023-09-01,152.175
2023-10-01,153.476
2023-11-01,153.8
