"Date","WPU801103"
2006-06-01,100
2006-07-01,102.1
2006-08-01,102.1
2006-09-01,102.1
2006-10-01,104.9
2006-11-01,104.8
2006-12-01,104.8
2007-01-01,106.6
2007-02-01,106.6
2007-03-01,106.5
2007-04-01,107.2
2007-05-01,107.2
2007-06-01,107.1
2007-07-01,107.6
2007-08-01,107.6
2007-09-01,107.6
2007-10-01,109.8
2007-11-01,109.7
2007-12-01,109.8
2008-01-01,110.1
2008-02-01,110.1
2008-03-01,110.2
2008-04-01,110.4
2008-05-01,110.4
2008-06-01,110.4
2008-07-01,111.8
2008-08-01,111.8
2008-09-01,111.8
2008-10-01,116.5
2008-11-01,116.5
2008-12-01,116.5
2009-01-01,118.1
2009-02-01,118
2009-03-01,118
2009-04-01,117.2
2009-05-01,116.9
2009-06-01,116.8
2009-07-01,113.3
2009-08-01,113.2
2009-09-01,112.9
2009-10-01,112.8
2009-11-01,112.8
2009-12-01,112.7
2010-01-01,112.7
2010-02-01,112.7
2010-03-01,112.3
2010-04-01,112.3
2010-05-01,112.3
2010-06-01,112.4
2010-07-01,112.5
2010-08-01,112.3
2010-09-01,112.2
2010-10-01,112.6
2010-11-01,112.3
2010-12-01,112.4
2011-01-01,112.9
2011-02-01,113.1
2011-03-01,113.2
2011-04-01,114.1
2011-05-01,114.1
2011-06-01,114
2011-07-01,115.2
2011-08-01,115.2
2011-09-01,115.2
2011-10-01,116.5
2011-11-01,116.7
2011-12-01,116.7
2012-01-01,117.6
2012-02-01,117.6
2012-03-01,117.6
2012-04-01,118
2012-05-01,118.1
2012-06-01,118.1
2012-07-01,118
2012-08-01,118
2012-09-01,118
2012-10-01,118.1
2012-11-01,118.1
2012-12-01,118.1
2013-01-01,118.7
2013-02-01,118.7
2013-03-01,118.7
2013-04-01,119.1
2013-05-01,119
2013-06-01,119
2013-07-01,119.6
2013-08-01,119.6
2013-09-01,119.6
2013-10-01,121.4
2013-11-01,121.4
2013-12-01,121.4
2014-01-01,122.1
2014-02-01,122.1
2014-03-01,122.1
2014-04-01,122.6
2014-05-01,122.7
2014-06-01,122.7
2014-07-01,123.3
2014-08-01,123.3
2014-09-01,123.3
2014-10-01,124.2
2014-11-01,124
2014-12-01,124
2015-01-01,125.2
2015-02-01,125.2
2015-03-01,125.3
2015-04-01,125.4
2015-05-01,125.4
2015-06-01,125.4
2015-07-01,126.3
2015-08-01,126.3
2015-09-01,126.3
2015-10-01,127.4
2015-11-01,127.3
2015-12-01,127.2
2016-01-01,127.2
2016-02-01,127
2016-03-01,126.7
2016-04-01,128.2
2016-05-01,128.2
2016-06-01,128.3
2016-07-01,128
2016-08-01,128
2016-09-01,127.9
2016-10-01,128.9
2016-11-01,129
2016-12-01,128.9
2017-01-01,129.6
2017-02-01,129.6
2017-03-01,129.6
2017-04-01,130.1
2017-05-01,130.2
2017-06-01,130.3
2017-07-01,131.4
2017-08-01,131.6
2017-09-01,131.6
2017-10-01,132.2
2017-11-01,132.2
2017-12-01,132.3
2018-01-01,133.4
2018-02-01,133.4
2018-03-01,133.5
2018-04-01,135.4
2018-05-01,135.7
2018-06-01,136
2018-07-01,136.7
2018-08-01,136.8
2018-09-01,137
2018-10-01,139.4
2018-11-01,139.6
2018-12-01,139.7
2019-01-01,140.8
2019-02-01,140.6
2019-03-01,140.7
2019-04-01,142.1
2019-05-01,142.2
2019-06-01,142
2019-07-01,143.3
2019-08-01,143.5
2019-09-01,143.6
2019-10-01,144
2019-11-01,144.2
2019-12-01,144.7
2020-01-01,145.3
2020-02-01,145.5
2020-03-01,145.5
2020-04-01,145.9
2020-05-01,146.1
2020-06-01,145.8
2020-07-01,146.6
2020-08-01,146.1
2020-09-01,146
2020-10-01,146
2020-11-01,146.5
2020-12-01,146.5
2021-01-01,147.4
2021-02-01,147.7
2021-03-01,149.5
2021-04-01,150.6
2021-05-01,152.4
2021-06-01,152.2
2021-07-01,154.611
2021-08-01,155.137
2021-09-01,155.275
2021-10-01,164.09
2021-11-01,164.585
2021-12-01,165.565
2022-01-01,172.157
2022-02-01,174.22
2022-03-01,175.79
2022-04-01,180.759
2022-05-01,181.67
2022-06-01,183.684
2022-07-01,192.839
2022-08-01,193.358
2022-09-01,193.861
2022-10-01,198.261
2022-11-01,198.424
2022-12-01,199.04
2023-01-01,206.706
2023-02-01,207.002
2023-03-01,207.476
2023-04-01,207.953
2023-05-01,208.098
2023-06-01,208.05
2023-07-01,204.181
2023-08-01,204.605
2023-09-01,204.42
2023-10-01,202.151
2023-11-01,201.907
