"Date","WPU1023"
1974-04-01,134.7
1974-05-01,142
1974-06-01,122.9
1974-07-01,111.6
1974-08-01,111.8
1974-09-01,93.8
1974-10-01,86
1974-11-01,81
1974-12-01,72.1
1975-01-01,70.4
1975-02-01,68.8
1975-03-01,69.6
1975-04-01,69.1
1975-05-01,69.4
1975-06-01,64.2
1975-07-01,65.9
1975-08-01,68.8
1975-09-01,76.2
1975-10-01,72.7
1975-11-01,70.4
1975-12-01,71.2
1976-01-01,71.9
1976-02-01,75.2
1976-03-01,77
1976-04-01,86.8
1976-05-01,90.8
1976-06-01,90.2
1976-07-01,96
1976-08-01,93
1976-09-01,93.2
1976-10-01,81.9
1976-11-01,78.8
1976-12-01,78
1977-01-01,80.5
1977-02-01,83.4
1977-03-01,100.4
1977-04-01,100.4
1977-05-01,95.1
1977-06-01,88.2
1977-07-01,84.5
1977-08-01,89
1977-09-01,82.4
1977-10-01,81.6
1977-11-01,81.2
1977-12-01,86.5
1978-01-01,89.8
1978-02-01,93.7
1978-03-01,95.3
1978-04-01,101.3
1978-05-01,99.4
1978-06-01,104.7
1978-07-01,103.1
1978-08-01,106.1
1978-09-01,106
1978-10-01,110.8
1978-11-01,108.7
1978-12-01,108.9
1979-01-01,112.9
1979-02-01,128.9
1979-03-01,137.6
1979-04-01,152
1979-05-01,152
1979-06-01,147.5
1979-07-01,145.2
1979-08-01,140.7
1979-09-01,140.1
1979-10-01,146.6
1979-11-01,149
1979-12-01,148.8
1980-01-01,164.7
1980-02-01,191
1980-03-01,184.4
1980-04-01,159.3
1980-05-01,141.7
1980-06-01,136.2
1980-07-01,140.5
1980-08-01,141.8
1980-09-01,144.4
1980-10-01,152.6
1980-11-01,153.2
1980-12-01,143.5
1981-01-01,138.9
1981-02-01,136.1
1981-03-01,138.8
1981-04-01,142.9
1981-05-01,139.6
1981-06-01,134.3
1981-07-01,134.5
1981-08-01,136.7
1981-09-01,132.2
1981-10-01,128.5
1981-11-01,121.2
1981-12-01,115.2
1982-01-01,114
1982-02-01,113.8
1982-03-01,111.4
1982-04-01,109.5
1982-05-01,106.5
1982-06-01,90
1982-07-01,92.1
1982-08-01,90.7
1982-09-01,95.1
1982-10-01,94.7
1982-11-01,91.2
1982-12-01,91
1983-01-01,95
1983-02-01,105.1
1983-03-01,107.3
1983-04-01,108.4
1983-05-01,115.5
1983-06-01,118.1
1983-07-01,118
1983-08-01,126.4
1983-09-01,129.9
1983-10-01,128.4
1983-11-01,123.5
1983-12-01,124.3
1984-01-01,123.4
1984-02-01,128.2
1984-03-01,135
1984-04-01,141.4
1984-05-01,134.3
1984-06-01,131.3
1984-07-01,125
1984-08-01,119
1984-09-01,117
1984-10-01,106
1984-11-01,105.9
1984-12-01,104.6
1985-01-01,107.5
1985-02-01,109
1985-03-01,107.9
1985-04-01,110.7
1985-05-01,108.2
1985-06-01,100.3
1985-07-01,99.2
1985-08-01,99.5
1985-09-01,99.4
1985-10-01,98.7
1985-11-01,99.2
1985-12-01,96.5
1986-01-01,97.5
1986-02-01,100.2
1986-03-01,104.2
1986-04-01,105.3
1986-05-01,104.2
1986-06-01,104.7
1986-07-01,99.2
1986-08-01,99.7
1986-09-01,100.5
1986-10-01,98.8
1986-11-01,99.9
1986-12-01,99.9
1987-01-01,102.1
1987-02-01,NA
1987-03-01,108.1
1987-04-01,110.6
1987-05-01,114.6
1987-06-01,120
1987-07-01,126.6
1987-08-01,133.1
1987-09-01,136
1987-10-01,140.8
1987-11-01,141.8
1987-12-01,150.7
1988-01-01,157.3
1988-02-01,156.3
1988-03-01,163.1
1988-04-01,164.5
1988-05-01,161.3
1988-06-01,167.1
1988-07-01,165.8
1988-08-01,166.6
1988-09-01,169
1988-10-01,168.9
1988-11-01,183.6
1988-12-01,191.2
1989-01-01,198.6
1989-02-01,196.5
1989-03-01,199.6
1989-04-01,197.2
1989-05-01,194.5
1989-06-01,184.4
1989-07-01,175.2
1989-08-01,174.1
1989-09-01,178.5
1989-10-01,178.6
1989-11-01,170.6
1989-12-01,161.3
1990-01-01,160.4
1990-02-01,152.3
1990-03-01,164
1990-04-01,175.4
1990-05-01,174.8
1990-06-01,171.8
1990-07-01,172
1990-08-01,179
1990-09-01,184.3
1990-10-01,180.4
1990-11-01,169.5
1990-12-01,162.5
1991-01-01,163.6
1991-02-01,163.9
1991-03-01,163.6
1991-04-01,161
1991-05-01,152.6
1991-06-01,142.6
1991-07-01,144.1
1991-08-01,144.5
1991-09-01,142.7
1991-10-01,139.3
1991-11-01,137.5
1991-12-01,135.1
1992-01-01,133.1
1992-02-01,141.1
1992-03-01,147.1
1992-04-01,151.5
1992-05-01,150.5
1992-06-01,148.4
1992-07-01,151.1
1992-08-01,153.3
1992-09-01,146.7
1992-10-01,138.8
1992-11-01,134.4
1992-12-01,136.3
1993-01-01,143.8
1993-02-01,142.4
1993-03-01,137.9
1993-04-01,131.4
1993-05-01,125.3
1993-06-01,125.6
1993-07-01,128.5
1993-08-01,127.5
1993-09-01,122.4
1993-10-01,115.8
1993-11-01,112.7
1993-12-01,117.2
1994-01-01,122.4
1994-02-01,133.1
1994-03-01,138.6
1994-04-01,141.8
1994-05-01,143.1
1994-06-01,153.6
1994-07-01,163.3
1994-08-01,163.7
1994-09-01,167.1
1994-10-01,173.1
1994-11-01,192.5
1994-12-01,199.6
1995-01-01,206.1
1995-02-01,204.7
1995-03-01,194.3
1995-04-01,196.5
1995-05-01,190.2
1995-06-01,194
1995-07-01,196.8
1995-08-01,199.2
1995-09-01,194.4
1995-10-01,188.6
1995-11-01,183.2
1995-12-01,179.1
1996-01-01,174.5
1996-02-01,172.7
1996-03-01,174.1
1996-04-01,177.1
1996-05-01,176.1
1996-06-01,168.1
1996-07-01,161
1996-08-01,160.5
1996-09-01,160.2
1996-10-01,155.2
1996-11-01,159.4
1996-12-01,165
1997-01-01,173
1997-02-01,176.9
1997-03-01,181.5
1997-04-01,176.4
1997-05-01,179.7
1997-06-01,178.5
1997-07-01,173.8
1997-08-01,175.3
1997-09-01,171.5
1997-10-01,171.1
1997-11-01,167.5
1997-12-01,164
1998-01-01,157.7
1998-02-01,158.2
1998-03-01,156.1
1998-04-01,153.2
1998-05-01,150.4
1998-06-01,145.8
1998-07-01,137
1998-08-01,133.8
1998-09-01,133.7
1998-10-01,131.2
1998-11-01,126.6
1998-12-01,123.4
1999-01-01,122.3
1999-02-01,125.6
1999-03-01,123.8
1999-04-01,125.8
1999-05-01,131
1999-06-01,132.4
1999-07-01,138.3
1999-08-01,140.9
1999-09-01,147.9
1999-10-01,146.9
1999-11-01,148.5
1999-12-01,155
2000-01-01,159
2000-02-01,163.1
2000-03-01,160
2000-04-01,153.8
2000-05-01,149.2
2000-06-01,146.8
2000-07-01,149.3
2000-08-01,150.6
2000-09-01,152.7
2000-10-01,149.5
2000-11-01,146.1
2000-12-01,145.1
2001-01-01,144.4
2001-02-01,151.8
2001-03-01,156.5
2001-04-01,151.2
2001-05-01,150
2001-06-01,146.3
2001-07-01,140.3
2001-08-01,135.1
2001-09-01,131.4
2001-10-01,128
2001-11-01,125.4
2001-12-01,123.7
2002-01-01,126.2
2002-02-01,128.6
2002-03-01,132.9
2002-04-01,135.8
2002-05-01,136.1
2002-06-01,137.3
2002-07-01,137.7
2002-08-01,132.2
2002-09-01,132.4
2002-10-01,131.2
2002-11-01,134.8
2002-12-01,136.4
2003-01-01,138.2
2003-02-01,141.5
2003-03-01,142.1
2003-04-01,141.5
2003-05-01,143.5
2003-06-01,143.8
2003-07-01,143.1
2003-08-01,144.4
2003-09-01,146.4
2003-10-01,151.1
2003-11-01,156.6
2003-12-01,161.2
2004-01-01,170.6
2004-02-01,179.9
2004-03-01,190.2
2004-04-01,194
2004-05-01,182.4
2004-06-01,180.8
2004-07-01,186.2
2004-08-01,186.9
2004-09-01,183.7
2004-10-01,190.3
2004-11-01,193.5
2004-12-01,194
2005-01-01,196.3
2005-02-01,200.8
2005-03-01,210
2005-04-01,220.6
2005-05-01,216.1
2005-06-01,216.6
2005-07-01,217.7
2005-08-01,224.2
2005-09-01,228.2
2005-10-01,231.5
2005-11-01,240.4
2005-12-01,249.6
2006-01-01,268.2
2006-02-01,287.3
2006-03-01,292.9
2006-04-01,311.7
2006-05-01,364.4
2006-06-01,347.1
2006-07-01,343.4
2006-08-01,334.9
2006-09-01,337.5
2006-10-01,331.2
2006-11-01,334.6
2006-12-01,337.4
2007-01-01,335.8
2007-02-01,333.1
2007-03-01,351.3
2007-04-01,364
2007-05-01,375.2
2007-06-01,371.6
2007-07-01,367.7
2007-08-01,372.6
2007-09-01,367.9
2007-10-01,376
2007-11-01,375.1
2007-12-01,366.8
2008-01-01,369.9
2008-02-01,385.1
2008-03-01,420.6
2008-04-01,442.4
2008-05-01,431.6
2008-06-01,413.3
2008-07-01,422.5
2008-08-01,401.6
2008-09-01,371.8
2008-10-01,291.4
2008-11-01,234.9
2008-12-01,209.7
2009-01-01,188.6
2009-02-01,191.4
2009-03-01,192.3
2009-04-01,218.1
2009-05-01,239.3
2009-06-01,248.1
2009-07-01,256.3
2009-08-01,282.5
2009-09-01,288.5
2009-10-01,296.9
2009-11-01,307.8
2009-12-01,328.9
2010-01-01,353
2010-02-01,339.7
2010-03-01,365.2
2010-04-01,383.1
2010-05-01,368.6
2010-06-01,342.9
2010-07-01,336.9
2010-08-01,360.2
2010-09-01,365.5
2010-10-01,383.7
2010-11-01,391.6
2010-12-01,399.4
2011-01-01,407.9
2011-02-01,425.6
2011-03-01,429.2
2011-04-01,442.5
2011-05-01,439.6
2011-06-01,436.9
2011-07-01,442.6
2011-08-01,428.7
2011-09-01,414.2
2011-10-01,388.5
2011-11-01,381.7
2011-12-01,380.5
2012-01-01,386.3
2012-02-01,403.1
2012-03-01,409.5
2012-04-01,407
2012-05-01,398.9
2012-06-01,388
2012-07-01,372.4
2012-08-01,370.7
2012-09-01,378.7
2012-10-01,391.8
2012-11-01,384.2
2012-12-01,401.5
2013-01-01,399
2013-02-01,402.5
2013-03-01,390.2
2013-04-01,383.1
2013-05-01,376.1
2013-06-01,373.3
2013-07-01,355.8
2013-08-01,369.2
2013-09-01,366.6
2013-10-01,367.5
2013-11-01,363.8
2013-12-01,364.5
2014-01-01,368.7
2014-02-01,373.6
2014-03-01,370.7
2014-04-01,375
2014-05-01,376.4
2014-06-01,380.7
2014-07-01,388.9
2014-08-01,394.1
2014-09-01,391.9
2014-10-01,381.6
2014-11-01,383.2
2014-12-01,380.5
2015-01-01,372.1
2015-02-01,357
2015-03-01,345.8
2015-04-01,345.6
2015-05-01,347.7
2015-06-01,336.1
2015-07-01,319.4
2015-08-01,302.7
2015-09-01,296.3
2015-10-01,297
2015-11-01,282.1
2015-12-01,274.8
2016-01-01,267.3
2016-02-01,273.1
2016-03-01,284.4
2016-04-01,290
2016-05-01,292.5
2016-06-01,288.5
2016-07-01,297.9
2016-08-01,300.4
2016-09-01,294.9
2016-10-01,293.2
2016-11-01,300.2
2016-12-01,309.8
2017-01-01,313.9
2017-02-01,324.3
2017-03-01,324.6
2017-04-01,331.3
2017-05-01,330
2017-06-01,331.4
2017-07-01,330.1
2017-08-01,342.1
2017-09-01,354.2
2017-10-01,354
2017-11-01,362.2
2017-12-01,360.1
2018-01-01,373.7
2018-02-01,366.3
2018-03-01,374.4
2018-04-01,372.6
2018-05-01,374.4
2018-06-01,383
2018-07-01,368.2
2018-08-01,338.8
2018-09-01,333.7
2018-10-01,335.8
2018-11-01,333.3
2018-12-01,345.6
2019-01-01,346.3
2019-02-01,357.7
2019-03-01,376.8
2019-04-01,365.4
2019-05-01,346.4
2019-06-01,339.2
2019-07-01,348.7
2019-08-01,337.8
2019-09-01,340.3
2019-10-01,344.7
2019-11-01,339.1
2019-12-01,356.1
2020-01-01,378.4
2020-02-01,383.2
2020-03-01,386.5
2020-04-01,366.3
2020-05-01,344.7
2020-06-01,348.5
2020-07-01,373
2020-08-01,394
2020-09-01,409.4
2020-10-01,416.3
2020-11-01,425.6
2020-12-01,440.1
2021-01-01,467.5
2021-02-01,473.3
2021-03-01,489.1
2021-04-01,509.5
2021-05-01,566.5
2021-06-01,563
2021-07-01,565.016
2021-08-01,559.18
2021-09-01,519.801
2021-10-01,524.234
2021-11-01,523.501
2021-12-01,498.479
2022-01-01,522.815
2022-02-01,558.251
2022-03-01,611.013
2022-04-01,607.695
2022-05-01,551.178
2022-06-01,519.771
2022-07-01,468.45
2022-08-01,492.096
2022-09-01,482.603
2022-10-01,461.674
2022-11-01,468.241
2022-12-01,479.537
2023-01-01,482.564
2023-02-01,470.278
2023-03-01,460.253
2023-04-01,459.532
2023-05-01,466.586
2023-06-01,454.429
2023-07-01,443.009
2023-08-01,445.23
2023-09-01,439.167
2023-10-01,432.759
2023-11-01,428.634
