"Date","WPU09120325"
2006-06-01,100
2006-07-01,109.2
2006-08-01,108.2
2006-09-01,102.5
2006-10-01,95.6
2006-11-01,91.7
2006-12-01,93.6
2007-01-01,104.1
2007-02-01,129.5
2007-03-01,157.2
2007-04-01,141.3
2007-05-01,125.2
2007-06-01,127.5
2007-07-01,144.7
2007-08-01,146.7
2007-09-01,151.6
2007-10-01,157
2007-11-01,152.2
2007-12-01,144.4
2008-01-01,149.4
2008-02-01,155.8
2008-03-01,162.3
2008-04-01,155.1
2008-05-01,143.8
2008-06-01,130.7
2008-07-01,130.3
2008-08-01,128.2
2008-09-01,126.8
2008-10-01,108.5
2008-11-01,55.6
2008-12-01,39.3
2009-01-01,37
2009-02-01,41
2009-03-01,49.4
2009-04-01,50.3
2009-05-01,49.8
2009-06-01,61.4
2009-07-01,71.9
2009-08-01,84.6
2009-09-01,86.6
2009-10-01,80.8
2009-11-01,83
2009-12-01,90.9
2010-01-01,119.7
2010-02-01,136.7
2010-03-01,165.5
2010-04-01,151.1
2010-05-01,141.1
2010-06-01,127.7
2010-07-01,119.5
2010-08-01,119.1
2010-09-01,125.2
2010-10-01,141.2
2010-11-01,156.5
2010-12-01,157.4
2011-01-01,157.8
2011-02-01,154.3
2011-03-01,155.5
2011-04-01,157.3
2011-05-01,156.8
2011-06-01,158.6
2011-07-01,166.9
2011-08-01,171.5
2011-09-01,170.3
2011-10-01,153.3
2011-11-01,124.3
2011-12-01,119.2
2012-01-01,120.8
2012-02-01,125.8
2012-03-01,138.1
2012-04-01,137.6
2012-05-01,129.7
2012-06-01,126.8
2012-07-01,119.8
2012-08-01,104.9
2012-09-01,90.2
2012-10-01,89.8
2012-11-01,103.8
2012-12-01,96.4
2013-01-01,101.9
2013-02-01,105.2
2013-03-01,112.3
2013-04-01,115.2
2013-05-01,108.4
2013-06-01,110.3
2013-07-01,117.7
2013-08-01,120.5
2013-09-01,118.3
2013-10-01,116.9
2013-11-01,115.7
2013-12-01,108.7
2014-01-01,104.1
2014-02-01,107
2014-03-01,118.7
2014-04-01,108.6
2014-05-01,105.9
2014-06-01,101.5
2014-07-01,102.9
2014-08-01,100.8
2014-09-01,97.2
2014-10-01,95.8
2014-11-01,93.7
2014-12-01,93.3
2015-01-01,90.2
2015-02-01,85.3
2015-03-01,75.4
2015-04-01,76.2
2015-05-01,79.1
2015-06-01,81.5
2015-07-01,86.2
2015-08-01,86.4
2015-09-01,89.3
2015-10-01,89
2015-11-01,86.6
2015-12-01,83.3
2016-01-01,78.5
2016-02-01,77.6
2016-03-01,76.7
2016-04-01,78.3
2016-05-01,81.2
2016-06-01,84.8
2016-07-01,89.6
2016-08-01,99.4
2016-09-01,98.8
2016-10-01,99.6
2016-11-01,100.5
2016-12-01,107.8
2017-01-01,112.6
2017-02-01,126.2
2017-03-01,149.1
2017-04-01,140.2
2017-05-01,135
2017-06-01,146.7
2017-07-01,154.7
2017-08-01,152.6
2017-09-01,143.2
2017-10-01,103.2
2017-11-01,100.1
2017-12-01,110.8
2018-01-01,107.9
2018-02-01,97.1
2018-03-01,88.9
2018-04-01,82.2
2018-05-01,78.3
2018-06-01,77.9
2018-07-01,82.8
2018-08-01,85.7
2018-09-01,85.6
2018-10-01,85.7
2018-11-01,86.6
2018-12-01,86.6
2019-01-01,83.5
2019-02-01,73.2
2019-03-01,67
2019-04-01,56.8
2019-05-01,48.7
2019-06-01,42.2
2019-07-01,42.8
2019-08-01,45.3
2019-09-01,45.3
2019-10-01,44.2
2019-11-01,43.2
2019-12-01,42.9
2020-01-01,44.9
2020-02-01,46.8
2020-03-01,56.9
2020-04-01,86.7
2020-05-01,102.3
2020-06-01,94.8
2020-07-01,78
2020-08-01,70
2020-09-01,77.7
2020-10-01,78.1
2020-11-01,80.1
2020-12-01,92.3
2021-01-01,97.5
2021-02-01,98.9
2021-03-01,104
2021-04-01,109.5
2021-05-01,113.8
2021-06-01,130.9
2021-07-01,144.93
2021-08-01,163.905
2021-09-01,171.844
2021-10-01,186.638
2021-11-01,179.825
2021-12-01,163.852
2022-01-01,150.71
2022-02-01,148.217
2022-03-01,151.153
2022-04-01,156.856
2022-05-01,144.163
2022-06-01,144.045
2022-07-01,148.976
2022-08-01,133.865
2022-09-01,94.267
2022-10-01,58.807
2022-11-01,38.372
2022-12-01,46.692
2023-01-01,45.411
2023-02-01,52.262
2023-03-01,53.039
2023-04-01,60.511
2023-05-01,63.09
2023-06-01,67.105
2023-07-01,68.476
2023-08-01,72.172
2023-09-01,78.239
2023-10-01,88.435
2023-11-01,98.464
