"Date","WPU091203"
1967-01-01,120.3
1967-02-01,117.6
1967-03-01,108.8
1967-04-01,108.8
1967-05-01,104
1967-06-01,104
1967-07-01,104
1967-08-01,99.4
1967-09-01,99.4
1967-10-01,100.7
1967-11-01,100.9
1967-12-01,100.9
1968-01-01,99.7
1968-02-01,100.4
1968-03-01,107.1
1968-04-01,122.6
1968-05-01,121.9
1968-06-01,137.4
1968-07-01,154.3
1968-08-01,157.7
1968-09-01,162.3
1968-10-01,162.3
1968-11-01,159.7
1968-12-01,145.5
1969-01-01,140.1
1969-02-01,140.1
1969-03-01,144.1
1969-04-01,145.5
1969-05-01,145.5
1969-06-01,145.5
1969-07-01,150.9
1969-08-01,151.6
1969-09-01,151.6
1969-10-01,151.6
1969-11-01,159.7
1969-12-01,156.3
1970-01-01,153.5
1970-02-01,149.8
1970-03-01,149.8
1970-04-01,149.8
1970-05-01,147.2
1970-06-01,147.2
1970-07-01,147.2
1970-08-01,147.2
1970-09-01,144.4
1970-10-01,133.7
1970-11-01,125
1970-12-01,125
1971-01-01,125
1971-02-01,120.6
1971-03-01,109.1
1971-04-01,109.1
1971-05-01,109.1
1971-06-01,114.5
1971-07-01,114.5
1971-08-01,115.9
1971-09-01,119.9
1971-10-01,124
1971-11-01,124
1971-12-01,130.7
1972-01-01,130.7
1972-02-01,130.7
1972-03-01,130.7
1972-04-01,133.4
1972-05-01,134.1
1972-06-01,142.1
1972-07-01,142.1
1972-08-01,144.8
1972-09-01,144.8
1972-10-01,145.5
1972-11-01,145.5
1972-12-01,146.2
1973-01-01,146.2
1973-02-01,146.2
1973-03-01,146.2
1973-04-01,175.8
1973-05-01,226.4
1973-06-01,249.3
1973-07-01,249.3
1973-08-01,249.3
1973-09-01,289.7
1973-10-01,304.5
1973-11-01,324.8
1973-12-01,328.1
1974-01-01,328.1
1974-02-01,328.1
1974-03-01,346.3
1974-04-01,311.3
1974-05-01,262.1
1974-06-01,272.2
1974-07-01,274.2
1974-08-01,281
1974-09-01,282.3
1974-10-01,233.1
1974-11-01,169.1
1974-12-01,104.4
1975-01-01,100.4
1975-02-01,93.7
1975-03-01,96.4
1975-04-01,95
1975-05-01,93.7
1975-06-01,85.6
1975-07-01,78.8
1975-08-01,78.8
1975-09-01,90.3
1975-10-01,99
1975-11-01,113.9
1975-12-01,113.9
1976-01-01,113.9
1976-02-01,140.8
1976-03-01,163.1
1976-04-01,200.1
1976-05-01,243.9
1976-06-01,247.3
1976-07-01,259.4
1976-08-01,272.9
1976-09-01,256
1976-10-01,212.2
1976-11-01,196.4
1976-12-01,179.2
1977-01-01,175.9
1977-02-01,174.2
1977-03-01,174.2
1977-04-01,174.2
1977-05-01,187.6
1977-06-01,206.2
1977-07-01,209.5
1977-08-01,209.5
1977-09-01,216.3
1977-10-01,216.3
1977-11-01,216.3
1977-12-01,206.2
1978-01-01,209.5
1978-02-01,209.5
1978-03-01,202.8
1978-04-01,182.6
1978-05-01,182.6
1978-06-01,189.3
1978-07-01,192.7
1978-08-01,212.9
1978-09-01,226.4
1978-10-01,239.9
1978-11-01,258.1
1978-12-01,258.1
1979-01-01,258.1
1979-02-01,264.8
1979-03-01,288.4
1979-04-01,308.6
1979-05-01,308.6
1979-06-01,308.6
1979-07-01,315.3
1979-08-01,308.6
1979-09-01,301.9
1979-10-01,301.9
1979-11-01,288.4
1979-12-01,281.6
1980-01-01,258.1
1980-02-01,254.7
1980-03-01,254.7
1980-04-01,264.8
1980-05-01,248
1980-06-01,190.7
1980-07-01,169.5
1980-08-01,169.5
1980-09-01,160.4
1980-10-01,160.4
1980-11-01,153.6
1980-12-01,153.6
1981-01-01,153.6
1981-02-01,153.6
1981-03-01,153.6
1981-04-01,146.9
1981-05-01,153.6
1981-06-01,153.6
1981-07-01,153.6
1981-08-01,NA
1981-09-01,146.9
1981-10-01,146.9
1981-11-01,119.9
1981-12-01,119.9
1982-01-01,99.7
1982-02-01,99.7
1982-03-01,99.7
1982-04-01,99.7
1982-05-01,99.7
1982-06-01,99.7
1982-07-01,103.1
1982-08-01,99.7
1982-09-01,99.7
1982-10-01,NA
1982-11-01,NA
1982-12-01,NA
1983-01-01,NA
1983-02-01,NA
1983-03-01,NA
1983-04-01,NA
1983-05-01,NA
1983-06-01,NA
1983-07-01,347
1983-08-01,360.5
1983-09-01,380.7
1983-10-01,379.3
1983-11-01,373.9
1983-12-01,353.7
1984-01-01,353.7
1984-02-01,360.5
1984-03-01,360.5
1984-04-01,360.5
1984-05-01,353.7
1984-06-01,347
1984-07-01,333.5
1984-08-01,333.5
1984-09-01,313.3
1984-10-01,272.9
1984-11-01,225.7
1984-12-01,198.8
1985-01-01,198.8
1985-02-01,205.5
1985-03-01,185.3
1985-04-01,165.1
1985-05-01,138.1
1985-06-01,138.1
1985-07-01,138.1
1985-08-01,138.1
1985-09-01,138.1
1985-10-01,138.1
1985-11-01,138.1
1985-12-01,138.1
1986-01-01,138.1
1986-02-01,138.1
1986-03-01,144.9
1986-04-01,171.8
1986-05-01,178.6
1986-06-01,232.5
1986-07-01,279.6
1986-08-01,306.6
1986-09-01,326.8
1986-10-01,340.3
1986-11-01,333.5
1986-12-01,266.1
1987-01-01,267.2
1987-02-01,277.6
1987-03-01,299.5
1987-04-01,318.8
1987-05-01,325.5
1987-06-01,340.5
1987-07-01,347.2
1987-08-01,348.3
1987-09-01,347
1987-10-01,319.1
1987-11-01,293.8
1987-12-01,275.2
1988-01-01,286.9
1988-02-01,282.2
1988-03-01,277.7
1988-04-01,261.4
1988-05-01,253.5
1988-06-01,245.7
1988-07-01,248.9
1988-08-01,253
1988-09-01,251.3
1988-10-01,236.6
1988-11-01,216.6
1988-12-01,192
1989-01-01,191
1989-02-01,190.4
1989-03-01,187
1989-04-01,190.2
1989-05-01,181.9
1989-06-01,177.8
1989-07-01,176.5
1989-08-01,181.2
1989-09-01,180.2
1989-10-01,176.7
1989-11-01,169
1989-12-01,162.9
1990-01-01,161.6
1990-02-01,162.9
1990-03-01,160.8
1990-04-01,162.6
1990-05-01,163.6
1990-06-01,164
1990-07-01,164
1990-08-01,163.5
1990-09-01,163.6
1990-10-01,173.1
1990-11-01,169.4
1990-12-01,177.9
1991-01-01,179.1
1991-02-01,180.7
1991-03-01,178.7
1991-04-01,176.8
1991-05-01,175
1991-06-01,167.4
1991-07-01,163.5
1991-08-01,159.8
1991-09-01,149.7
1991-10-01,149.9
1991-11-01,149.7
1991-12-01,149.4
1992-01-01,150.3
1992-02-01,147.8
1992-03-01,147.8
1992-04-01,151.1
1992-05-01,152.4
1992-06-01,149.1
1992-07-01,148.5
1992-08-01,140.6
1992-09-01,143.2
1992-10-01,140
1992-11-01,142.6
1992-12-01,143.2
1993-01-01,144
1993-02-01,143.3
1993-03-01,149.3
1993-04-01,150.4
1993-05-01,147
1993-06-01,140.9
1993-07-01,140.2
1993-08-01,139.4
1993-09-01,139.2
1993-10-01,138.7
1993-11-01,136.8
1993-12-01,138.4
1994-01-01,139.5
1994-02-01,157.4
1994-03-01,195.6
1994-04-01,210.6
1994-05-01,269.1
1994-06-01,385
1994-07-01,514.7
1994-08-01,517.5
1994-09-01,409.7
1994-10-01,337.6
1994-11-01,342.1
1994-12-01,391.8
1995-01-01,479.3
1995-02-01,610.5
1995-03-01,760.4
1995-04-01,808.3
1995-05-01,813.6
1995-06-01,693.2
1995-07-01,597.2
1995-08-01,513.4
1995-09-01,336.3
1995-10-01,218
1995-11-01,173.5
1995-12-01,176.9
1996-01-01,227.9
1996-02-01,244.6
1996-03-01,211.8
1996-04-01,176.7
1996-05-01,170.1
1996-06-01,182.3
1996-07-01,196.3
1996-08-01,199.7
1996-09-01,226.4
1996-10-01,212.7
1996-11-01,199.8
1996-12-01,194.5
1997-01-01,216.6
1997-02-01,241.1
1997-03-01,241.1
1997-04-01,218.5
1997-05-01,210.8
1997-06-01,222.5
1997-07-01,264.7
1997-08-01,328.8
1997-09-01,307.1
1997-10-01,254.7
1997-11-01,241.5
1997-12-01,237.9
1998-01-01,244.7
1998-02-01,240
1998-03-01,232.8
1998-04-01,203.9
1998-05-01,189.2
1998-06-01,186.2
1998-07-01,181.8
1998-08-01,172.2
1998-09-01,153.1
1998-10-01,133.4
1998-11-01,114.1
1998-12-01,105.8
1999-01-01,125.3
1999-02-01,151.3
1999-03-01,160.1
1999-04-01,160.9
1999-05-01,163.9
1999-06-01,204.4
1999-07-01,260.3
1999-08-01,249.7
1999-09-01,246.1
1999-10-01,240.7
1999-11-01,237.4
1999-12-01,244.3
2000-01-01,250.7
2000-02-01,264.5
2000-03-01,284.8
2000-04-01,356.4
2000-05-01,371.8
2000-06-01,337.9
2000-07-01,266.2
2000-08-01,173.1
2000-09-01,160.2
2000-10-01,160.4
2000-11-01,157.2
2000-12-01,151.5
2001-01-01,146.1
2001-02-01,132.2
2001-03-01,135.1
2001-04-01,128.8
2001-05-01,128
2001-06-01,127.9
2001-07-01,129.1
2001-08-01,131.6
2001-09-01,134.2
2001-10-01,135
2001-11-01,133.3
2001-12-01,133.2
2002-01-01,133.2
2002-02-01,131.6
2002-03-01,127.1
2002-04-01,151.3
2002-05-01,198.3
2002-06-01,284.4
2002-07-01,313.6
2002-08-01,280.4
2002-09-01,212.7
2002-10-01,193.4
2002-11-01,181.8
2002-12-01,165.8
2003-01-01,165.6
2003-02-01,183.7
2003-03-01,218.8
2003-04-01,221.6
2003-05-01,208.1
2003-06-01,217.8
2003-07-01,195.4
2003-08-01,191.5
2003-09-01,197.3
2003-10-01,200.3
2003-11-01,208.2
2003-12-01,201.3
2004-01-01,209
2004-02-01,251.6
2004-03-01,276.8
2004-04-01,279.3
2004-05-01,277.7
2004-06-01,280.5
2004-07-01,280.2
2004-08-01,267
2004-09-01,261.1
2004-10-01,262.5
2004-11-01,265.8
2004-12-01,271.1
2005-01-01,271.4
2005-02-01,267.1
2005-03-01,259.9
2005-04-01,258
2005-05-01,260.5
2005-06-01,263.4
