"Date","WPU4532"
2009-03-01,100
2009-04-01,100.1
2009-05-01,100.1
2009-06-01,100.1
2009-07-01,100.2
2009-08-01,100.2
2009-09-01,100.2
2009-10-01,100.2
2009-11-01,100.2
2009-12-01,100.2
2010-01-01,100.2
2010-02-01,99.8
2010-03-01,100.1
2010-04-01,100.2
2010-05-01,100.3
2010-06-01,100.6
2010-07-01,100.8
2010-08-01,100.8
2010-09-01,100.8
2010-10-01,100.8
2010-11-01,100.9
2010-12-01,100.6
2011-01-01,100.8
2011-02-01,101
2011-03-01,101.1
2011-04-01,101.2
2011-05-01,101.1
2011-06-01,101.5
2011-07-01,101.9
2011-08-01,102
2011-09-01,102.2
2011-10-01,102.3
2011-11-01,102.4
2011-12-01,102.4
2012-01-01,102.5
2012-02-01,102.5
2012-03-01,102.6
2012-04-01,102.9
2012-05-01,103.2
2012-06-01,103
2012-07-01,103.6
2012-08-01,103.4
2012-09-01,103.8
2012-10-01,103.9
2012-11-01,104
2012-12-01,104.3
2013-01-01,104
2013-02-01,104.2
2013-03-01,104.4
2013-04-01,105.2
2013-05-01,105
2013-06-01,105.1
2013-07-01,105.1
2013-08-01,105.3
2013-09-01,105.4
2013-10-01,105
2013-11-01,105.1
2013-12-01,105.4
2014-01-01,105.7
2014-02-01,105.9
2014-03-01,105.9
2014-04-01,105.9
2014-05-01,106.4
2014-06-01,106.4
2014-07-01,106.5
2014-08-01,107.2
2014-09-01,106.9
2014-10-01,107.7
2014-11-01,107.1
2014-12-01,107.4
2015-01-01,107.8
2015-02-01,108.4
2015-03-01,108.9
2015-04-01,109.1
2015-05-01,109.2
2015-06-01,109.3
2015-07-01,109.2
2015-08-01,110.1
2015-09-01,110
2015-10-01,110
2015-11-01,110.2
2015-12-01,110.1
2016-01-01,110.6
2016-02-01,110.9
2016-03-01,110.8
2016-04-01,111.1
2016-05-01,111.1
2016-06-01,111
2016-07-01,111.6
2016-08-01,111.9
2016-09-01,112.4
2016-10-01,111.7
2016-11-01,112.2
2016-12-01,112.3
2017-01-01,113.7
2017-02-01,114.2
2017-03-01,114.2
2017-04-01,114.2
2017-05-01,112.9
2017-06-01,112.9
2017-07-01,113.5
2017-08-01,113.5
2017-09-01,113.5
2017-10-01,115
2017-11-01,115
2017-12-01,115.5
2018-01-01,115.7
2018-02-01,116.4
2018-03-01,116.4
2018-04-01,116.4
2018-05-01,116.5
2018-06-01,116.6
2018-07-01,117.3
2018-08-01,117.6
2018-09-01,117.6
2018-10-01,117.5
2018-11-01,117.9
2018-12-01,117.9
2019-01-01,118.9
2019-02-01,119.8
2019-03-01,120.2
2019-04-01,120.2
2019-05-01,120.6
2019-06-01,119.6
2019-07-01,119.9
2019-08-01,119.8
2019-09-01,120.1
2019-10-01,120.4
2019-11-01,120.5
2019-12-01,120.3
2020-01-01,121.4
2020-02-01,121.4
2020-03-01,121.3
2020-04-01,120.2
2020-05-01,119.7
2020-06-01,119.7
2020-07-01,119.8
2020-08-01,119.8
2020-09-01,119.8
2020-10-01,120.1
2020-11-01,121.1
2020-12-01,122.1
2021-01-01,123.6
2021-02-01,123.3
2021-03-01,123.7
2021-04-01,123.8
2021-05-01,123.9
2021-06-01,124
2021-07-01,124.083
2021-08-01,124.089
2021-09-01,124.058
2021-10-01,124.654
2021-11-01,124.794
2021-12-01,124.686
2022-01-01,128.962
2022-02-01,129.316
2022-03-01,130.2
2022-04-01,130.242
2022-05-01,130.325
2022-06-01,130.886
2022-07-01,131.017
2022-08-01,131.531
2022-09-01,131.556
2022-10-01,131.802
2022-11-01,132.34
2022-12-01,132.413
2023-01-01,134.328
2023-02-01,135.054
2023-03-01,135.069
2023-04-01,135.489
2023-05-01,135.576
2023-06-01,135.685
2023-07-01,135.905
2023-08-01,135.856
2023-09-01,135.814
2023-10-01,137.051
2023-11-01,137.051
