"Date","WPU10740510"
2011-06-01,100
2011-07-01,100
2011-08-01,99.7
2011-09-01,99.7
2011-10-01,99.7
2011-11-01,93
2011-12-01,93.2
2012-01-01,93.5
2012-02-01,93.8
2012-03-01,94.2
2012-04-01,95.2
2012-05-01,95.8
2012-06-01,95.9
2012-07-01,94.7
2012-08-01,95.2
2012-09-01,96.7
2012-10-01,96.6
2012-11-01,95.9
2012-12-01,96.1
2013-01-01,95
2013-02-01,94.4
2013-03-01,94.4
2013-04-01,95
2013-05-01,97.2
2013-06-01,97.2
2013-07-01,97.3
2013-08-01,97.6
2013-09-01,92.4
2013-10-01,92.5
2013-11-01,93.5
2013-12-01,94.3
2014-01-01,94.5
2014-02-01,94.6
2014-03-01,95.6
2014-04-01,96.9
2014-05-01,97.8
2014-06-01,99.1
2014-07-01,99.4
2014-08-01,99.3
2014-09-01,99.7
2014-10-01,99.6
2014-11-01,99.6
2014-12-01,98.7
2015-01-01,98.8
2015-02-01,98.6
2015-03-01,97.1
2015-04-01,98
2015-05-01,99.1
2015-06-01,97.7
2015-07-01,98.6
2015-08-01,100.6
2015-09-01,97.5
2015-10-01,97.3
2015-11-01,97.2
2015-12-01,96.9
2016-01-01,95.8
2016-02-01,95.8
2016-03-01,96.7
2016-04-01,101.3
2016-05-01,104.5
2016-06-01,104.6
2016-07-01,104.1
2016-08-01,103.8
2016-09-01,103.1
2016-10-01,102.7
2016-11-01,103.2
2016-12-01,105.3
2017-01-01,106.1
2017-02-01,107.6
2017-03-01,108.1
2017-04-01,108.1
2017-05-01,109
2017-06-01,107.8
2017-07-01,109.1
2017-08-01,104.3
2017-09-01,107.5
2017-10-01,106.7
2017-11-01,107
2017-12-01,108.7
2018-01-01,108.6
2018-02-01,112.2
2018-03-01,113.2
2018-04-01,114.9
2018-05-01,114.9
2018-06-01,114.8
2018-07-01,115.1
2018-08-01,117.3
2018-09-01,117.5
2018-10-01,117.5
2018-11-01,117.4
2018-12-01,116.6
2019-01-01,116.9
2019-02-01,118
2019-03-01,117.6
2019-04-01,117.6
2019-05-01,117.8
2019-06-01,117.7
2019-07-01,118
2019-08-01,118
2019-09-01,118.1
2019-10-01,118.1
2019-11-01,117.9
2019-12-01,118.3
2020-01-01,119.5
2020-02-01,119.9
2020-03-01,119.7
2020-04-01,119.8
2020-05-01,120
2020-06-01,119.5
2020-07-01,121
2020-08-01,120.3
2020-09-01,120.3
2020-10-01,119.4
2020-11-01,118.2
2020-12-01,120.3
2021-01-01,122.3
2021-02-01,134.8
2021-03-01,136.7
2021-04-01,139.1
2021-05-01,139.2
2021-06-01,143
2021-07-01,150.358
2021-08-01,154.142
2021-09-01,157.164
2021-10-01,157.906
2021-11-01,160.591
2021-12-01,162.375
2022-01-01,163.328
2022-02-01,166.758
2022-03-01,168.213
2022-04-01,182.239
2022-05-01,183.655
2022-06-01,185.953
2022-07-01,187.513
2022-08-01,186.44
2022-09-01,180.464
2022-10-01,170.24
2022-11-01,168.154
2022-12-01,165.877
2023-01-01,164.775
2023-02-01,165.974
2023-03-01,168.294
2023-04-01,168.294
2023-05-01,167.991
2023-06-01,167.468
2023-07-01,166.735
2023-08-01,166.735
2023-09-01,167.02
2023-10-01,166.577
2023-11-01,167.805
