"Date","WPU101702"
1982-06-01,100
1982-07-01,100
1982-08-01,100
1982-09-01,100
1982-10-01,99.6
1982-11-01,99.6
1982-12-01,99.5
1983-01-01,99.5
1983-02-01,100.5
1983-03-01,100.4
1983-04-01,99.9
1983-05-01,99.8
1983-06-01,99.8
1983-07-01,100.5
1983-08-01,100.3
1983-09-01,100.2
1983-10-01,99.9
1983-11-01,99.9
1983-12-01,99.9
1984-01-01,100.3
1984-02-01,98.6
1984-03-01,98.9
1984-04-01,100
1984-05-01,100
1984-06-01,99.8
1984-07-01,101.4
1984-08-01,100.9
1984-09-01,100.9
1984-10-01,100.9
1984-11-01,100.7
1984-12-01,100.7
1985-01-01,100.6
1985-02-01,100.5
1985-03-01,100.5
1985-04-01,100.6
1985-05-01,100.6
1985-06-01,100.6
1985-07-01,99.8
1985-08-01,99.8
1985-09-01,99.8
1985-10-01,99.8
1985-11-01,99.8
1985-12-01,99.8
1986-01-01,99.2
1986-02-01,98.9
1986-03-01,98.9
1986-04-01,99
1986-05-01,99
1986-06-01,99
1986-07-01,99
1986-08-01,99
1986-09-01,99
1986-10-01,99
1986-11-01,98.9
1986-12-01,98.9
1987-01-01,99.4
1987-02-01,99.4
1987-03-01,99.4
1987-04-01,99.5
1987-05-01,99.5
1987-06-01,99.5
1987-07-01,99.2
1987-08-01,99.7
1987-09-01,100.2
1987-10-01,100.8
1987-11-01,101.7
1987-12-01,101.9
1988-01-01,103.3
1988-02-01,103.5
1988-03-01,104.1
1988-04-01,108.1
1988-05-01,109.9
1988-06-01,111
1988-07-01,111.2
1988-08-01,111.2
1988-09-01,111.3
1988-10-01,111.9
1988-11-01,111
1988-12-01,111.5
1989-01-01,112.6
1989-02-01,112.8
1989-03-01,114.4
1989-04-01,115.9
1989-05-01,115.2
1989-06-01,114.3
1989-07-01,113.3
1989-08-01,112.6
1989-09-01,112.6
1989-10-01,112.4
1989-11-01,110.6
1989-12-01,110.3
1990-01-01,108.5
1990-02-01,107.3
1990-03-01,106.8
1990-04-01,107.8
1990-05-01,106.7
1990-06-01,107.2
1990-07-01,107.6
1990-08-01,107.7
1990-09-01,105.1
1990-10-01,107.9
1990-11-01,107.7
1990-12-01,107.6
1991-01-01,107.2
1991-02-01,106.6
1991-03-01,106.3
1991-04-01,105.4
1991-05-01,104.9
1991-06-01,105
1991-07-01,103.6
1991-08-01,103.6
1991-09-01,103.3
1991-10-01,103.3
1991-11-01,104.2
1991-12-01,105.2
1992-01-01,105.4
1992-02-01,105.4
1992-03-01,105.5
1992-04-01,105.3
1992-05-01,104.6
1992-06-01,104.6
1992-07-01,104.2
1992-08-01,103.6
1992-09-01,103.6
1992-10-01,102.8
1992-11-01,102.3
1992-12-01,102.1
1993-01-01,102.1
1993-02-01,101.4
1993-03-01,102.5
1993-04-01,102.9
1993-05-01,103.5
1993-06-01,103.6
1993-07-01,104.6
1993-08-01,105.9
1993-09-01,106.6
1993-10-01,107.2
1993-11-01,108.7
1993-12-01,108.9
1994-01-01,109.7
1994-02-01,110
1994-03-01,110.4
1994-04-01,111
1994-05-01,111.1
1994-06-01,110.8
1994-07-01,110.6
1994-08-01,110.1
1994-09-01,110.3
1994-10-01,111.1
1994-11-01,111.7
1994-12-01,112.5
1995-01-01,116
1995-02-01,117.7
1995-03-01,118.5
1995-04-01,118.8
1995-05-01,118.4
1995-06-01,118.6
1995-07-01,117.8
1995-08-01,117.8
1995-09-01,117.2
1995-10-01,116.3
1995-11-01,115.7
