"Date","WPU108801"
1982-06-01,100
1982-07-01,96.4
1982-08-01,95.1
1982-09-01,94.4
1982-10-01,94.3
1982-11-01,93.8
1982-12-01,93.8
1983-01-01,93.6
1983-02-01,93.4
1983-03-01,91.5
1983-04-01,91.5
1983-05-01,91.1
1983-06-01,91
1983-07-01,89.3
1983-08-01,88.9
1983-09-01,87.6
1983-10-01,87.6
1983-11-01,91.9
1983-12-01,91.8
1984-01-01,91.8
1984-02-01,91.7
1984-03-01,91.7
1984-04-01,91.7
1984-05-01,91.8
1984-06-01,91.8
1984-07-01,91.8
1984-08-01,93.8
1984-09-01,94.6
1984-10-01,93.4
1984-11-01,93.4
1984-12-01,93.4
1985-01-01,93
1985-02-01,93.5
1985-03-01,93.5
1985-04-01,93.5
1985-05-01,95
1985-06-01,96.1
1985-07-01,96.1
1985-08-01,95.8
1985-09-01,95.8
1985-10-01,95.8
1985-11-01,95.8
1985-12-01,95.8
1986-01-01,95.9
1986-02-01,96
1986-03-01,96
1986-04-01,95.5
1986-05-01,95.5
1986-06-01,95.5
1986-07-01,95.5
1986-08-01,96.2
1986-09-01,96.2
1986-10-01,96.2
1986-11-01,96.1
1986-12-01,96.1
1987-01-01,96.1
1987-02-01,96.3
1987-03-01,95
1987-04-01,95
1987-05-01,96.8
1987-06-01,96.7
1987-07-01,96.7
1987-08-01,95.8
1987-09-01,96.1
1987-10-01,96.1
1987-11-01,96.4
1987-12-01,96.8
1988-01-01,97.1
1988-02-01,97.4
1988-03-01,97.4
1988-04-01,97.7
1988-05-01,97.1
1988-06-01,99.2
1988-07-01,100
1988-08-01,100.4
1988-09-01,101.7
1988-10-01,101.7
1988-11-01,101.7
1988-12-01,101.7
1989-01-01,102.5
1989-02-01,103.4
1989-03-01,103.7
1989-04-01,104.4
1989-05-01,104.4
1989-06-01,104.4
1989-07-01,105
1989-08-01,105.6
1989-09-01,105.6
1989-10-01,105.5
1989-11-01,105.3
1989-12-01,105.5
1990-01-01,105.5
1990-02-01,105.1
1990-03-01,105.4
1990-04-01,107.6
1990-05-01,108.9
1990-06-01,108.6
1990-07-01,108.7
1990-08-01,108.7
1990-09-01,108.7
1990-10-01,108.8
1990-11-01,111.3
1990-12-01,111.2
1991-01-01,111.3
1991-02-01,111.3
1991-03-01,111.2
1991-04-01,111.5
1991-05-01,111.9
