"Date","WPU01130228"
1991-12-01,100
1992-01-01,372.9
1992-02-01,471.4
1992-03-01,443.2
1992-04-01,178.2
1992-05-01,123.9
1992-06-01,147.3
1992-07-01,129.6
1992-08-01,159
1992-09-01,156.7
1992-10-01,181
1992-11-01,149.5
1992-12-01,189.7
1993-01-01,190.4
1993-02-01,184.7
1993-03-01,152.7
1993-04-01,315.3
1993-05-01,338
1993-06-01,116.5
1993-07-01,144.4
1993-08-01,145.9
1993-09-01,208.6
1993-10-01,198
1993-11-01,260.1
1993-12-01,259.7
1994-01-01,179.4
1994-02-01,94.5
1994-03-01,149.3
1994-04-01,210.5
1994-05-01,141.8
1994-06-01,123.7
1994-07-01,157.9
1994-08-01,171.4
1994-09-01,130.4
1994-10-01,214
1994-11-01,225.5
1994-12-01,294.6
1995-01-01,248.1
1995-02-01,488.2
1995-03-01,336.2
1995-04-01,218.8
1995-05-01,143.5
1995-06-01,191.3
1995-07-01,280.8
1995-08-01,225.6
1995-09-01,303
1995-10-01,241.6
1995-11-01,209.7
1995-12-01,144.1
1996-01-01,153.6
1996-02-01,236.2
1996-03-01,257.4
1996-04-01,168.3
1996-05-01,160.1
1996-06-01,182.1
1996-07-01,119.9
1996-08-01,182.2
1996-09-01,158.5
1996-10-01,202.8
1996-11-01,277.4
1996-12-01,143
1997-01-01,200.6
1997-02-01,210.3
1997-03-01,236.1
1997-04-01,113.5
1997-05-01,185.1
1997-06-01,150.1
1997-07-01,195.8
1997-08-01,182.7
1997-09-01,160.2
1997-10-01,183.3
1997-11-01,183.3
1997-12-01,194.8
1998-01-01,177.6
1998-02-01,257.8
1998-03-01,NA
1998-04-01,352.3
1998-05-01,277.7
1998-06-01,122.8
1998-07-01,232
1998-08-01,207.4
1998-09-01,208.4
1998-10-01,228.6
1998-11-01,151.3
1998-12-01,166
1999-01-01,175.9
1999-02-01,132
1999-03-01,154.7
1999-04-01,172.7
1999-05-01,259.9
1999-06-01,291.2
1999-07-01,206.4
1999-08-01,275.2
1999-09-01,240.2
1999-10-01,254.3
1999-11-01,285.2
1999-12-01,327
2000-01-01,226.8
2000-02-01,210.3
2000-03-01,220.5
2000-04-01,220.1
2000-05-01,228.3
2000-06-01,246.8
2000-07-01,189.7
2000-08-01,229.9
2000-09-01,250.9
2000-10-01,250.2
2000-11-01,252.9
2000-12-01,187
2001-01-01,360.2
2001-02-01,439.2
2001-03-01,472.6
2001-04-01,248
2001-05-01,189.2
2001-06-01,157.7
2001-07-01,166.2
2001-08-01,196.1
2001-09-01,195.4
2001-10-01,206.2
2001-11-01,109
2001-12-01,NA
2002-01-01,NA
2002-02-01,75.5
2002-03-01,227.4
2002-04-01,160.3
2002-05-01,229.9
2002-06-01,NA
2002-07-01,219
2002-08-01,236.6
2002-09-01,NA
2002-10-01,NA
2002-11-01,159.8
2002-12-01,194.4
2003-01-01,309.8
2003-02-01,263.6
2003-03-01,160
2003-04-01,135.8
2003-05-01,181.6
2003-06-01,201.8
2003-07-01,271.3
2003-08-01,248.7
2003-09-01,230.6
2003-10-01,212.5
2003-11-01,199.5
2003-12-01,171.8
2004-01-01,326.3
2004-02-01,216.7
2004-03-01,316.1
2004-04-01,186.8
2004-05-01,183.1
2004-06-01,120.7
2004-07-01,136.4
2004-08-01,114.1
2004-09-01,204.2
2004-10-01,436
2004-11-01,744
2004-12-01,227.3
2005-01-01,213.3
2005-02-01,322.1
2005-03-01,350.9
2005-04-01,366.1
2005-05-01,205
2005-06-01,375.7
2005-07-01,183.6
2005-08-01,253.3
2005-09-01,271.6
2005-10-01,223.7
2005-11-01,465.1
2005-12-01,423.9
2006-01-01,526.8
2006-02-01,312.6
2006-03-01,199
2006-04-01,184.6
2006-05-01,201.4
2006-06-01,148.7
2006-07-01,206.9
2006-08-01,140.4
2006-09-01,176.9
2006-10-01,206.2
2006-11-01,207.1
2006-12-01,219.1
2007-01-01,203
2007-02-01,294.3
2007-03-01,239.9
2007-04-01,398.6
2007-05-01,217.8
2007-06-01,241.6
2007-07-01,188.9
2007-08-01,162.5
2007-09-01,154.3
2007-10-01,235.6
2007-11-01,341.5
2007-12-01,210.8
2008-01-01,345.9
2008-02-01,304.2
2008-03-01,395.5
2008-04-01,259.7
2008-05-01,521.3
2008-06-01,432.7
2008-07-01,388.4
2008-08-01,212.5
2008-09-01,180
2008-10-01,259.8
2008-11-01,334.3
2008-12-01,212.6
2009-01-01,340.1
2009-02-01,339.5
2009-03-01,380.2
2009-04-01,288.3
2009-05-01,160.6
2009-06-01,282.7
2009-07-01,315
2009-08-01,126.5
2009-09-01,146.8
2009-10-01,216.8
2009-11-01,294.8
2009-12-01,160.6
2010-01-01,204.2
2010-02-01,363.9
2010-03-01,728.1
2010-04-01,345.4
2010-05-01,187.4
2010-06-01,253.6
2010-07-01,254.1
2010-08-01,167.9
2010-09-01,278.5
2010-10-01,218.1
2010-11-01,221
2010-12-01,236.6
2011-01-01,312
2011-02-01,891.5
2011-03-01,473.9
2011-04-01,267.8
2011-05-01,280.7
2011-06-01,288.7
2011-07-01,195.8
2011-08-01,187.3
2011-09-01,188.2
2011-10-01,222.6
2011-11-01,256.3
2011-12-01,202.9
2012-01-01,264.8
2012-02-01,230.1
2012-03-01,291.9
2012-04-01,292
2012-05-01,286.1
2012-06-01,373.8
2012-07-01,222.9
2012-08-01,228.9
2012-09-01,231.5
2012-10-01,223.3
2012-11-01,311.1
2012-12-01,203.9
2013-01-01,238.5
2013-02-01,192.1
2013-03-01,189.8
2013-04-01,375.8
2013-05-01,370
2013-06-01,366
2013-07-01,183.8
2013-08-01,283.5
2013-09-01,209.2
2013-10-01,214.6
2013-11-01,246.1
2013-12-01,212.2
2014-01-01,522.6
2014-02-01,331.3
2014-03-01,364.2
2014-04-01,268.5
2014-05-01,413.3
2014-06-01,539.9
2014-07-01,411.3
2014-08-01,240.4
2014-09-01,251.1
2014-10-01,432.7
2014-11-01,434.7
2014-12-01,259.5
2015-01-01,260.9
2015-02-01,183.7
2015-03-01,168.4
2015-04-01,377.5
2015-05-01,359.6
2015-06-01,202.5
2015-07-01,493.5
2015-08-01,310
2015-09-01,346.2
2015-10-01,306.7
2015-11-01,294.1
2015-12-01,299.6
2016-01-01,712.5
2016-02-01,NA
2016-03-01,414.1
2016-04-01,505.7
2016-05-01,228.1
2016-06-01,415.6
2016-07-01,371.6
2016-08-01,273.2
2016-09-01,323
2016-10-01,327.4
2016-11-01,237.5
2016-12-01,230
2017-01-01,246.3
2017-02-01,523.3
2017-03-01,400
2017-04-01,309.7
2017-05-01,301.8
2017-06-01,521.1
2017-07-01,456.9
2017-08-01,252.9
2017-09-01,216
2017-10-01,222
2017-11-01,396.6
2017-12-01,401.7
2018-01-01,407.5
2018-02-01,266.1
2018-03-01,191.5
2018-04-01,255.7
2018-05-01,594
2018-06-01,330.9
2018-07-01,284
2018-08-01,268.5
2018-09-01,235.3
2018-10-01,369.9
2018-11-01,646.9
2018-12-01,469.8
2019-01-01,558.4
2019-02-01,359.4
2019-03-01,424.2
2019-04-01,369.6
2019-05-01,490
2019-06-01,316.3
2019-07-01,347.6
2019-08-01,259
2019-09-01,188.2
2019-10-01,245.4
2019-11-01,331.4
2019-12-01,252.1
2020-01-01,610.3
2020-02-01,384.4
2020-03-01,416.6
2020-04-01,345.2
2020-05-01,504
2020-06-01,533.7
2020-07-01,506.4
2020-08-01,260.6
2020-09-01,409.6
2020-10-01,517.9
2020-11-01,341.7
2020-12-01,365.7
2021-01-01,418
2021-02-01,239
2021-03-01,294.1
2021-04-01,377.2
2021-05-01,401.4
2021-06-01,331
2021-07-01,331.041
2021-08-01,260.95
2021-09-01,292.061
2021-10-01,337.167
2021-11-01,386.752
2021-12-01,295.288
2022-01-01,471.848
2022-02-01,201.853
2022-03-01,574.703
2022-04-01,704.326
2022-05-01,442.68
2022-06-01,685.727
2022-07-01,420.859
2022-08-01,362.206
2022-09-01,334.428
2022-10-01,387.36
2022-11-01,554.816
2022-12-01,468.077
2023-01-01,575.991
2023-02-01,439.894
2023-03-01,565.094
2023-04-01,373.596
2023-05-01,478.223
2023-06-01,358.395
2023-07-01,321.988
2023-08-01,455.685
2023-09-01,322.739
2023-10-01,318.827
2023-11-01,431.231
