"Date","WPU1399"
1982-06-01,100
1982-07-01,100
1982-08-01,100.1
1982-09-01,99.4
1982-10-01,98.8
1982-11-01,98.9
1982-12-01,99.4
1983-01-01,99.2
1983-02-01,99.2
1983-03-01,99.2
1983-04-01,99.4
1983-05-01,99.5
1983-06-01,99.8
1983-07-01,99.7
1983-08-01,99.5
1983-09-01,99.6
1983-10-01,100
1983-11-01,99.2
1983-12-01,100.2
1984-01-01,101.4
1984-02-01,103.7
1984-03-01,103.4
1984-04-01,103.3
1984-05-01,102.5
1984-06-01,103.3
1984-07-01,103.6
1984-08-01,103.7
1984-09-01,103.7
1984-10-01,103.7
1984-11-01,103.7
1984-12-01,104.2
1985-01-01,105.1
1985-02-01,105.6
1985-03-01,106
1985-04-01,105.9
1985-05-01,106.2
1985-06-01,106.3
1985-07-01,106.5
1985-08-01,106.6
1985-09-01,106.7
1985-10-01,106.7
1985-11-01,106.8
1985-12-01,106.5
1986-01-01,106.5
1986-02-01,107.1
1986-03-01,107.2
1986-04-01,107.1
1986-05-01,107
1986-06-01,107.1
1986-07-01,107.1
1986-08-01,107.5
1986-09-01,107.6
1986-10-01,107.7
1986-11-01,107.8
1986-12-01,107.7
1987-01-01,107.7
1987-02-01,107.9
1987-03-01,107.9
1987-04-01,107.9
1987-05-01,107.7
1987-06-01,107.9
1987-07-01,107.7
1987-08-01,107.7
1987-09-01,107.8
1987-10-01,107.9
1987-11-01,108.2
1987-12-01,108.5
1988-01-01,109.9
1988-02-01,110
1988-03-01,110.3
1988-04-01,110.4
1988-05-01,110.7
1988-06-01,111.4
1988-07-01,110.8
1988-08-01,110.9
1988-09-01,111.2
1988-10-01,111.8
1988-11-01,112.6
1988-12-01,113.1
1989-01-01,114.1
1989-02-01,114.1
1989-03-01,114.6
1989-04-01,114.7
1989-05-01,114.5
1989-06-01,114.8
1989-07-01,115
1989-08-01,115.2
1989-09-01,115.4
1989-10-01,115.2
1989-11-01,115.5
1989-12-01,115.8
1990-01-01,117.2
1990-02-01,117.2
1990-03-01,117.3
1990-04-01,117.1
1990-05-01,117.3
1990-06-01,117.6
1990-07-01,117.3
1990-08-01,117.5
1990-09-01,117.5
1990-10-01,117.6
1990-11-01,117.8
1990-12-01,118
1991-01-01,118.6
1991-02-01,118.6
1991-03-01,118.6
1991-04-01,119.2
1991-05-01,118.9
1991-06-01,118.2
1991-07-01,119
1991-08-01,119
1991-09-01,118.7
1991-10-01,118.8
1991-11-01,118.4
1991-12-01,118.8
1992-01-01,119.5
1992-02-01,119.7
1992-03-01,119.8
1992-04-01,120
1992-05-01,120.3
1992-06-01,120.6
1992-07-01,120.4
1992-08-01,120.7
1992-09-01,120.8
1992-10-01,121
1992-11-01,121
1992-12-01,120.9
1993-01-01,122
1993-02-01,122.3
1993-03-01,122.2
1993-04-01,122.2
1993-05-01,123
1993-06-01,123.2
1993-07-01,123.3
1993-08-01,123.3
1993-09-01,123.5
1993-10-01,123.4
1993-11-01,123.4
1993-12-01,123.4
1994-01-01,123.5
1994-02-01,123.9
1994-03-01,124
1994-04-01,124.4
1994-05-01,124.6
1994-06-01,124.2
1994-07-01,124.4
1994-08-01,124.5
1994-09-01,124.6
1994-10-01,124.5
1994-11-01,124.7
1994-12-01,124.8
1995-01-01,125.5
1995-02-01,126.6
1995-03-01,126.9
1995-04-01,127.7
1995-05-01,128.3
1995-06-01,128.5
1995-07-01,128.1
1995-08-01,128.2
1995-09-01,129.6
1995-10-01,129.5
