"Date","WPU115"
2002-07-01,244.5
2002-08-01,241.2
2002-09-01,239.9
2002-10-01,237.4
2002-11-01,234.4
2002-12-01,233.8
2003-01-01,231
2003-02-01,228.1
2003-03-01,224.8
2003-04-01,224.4
2003-05-01,221.7
2003-06-01,220.9
2003-07-01,219.5
2003-08-01,216.8
2003-09-01,216.4
2003-10-01,212.6
2003-11-01,210.3
2003-12-01,208.6
2004-01-01,208
2004-02-01,206.9
2004-03-01,206.2
2004-04-01,206.1
2004-05-01,204.4
2004-06-01,202.2
2004-07-01,201.9
2004-08-01,201
2004-09-01,199.9
2004-10-01,198.8
2004-11-01,194.7
2004-12-01,195.2
2005-01-01,192.5
2005-02-01,191.5
2005-03-01,189.9
2005-04-01,189.2
2005-05-01,187.2
2005-06-01,186.1
2005-07-01,184.8
2005-08-01,184
2005-09-01,182.3
2005-10-01,180.7
2005-11-01,180.3
2005-12-01,178.3
2006-01-01,177.8
2006-02-01,176.5
2006-03-01,175.9
2006-04-01,173.7
2006-05-01,172.3
2006-06-01,170.6
2006-07-01,169.6
2006-08-01,168.2
2006-09-01,167.1
2006-10-01,166.3
2006-11-01,165.9
2006-12-01,165.6
2007-01-01,164.2
2007-02-01,163.2
2007-03-01,161.5
2007-04-01,160.2
2007-05-01,157.6
2007-06-01,155.3
2007-07-01,154.4
2007-08-01,153.4
2007-09-01,153
2007-10-01,152.3
2007-11-01,151.2
2007-12-01,150.9
2008-01-01,150.1
2008-02-01,149
2008-03-01,146.1
2008-04-01,145.3
2008-05-01,145.1
2008-06-01,145
2008-07-01,144.3
2008-08-01,143.2
2008-09-01,142.1
2008-10-01,140.4
2008-11-01,139.8
2008-12-01,139.3
2009-01-01,139.2
2009-02-01,137.1
2009-03-01,136.7
2009-04-01,135.3
2009-05-01,135.1
2009-06-01,133.3
2009-07-01,132.5
2009-08-01,132.8
2009-09-01,132.1
2009-10-01,133.6
2009-11-01,132.7
2009-12-01,132.1
2010-01-01,132.2
2010-02-01,131
2010-03-01,130.9
2010-04-01,129
2010-05-01,128.7
2010-06-01,127.7
2010-07-01,127.1
2010-08-01,126.6
2010-09-01,125.7
2010-10-01,125.3
2010-11-01,125.4
2010-12-01,124.6
2011-01-01,124.2
2011-02-01,123.7
2011-03-01,122.9
2011-04-01,122.6
2011-05-01,122.1
2011-06-01,121.2
2011-07-01,121.3
2011-08-01,119.2
2011-09-01,119.1
2011-10-01,119.2
2011-11-01,119.8
2011-12-01,120.6
2012-01-01,120.9
2012-02-01,120.2
2012-03-01,119.1
2012-04-01,118.9
2012-05-01,118.8
2012-06-01,117.7
2012-07-01,117.3
2012-08-01,116.4
2012-09-01,114.4
2012-10-01,115
2012-11-01,113.6
2012-12-01,112.8
2013-01-01,112.6
2013-02-01,112.4
2013-03-01,112.2
2013-04-01,112
2013-05-01,111
2013-06-01,110.4
2013-07-01,110.6
2013-08-01,110
2013-09-01,110.4
2013-10-01,109.5
2013-11-01,109.7
2013-12-01,109.4
2014-01-01,109.1
2014-02-01,108.8
2014-03-01,108.4
2014-04-01,108.9
2014-05-01,108.6
2014-06-01,108.8
2014-07-01,108.3
2014-08-01,107.9
2014-09-01,107.7
2014-10-01,107.6
2014-11-01,106.9
2014-12-01,106.8
2015-01-01,107.3
2015-02-01,105.3
2015-03-01,104.8
2015-04-01,104.5
2015-05-01,104
2015-06-01,103.1
2015-07-01,103.6
2015-08-01,103.8
2015-09-01,103.6
2015-10-01,102.8
2015-11-01,102.3
2015-12-01,102.4
2016-01-01,102.6
2016-02-01,102.3
2016-03-01,99.2
2016-04-01,99.7
2016-05-01,100.5
2016-06-01,100.2
2016-07-01,99.6
2016-08-01,99
2016-09-01,99
2016-10-01,98.3
2016-11-01,98.3
2016-12-01,98.5
2017-01-01,97.5
2017-02-01,97.7
2017-03-01,97.6
2017-04-01,99.1
2017-05-01,98.8
2017-06-01,98.7
2017-07-01,98.5
2017-08-01,98.1
2017-09-01,98.4
2017-10-01,98.4
2017-11-01,98.1
2017-12-01,97.7
2018-01-01,97.7
2018-02-01,96.9
2018-03-01,97.3
2018-04-01,97.1
2018-05-01,98.2
2018-06-01,98.1
2018-07-01,97.9
2018-08-01,98.3
2018-09-01,98
2018-10-01,98.3
2018-11-01,97.8
2018-12-01,96.2
2019-01-01,96.3
2019-02-01,96.6
2019-03-01,95.5
2019-04-01,95.5
2019-05-01,93.7
2019-06-01,93.1
2019-07-01,92.8
2019-08-01,93.1
2019-09-01,90.4
2019-10-01,93
2019-11-01,92.9
2019-12-01,93.4
2020-01-01,91.6
2020-02-01,91.7
2020-03-01,91.5
2020-04-01,91.6
2020-05-01,91.8
2020-06-01,91
2020-07-01,91.7
2020-08-01,91.7
2020-09-01,91
2020-10-01,91.3
2020-11-01,91.2
2020-12-01,90.2
2021-01-01,90.9
2021-02-01,91.3
2021-03-01,90.5
2021-04-01,91.4
2021-05-01,91.6
2021-06-01,91.4
2021-07-01,91.911
2021-08-01,92.378
2021-09-01,92.096
2021-10-01,92.593
2021-11-01,92.983
2021-12-01,93.527
2022-01-01,95.64
2022-02-01,96.462
2022-03-01,97.3
2022-04-01,97.343
2022-05-01,97.891
2022-06-01,97.482
2022-07-01,97.933
2022-08-01,97.769
2022-09-01,97.281
2022-10-01,97.088
2022-11-01,97.131
2022-12-01,98.34
2023-01-01,99.758
2023-02-01,100
2023-03-01,99.929
2023-04-01,98.525
2023-05-01,98.078
2023-06-01,96.557
2023-07-01,96.349
2023-08-01,97.72
2023-09-01,97.581
2023-10-01,96.675
2023-11-01,96.945
