"Date","WPU07290198"
1999-12-01,100
2000-01-01,101.7
2000-02-01,101.9
2000-03-01,102.2
2000-04-01,103.3
2000-05-01,105.1
2000-06-01,104.5
2000-07-01,106.1
2000-08-01,106
2000-09-01,104.8
2000-10-01,105.8
2000-11-01,106.2
2000-12-01,105.8
2001-01-01,106.5
2001-02-01,106.5
2001-03-01,107.5
2001-04-01,107
2001-05-01,106.7
2001-06-01,106.5
2001-07-01,106.3
2001-08-01,106.9
2001-09-01,106.1
2001-10-01,106.4
2001-11-01,106.6
2001-12-01,107.9
2002-01-01,105.4
2002-02-01,105
2002-03-01,105.3
2002-04-01,105
2002-05-01,105.1
2002-06-01,104.9
2002-07-01,105.5
2002-08-01,105.6
2002-09-01,105.7
2002-10-01,107.1
2002-11-01,107.3
2002-12-01,107.8
2003-01-01,109.2
2003-02-01,108.5
2003-03-01,110
2003-04-01,110.8
2003-05-01,111.4
2003-06-01,112.4
2003-07-01,112.8
2003-08-01,113.1
2003-09-01,112.9
2003-10-01,112.9
2003-11-01,112.9
2003-12-01,114.4
2004-01-01,114.5
2004-02-01,114.5
2004-03-01,112.5
2004-04-01,112.5
2004-05-01,111.5
2004-06-01,111.9
2004-07-01,111.9
2004-08-01,112.1
2004-09-01,112.3
2004-10-01,112.3
2004-11-01,112.4
2004-12-01,113.2
2005-01-01,113.2
2005-02-01,113.3
2005-03-01,117.8
2005-04-01,117.8
2005-05-01,117.9
2005-06-01,117.9
2005-07-01,120.4
2005-08-01,120.4
2005-09-01,123.2
2005-10-01,117.7
2005-11-01,117.7
2005-12-01,120.7
2006-01-01,121.8
2006-02-01,121.8
2006-03-01,121.8
2006-04-01,121.8
2006-05-01,121.1
2006-06-01,121.1
2006-07-01,121.2
2006-08-01,119.7
2006-09-01,119.7
2006-10-01,120
2006-11-01,120.2
2006-12-01,120.2
2007-01-01,120.1
2007-02-01,120.1
2007-03-01,119.8
2007-04-01,119.8
2007-05-01,119.9
2007-06-01,119.9
2007-07-01,121.1
2007-08-01,123.1
2007-09-01,123.1
2007-10-01,125.3
2007-11-01,125.3
2007-12-01,124.2
2008-01-01,124.6
2008-02-01,122.6
2008-03-01,122.9
2008-04-01,123.2
2008-05-01,123.3
2008-06-01,123.4
2008-07-01,126
2008-08-01,125.1
2008-09-01,122.1
2008-10-01,121.6
2008-11-01,121.5
2008-12-01,121.3
2009-01-01,121.3
2009-02-01,121.4
2009-03-01,120.4
2009-04-01,120.6
2009-05-01,120.6
2009-06-01,120.7
2009-07-01,117.7
2009-08-01,117.1
2009-09-01,117.7
2009-10-01,117.8
2009-11-01,117.8
2009-12-01,117.8
2010-01-01,117.6
2010-02-01,118.4
2010-03-01,118.5
2010-04-01,118.5
2010-05-01,118.6
2010-06-01,118.6
2010-07-01,118.6
2010-08-01,118.6
2010-09-01,120.5
2010-10-01,122.1
2010-11-01,122.3
2010-12-01,122.3
2011-01-01,122.4
2011-02-01,122.4
2011-03-01,122.4
2011-04-01,122.5
2011-05-01,122.8
2011-06-01,122.8
2011-07-01,122.7
2011-08-01,122.7
2011-09-01,123.1
2011-10-01,124.5
2011-11-01,124.5
2011-12-01,124.7
2012-01-01,124.4
2012-02-01,124.4
2012-03-01,124.4
2012-04-01,124.4
2012-05-01,124.4
2012-06-01,124.4
2012-07-01,124.3
2012-08-01,124.3
2012-09-01,124.3
2012-10-01,124.3
2012-11-01,123.9
2012-12-01,124
2013-01-01,124
2013-02-01,124
2013-03-01,125.4
2013-04-01,125.4
2013-05-01,125.7
2013-06-01,125.7
2013-07-01,125.7
2013-08-01,125.7
2013-09-01,125.7
2013-10-01,125.7
2013-11-01,125.8
2013-12-01,125.8
2014-01-01,126.4
2014-02-01,126.4
2014-03-01,126.4
2014-04-01,126.4
2014-05-01,126.4
2014-06-01,126.4
2014-07-01,126.4
2014-08-01,126.4
2014-09-01,126.3
2014-10-01,126.9
2014-11-01,127
2014-12-01,127
2015-01-01,127
2015-02-01,127
2015-03-01,127
2015-04-01,127
2015-05-01,127
2015-06-01,127
2015-07-01,127
2015-08-01,127.5
2015-09-01,127.5
2015-10-01,127.5
2015-11-01,127.5
2015-12-01,127.5
2016-01-01,127.5
2016-02-01,127.5
2016-03-01,127.5
2016-04-01,127.5
2016-05-01,127.5
2016-06-01,127.5
2016-07-01,127.5
2016-08-01,127.5
2016-09-01,127.5
2016-10-01,127.5
2016-11-01,127.5
2016-12-01,127.5
2017-01-01,127.5
2017-02-01,127.5
2017-03-01,127.5
2017-04-01,127.5
2017-05-01,127.5
2017-06-01,127.5
2017-07-01,127.5
2017-08-01,127.5
2017-09-01,127.5
2017-10-01,127.5
2017-11-01,130.6
2017-12-01,130.5
2018-01-01,130.5
2018-02-01,130.5
2018-03-01,130.5
2018-04-01,133
2018-05-01,133
2018-06-01,133
2018-07-01,133
2018-08-01,133.8
2018-09-01,133.8
2018-10-01,133.9
2018-11-01,133.9
2018-12-01,133.9
2019-01-01,136.4
2019-02-01,136.8
2019-03-01,136.8
2019-04-01,137
2019-05-01,137.4
2019-06-01,137.4
2019-07-01,137.4
2019-08-01,137.4
2019-09-01,137.4
2019-10-01,137.3
2019-11-01,137.3
2019-12-01,137.3
2020-01-01,137.3
2020-02-01,137.3
2020-03-01,138.1
2020-04-01,138.1
2020-05-01,138.1
2020-06-01,138.1
2020-07-01,138.1
2020-08-01,138.1
2020-09-01,138.5
2020-10-01,138.5
2020-11-01,138.5
2020-12-01,139
2021-01-01,139
2021-02-01,137.5
2021-03-01,139.4
2021-04-01,140.3
2021-05-01,142.6
2021-06-01,143
2021-07-01,145.744
2021-08-01,151.752
2021-09-01,153.009
2021-10-01,154.885
2021-11-01,154.885
2021-12-01,155.758
2022-01-01,155.758
2022-02-01,155.758
2022-03-01,159.816
2022-04-01,160.089
2022-05-01,160.116
2022-06-01,160.117
2022-07-01,160.117
2022-08-01,160.117
2022-09-01,160.861
2022-10-01,161.316
2022-11-01,161.316
2022-12-01,161.316
2023-01-01,163.846
2023-02-01,163.846
2023-03-01,164.342
2023-04-01,164.342
2023-05-01,164.342
2023-06-01,164.342
2023-07-01,164.342
2023-08-01,164.342
2023-09-01,164.342
2023-10-01,164.342
2023-11-01,164.342
