"Date","WPU11490203"
1982-12-01,100
1983-01-01,100
1983-02-01,100
1983-03-01,99.2
1983-04-01,100.7
1983-05-01,100.7
1983-06-01,100.7
1983-07-01,100.7
1983-08-01,100.7
1983-09-01,95.1
1983-10-01,95.1
1983-11-01,92.7
1983-12-01,92.7
1984-01-01,92.7
1984-02-01,92.7
1984-03-01,93
1984-04-01,92.9
1984-05-01,92
1984-06-01,92
1984-07-01,92.1
1984-08-01,92.1
1984-09-01,91.9
1984-10-01,92.4
1984-11-01,92.6
1984-12-01,92.5
1985-01-01,93.5
1985-02-01,93.8
1985-03-01,94
1985-04-01,94
1985-05-01,94.2
1985-06-01,94.2
1985-07-01,94.2
1985-08-01,96.1
1985-09-01,96.1
1985-10-01,96.1
1985-11-01,95.8
1985-12-01,99.8
1986-01-01,99.8
1986-02-01,99
1986-03-01,98.5
1986-04-01,98.6
1986-05-01,98.6
1986-06-01,98.6
1986-07-01,99
1986-08-01,98.6
1986-09-01,98.5
1986-10-01,98.5
1986-11-01,98.5
1986-12-01,98.1
1987-01-01,98.1
1987-02-01,98.1
1987-03-01,98.1
1987-04-01,97.9
1987-05-01,97.9
1987-06-01,97.8
1987-07-01,97.8
1987-08-01,97.8
1987-09-01,97.7
1987-10-01,98.5
1987-11-01,98.5
1987-12-01,98.4
1988-01-01,99.6
1988-02-01,99.6
1988-03-01,99.6
1988-04-01,99.6
1988-05-01,99.8
1988-06-01,99.8
1988-07-01,101.2
1988-08-01,104.5
1988-09-01,104.2
1988-10-01,105.2
1988-11-01,105.2
1988-12-01,105.8
1989-01-01,106.8
1989-02-01,106
1989-03-01,106.2
1989-04-01,106.3
1989-05-01,107
1989-06-01,107
1989-07-01,107
1989-08-01,108.1
1989-09-01,108.8
1989-10-01,108.8
1989-11-01,108.8
1989-12-01,109.4
1990-01-01,112.2
1990-02-01,112.2
1990-03-01,112.2
1990-04-01,112.2
1990-05-01,114.2
1990-06-01,113.8
1990-07-01,114.3
1990-08-01,114.3
1990-09-01,114.3
1990-10-01,114.3
1990-11-01,114.1
1990-12-01,114.1
1991-01-01,115.4
1991-02-01,115.3
1991-03-01,115.3
1991-04-01,115.8
1991-05-01,114.9
1991-06-01,114.9
1991-07-01,114.9
1991-08-01,114.9
1991-09-01,114.9
1991-10-01,114.9
1991-11-01,116.6
1991-12-01,116.1
1992-01-01,118.4
1992-02-01,118.5
1992-03-01,118.5
1992-04-01,118.5
1992-05-01,118.5
1992-06-01,118.5
1992-07-01,118.5
1992-08-01,119.3
1992-09-01,119.3
1992-10-01,119.3
1992-11-01,119.1
1992-12-01,119.1
1993-01-01,119.1
1993-02-01,119.1
1993-03-01,119.1
1993-04-01,119.1
1993-05-01,116.7
1993-06-01,116.7
1993-07-01,116.7
1993-08-01,116.7
1993-09-01,116.7
1993-10-01,116.7
1993-11-01,116.7
1993-12-01,116.7
1994-01-01,116.7
1994-02-01,116.7
1994-03-01,118.9
1994-04-01,119.4
1994-05-01,119.4
1994-06-01,119.4
1994-07-01,119.4
1994-08-01,119.4
1994-09-01,119.6
1994-10-01,119.6
1994-11-01,119.6
1994-12-01,119.6
1995-01-01,119.6
1995-02-01,119.6
1995-03-01,119.6
1995-04-01,119.6
1995-05-01,120
1995-06-01,120
1995-07-01,120
1995-08-01,119.6
1995-09-01,119.6
1995-10-01,119.6
1995-11-01,119.6
1995-12-01,119.6
1996-01-01,119.6
1996-02-01,119.6
1996-03-01,119.6
1996-04-01,119.6
1996-05-01,119.6
1996-06-01,119.6
1996-07-01,119.6
1996-08-01,120.3
1996-09-01,120.3
1996-10-01,121.3
1996-11-01,121.6
1996-12-01,121.6
1997-01-01,122.2
1997-02-01,122.2
1997-03-01,122.2
1997-04-01,123.5
1997-05-01,123.5
1997-06-01,123.5
1997-07-01,123.5
1997-08-01,123.5
1997-09-01,125
1997-10-01,125
1997-11-01,125
1997-12-01,125
1998-01-01,125
1998-02-01,125.8
1998-03-01,125.8
1998-04-01,127.3
1998-05-01,127.3
1998-06-01,127.3
1998-07-01,127.3
1998-08-01,127.3
1998-09-01,127.3
1998-10-01,127.3
1998-11-01,127.3
1998-12-01,127.3
1999-01-01,134.7
1999-02-01,136.6
1999-03-01,139
1999-04-01,137.9
1999-05-01,133.8
1999-06-01,133.8
1999-07-01,136.6
1999-08-01,134
1999-09-01,133.3
1999-10-01,134.2
1999-11-01,134.7
1999-12-01,138.2
2000-01-01,133.8
2000-02-01,131.4
2000-03-01,135.6
2000-04-01,130.5
2000-05-01,134.9
2000-06-01,139.4
2000-07-01,135.7
2000-08-01,132.7
2000-09-01,133
2000-10-01,133.6
2000-11-01,133.5
2000-12-01,133.5
2001-01-01,133.2
2001-02-01,133.5
2001-03-01,133.5
2001-04-01,133.2
2001-05-01,133.5
2001-06-01,133.5
2001-07-01,133.5
2001-08-01,133.5
2001-09-01,133.5
2001-10-01,134.1
2001-11-01,134.1
2001-12-01,133.8
2002-01-01,133.8
2002-02-01,133.8
2002-03-01,133.8
2002-04-01,133.8
2002-05-01,133.8
2002-06-01,133.8
2002-07-01,134.4
2002-08-01,134.4
2002-09-01,134.4
2002-10-01,134.8
2002-11-01,134.8
2002-12-01,134.8
2003-01-01,134.8
2003-02-01,134.8
2003-03-01,134.9
2003-04-01,134.9
2003-05-01,134.9
2003-06-01,134.9
2003-07-01,134.9
2003-08-01,134.9
2003-09-01,134.9
2003-10-01,135.3
2003-11-01,135.3
2003-12-01,135.3
2004-01-01,135.3
2004-02-01,135.3
2004-03-01,137.1
2004-04-01,140.1
2004-05-01,141.7
2004-06-01,142.6
2004-07-01,142.6
2004-08-01,142.7
2004-09-01,142.7
2004-10-01,142.7
2004-11-01,142.7
2004-12-01,142.7
2005-01-01,142.7
2005-02-01,142.7
2005-03-01,142.7
2005-04-01,142.7
2005-05-01,144.5
2005-06-01,144.7
2005-07-01,144.7
2005-08-01,144.7
2005-09-01,147
2005-10-01,146.3
2005-11-01,146.3
2005-12-01,146.3
2006-01-01,146.8
2006-02-01,151.3
2006-03-01,156
2006-04-01,156
2006-05-01,156
2006-06-01,156.4
2006-07-01,156.4
2006-08-01,156.4
2006-09-01,156.4
2006-10-01,156.4
2006-11-01,156.4
2006-12-01,156.4
2007-01-01,158.5
2007-02-01,159.5
2007-03-01,159.5
2007-04-01,162.7
2007-05-01,162.7
2007-06-01,163
2007-07-01,163
2007-08-01,163
2007-09-01,163
2007-10-01,163
2007-11-01,163
2007-12-01,163
2008-01-01,164.5
2008-02-01,165.5
2008-03-01,165.5
2008-04-01,165.5
2008-05-01,165.5
2008-06-01,166.7
2008-07-01,172.9
2008-08-01,172.9
2008-09-01,172.9
2008-10-01,168.8
2008-11-01,168.8
2008-12-01,168.8
2009-01-01,168.8
2009-02-01,175.1
2009-03-01,175.1
2009-04-01,175.1
2009-05-01,175.1
2009-06-01,175.1
2009-07-01,175.5
2009-08-01,181.8
2009-09-01,177.3
2009-10-01,176.4
2009-11-01,176.4
2009-12-01,177.9
2010-01-01,177.9
2010-02-01,178.5
2010-03-01,176.2
2010-04-01,177.5
2010-05-01,185.4
2010-06-01,189.7
2010-07-01,186.2
2010-08-01,186.4
2010-09-01,187.7
2010-10-01,189.6
2010-11-01,190.7
2010-12-01,189.5
2011-01-01,190.8
2011-02-01,189.1
2011-03-01,192.2
2011-04-01,192.2
2011-05-01,191.4
2011-06-01,191.4
2011-07-01,195.9
2011-08-01,191
2011-09-01,191.2
2011-10-01,193
2011-11-01,190.2
2011-12-01,191.9
2012-01-01,191.9
2012-02-01,191.9
2012-03-01,192.6
2012-04-01,196.2
2012-05-01,196.2
2012-06-01,196.2
2012-07-01,197.2
2012-08-01,196.5
2012-09-01,196.5
2012-10-01,196.7
2012-11-01,196.7
2012-12-01,196.7
2013-01-01,196.7
2013-02-01,200.5
2013-03-01,201.9
2013-04-01,201.9
2013-05-01,202.2
2013-06-01,202.2
2013-07-01,202.3
2013-08-01,202.3
2013-09-01,204.6
2013-10-01,204.7
2013-11-01,205.4
2013-12-01,205.4
2014-01-01,206.8
2014-02-01,208.9
2014-03-01,208.9
2014-04-01,208.8
2014-05-01,208.8
2014-06-01,203.1
2014-07-01,203.1
2014-08-01,203.6
2014-09-01,203.6
2014-10-01,204.7
2014-11-01,205.3
2014-12-01,205.3
2015-01-01,205.7
2015-02-01,205.6
