"Date","WPU159402"
1978-12-01,57.3
1979-01-01,58.7
1979-02-01,62
1979-03-01,62.6
1979-04-01,62.8
1979-05-01,64.9
1979-06-01,67.8
1979-07-01,70
1979-08-01,70.5
1979-09-01,76.5
1979-10-01,86.2
1979-11-01,87.8
1979-12-01,96
1980-01-01,117.6
1980-02-01,137.2
1980-03-01,120.3
1980-04-01,110.1
1980-05-01,111.6
1980-06-01,124.9
1980-07-01,130.2
1980-08-01,126.2
1980-09-01,136.4
1980-10-01,137
1980-11-01,126.2
1980-12-01,126.7
1981-01-01,120.9
1981-02-01,115.3
1981-03-01,110.2
1981-04-01,110.2
1981-05-01,110.5
1981-06-01,107.6
1981-07-01,98.7
1981-08-01,98.8
1981-09-01,105.6
1981-10-01,104.9
1981-11-01,101.9
1981-12-01,101.4
1982-01-01,100.8
1982-02-01,99.9
1982-03-01,94
1982-04-01,96.2
1982-05-01,92.3
1982-06-01,90.3
1982-07-01,95.8
1982-08-01,94.2
1982-09-01,109.9
1982-10-01,109.4
1982-11-01,107.1
1982-12-01,110.1
1983-01-01,114.9
1983-02-01,117.3
1983-03-01,111.2
1983-04-01,109.7
1983-05-01,109.6
1983-06-01,107.8
1983-07-01,109.9
1983-08-01,108.5
1983-09-01,108
1983-10-01,106.8
1983-11-01,105.2
1983-12-01,105.7
1984-01-01,104.6
1984-02-01,104.8
1984-03-01,106.4
1984-04-01,104.6
1984-05-01,104
1984-06-01,104
1984-07-01,102.7
1984-08-01,102.9
1984-09-01,102.2
1984-10-01,101.9
1984-11-01,102.4
1984-12-01,100.7
1985-01-01,98.7
1985-02-01,101.5
1985-03-01,99.5
1985-04-01,102.2
1985-05-01,102
1985-06-01,101.3
1985-07-01,101.6
1985-08-01,100.4
1985-09-01,100.1
1985-10-01,100.4
1985-11-01,100.4
1985-12-01,NA
1986-01-01,101.3
1986-02-01,101.7
1986-03-01,102.2
1986-04-01,102.2
1986-05-01,102.3
1986-06-01,102.4
1986-07-01,103.2
1986-08-01,104.9
1986-09-01,107.1
1986-10-01,109.4
1986-11-01,108.5
1986-12-01,107.4
1987-01-01,109.1
1987-02-01,108.9
1987-03-01,109.5
1987-04-01,111.7
1987-05-01,113.2
1987-06-01,114
1987-07-01,114.7
1987-08-01,116
1987-09-01,116.1
1987-10-01,116.7
1987-11-01,116.7
1987-12-01,118.3
1988-01-01,118.1
1988-02-01,115.3
1988-03-01,115.6
1988-04-01,116.3
1988-05-01,116.4
1988-06-01,117.5
1988-07-01,117.5
1988-08-01,117.6
1988-09-01,118.2
1988-10-01,117.5
1988-11-01,118.2
1988-12-01,118.1
1989-01-01,117.4
1989-02-01,116
1989-03-01,116.3
1989-04-01,117.6
1989-05-01,117.1
1989-06-01,116.7
1989-07-01,117.6
1989-08-01,118.4
1989-09-01,118
1989-10-01,118.6
1989-11-01,118.8
1989-12-01,120.1
1990-01-01,120
1990-02-01,121.3
1990-03-01,122.7
1990-04-01,121.9
1990-05-01,122.2
1990-06-01,122.5
1990-07-01,122.6
1990-08-01,124.6
1990-09-01,123.7
1990-10-01,124.2
1990-11-01,124.7
1990-12-01,123.6
1991-01-01,124.8
1991-02-01,123.7
1991-03-01,123.7
1991-04-01,123.5
1991-05-01,124
1991-06-01,124.4
1991-07-01,124.5
1991-08-01,123.6
1991-09-01,123
1991-10-01,123.3
1991-11-01,123.4
1991-12-01,123.8
1992-01-01,123.8
1992-02-01,123.8
1992-03-01,123.5
1992-04-01,123
1992-05-01,122.9
1992-06-01,123
1992-07-01,123.6
1992-08-01,123.6
1992-09-01,123.4
1992-10-01,123.8
1992-11-01,123.5
1992-12-01,123.7
1993-01-01,123.5
1993-02-01,123.5
1993-03-01,123.2
1993-04-01,123.7
1993-05-01,124.9
1993-06-01,125.7
1993-07-01,127.3
1993-08-01,127.1
1993-09-01,126.7
1993-10-01,126.8
1993-11-01,127.1
1993-12-01,127.2
1994-01-01,127.6
1994-02-01,126.6
1994-03-01,126.6
1994-04-01,126.7
1994-05-01,126.6
1994-06-01,127.1
1994-07-01,127.3
1994-08-01,127.7
1994-09-01,127.8
1994-10-01,128
1994-11-01,127.9
1994-12-01,127.6
1995-01-01,127.8
1995-02-01,127.3
1995-03-01,127.6
1995-04-01,127.8
1995-05-01,127.7
1995-06-01,127.7
1995-07-01,127.9
1995-08-01,127.9
1995-09-01,127.7
1995-10-01,128
1995-11-01,128
1995-12-01,128
1996-01-01,129.4
1996-02-01,129.7
1996-03-01,129.6
1996-04-01,129.5
1996-05-01,129.3
1996-06-01,129.3
1996-07-01,129.1
1996-08-01,129.2
1996-09-01,129.1
1996-10-01,129.6
1996-11-01,129.6
1996-12-01,129.5
1997-01-01,128.6
1997-02-01,128
1997-03-01,128.5
1997-04-01,130.7
