"Date","WPU51"
2009-06-01,100
2009-07-01,100.5
2009-08-01,101
2009-09-01,101
2009-10-01,102
2009-11-01,102.1
2009-12-01,102.2
2010-01-01,103
2010-02-01,103
2010-03-01,103.2
2010-04-01,103.3
2010-05-01,103.2
2010-06-01,103.5
2010-07-01,103.6
2010-08-01,103.9
2010-09-01,104.1
2010-10-01,104.7
2010-11-01,104.7
2010-12-01,104.7
2011-01-01,105.2
2011-02-01,105.5
2011-03-01,105.5
2011-04-01,105.7
2011-05-01,105.7
2011-06-01,105.8
2011-07-01,106.2
2011-08-01,106.4
2011-09-01,106.6
2011-10-01,106.9
2011-11-01,107.1
2011-12-01,107.2
2012-01-01,107.7
2012-02-01,107.8
2012-03-01,107.9
2012-04-01,107.9
2012-05-01,108.1
2012-06-01,108.1
2012-07-01,108.6
2012-08-01,108.7
2012-09-01,108.7
2012-10-01,109
2012-11-01,109
2012-12-01,109.4
2013-01-01,110
2013-02-01,110.2
2013-03-01,110.3
2013-04-01,109.9
2013-05-01,110
2013-06-01,110.2
2013-07-01,110.5
2013-08-01,110.5
2013-09-01,110.7
2013-10-01,111.3
2013-11-01,111.3
2013-12-01,111.3
2014-01-01,111.7
2014-02-01,111.8
2014-03-01,111.8
2014-04-01,111.8
2014-05-01,111.8
2014-06-01,111.9
2014-07-01,111.8
2014-08-01,112.2
2014-09-01,112.2
2014-10-01,112.4
2014-11-01,112.6
2014-12-01,112.5
2015-01-01,112.5
2015-02-01,112.6
2015-03-01,112.6
2015-04-01,112.7
2015-05-01,112.7
2015-06-01,112.7
2015-07-01,112.8
2015-08-01,112.9
2015-09-01,113
2015-10-01,113.4
2015-11-01,113.4
2015-12-01,113.5
2016-01-01,113.7
2016-02-01,113.8
2016-03-01,113.9
2016-04-01,113.9
2016-05-01,114
2016-06-01,114.1
2016-07-01,114.5
2016-08-01,114.7
2016-09-01,114.8
2016-10-01,115.3
2016-11-01,115.3
2016-12-01,115.3
2017-01-01,115.7
2017-02-01,115.6
2017-03-01,115.8
2017-04-01,115.8
2017-05-01,115.8
2017-06-01,115.9
2017-07-01,116.1
2017-08-01,116.3
2017-09-01,116.4
2017-10-01,116.9
2017-11-01,116.9
2017-12-01,116.9
2018-01-01,117.6
2018-02-01,117.7
2018-03-01,117.9
2018-04-01,118.3
2018-05-01,118.3
2018-06-01,118.4
2018-07-01,118.8
2018-08-01,118.8
2018-09-01,118.9
2018-10-01,119.5
2018-11-01,119.6
2018-12-01,119.7
2019-01-01,120
2019-02-01,120.2
2019-03-01,120.2
2019-04-01,120.5
2019-05-01,120.9
2019-06-01,120.9
2019-07-01,121.3
2019-08-01,121.5
2019-09-01,121.5
2019-10-01,122.3
2019-11-01,122.4
2019-12-01,122.2
2020-01-01,123
2020-02-01,122.9
2020-03-01,123
2020-04-01,123.4
2020-05-01,124.1
2020-06-01,124.3
2020-07-01,124.8
2020-08-01,125.3
2020-09-01,125.3
2020-10-01,125.6
2020-11-01,125.7
2020-12-01,125.7
2021-01-01,127
2021-02-01,127.3
2021-03-01,127.4
2021-04-01,127.4
2021-05-01,127.6
2021-06-01,127.7
2021-07-01,128.164
2021-08-01,128.502
2021-09-01,128.857
2021-10-01,129.24
2021-11-01,129.367
2021-12-01,129.473
2022-01-01,130.867
2022-02-01,130.886
2022-03-01,130.93
2022-04-01,130.847
2022-05-01,131.019
2022-06-01,131.391
2022-07-01,132.148
2022-08-01,132.236
2022-09-01,132.286
2022-10-01,132.758
2022-11-01,133.012
2022-12-01,133.035
2023-01-01,133.655
2023-02-01,134.268
2023-03-01,134.61
2023-04-01,134.994
2023-05-01,135.176
2023-06-01,135.162
2023-07-01,136.012
2023-08-01,136.096
2023-09-01,136.58
2023-10-01,137.449
2023-11-01,137.31
