"Date","WPU11411311"
2003-12-01,100
2004-01-01,100.5
2004-02-01,100.5
2004-03-01,100.5
2004-04-01,102.6
2004-05-01,102.9
2004-06-01,103.3
2004-07-01,106.1
2004-08-01,107.1
2004-09-01,107.3
2004-10-01,107.5
2004-11-01,108.3
2004-12-01,109.1
2005-01-01,110.9
2005-02-01,114.3
2005-03-01,114.3
2005-04-01,113.6
2005-05-01,114.2
2005-06-01,114
2005-07-01,114
2005-08-01,114.4
2005-09-01,114.3
2005-10-01,114.7
2005-11-01,114.9
2005-12-01,117
2006-01-01,116.9
2006-02-01,117.9
2006-03-01,118.2
2006-04-01,118.6
2006-05-01,119.1
2006-06-01,120.5
2006-07-01,118.2
2006-08-01,118.6
2006-09-01,119.8
2006-10-01,120.6
2006-11-01,120.9
2006-12-01,120.5
2007-01-01,121.7
2007-02-01,122.3
2007-03-01,122.4
2007-04-01,122.4
2007-05-01,123.3
2007-06-01,123.7
2007-07-01,123.3
2007-08-01,123.7
2007-09-01,123
2007-10-01,124.9
2007-11-01,125.7
2007-12-01,125.8
2008-01-01,126.1
2008-02-01,128.3
2008-03-01,127
2008-04-01,127.7
2008-05-01,128.6
2008-06-01,128.5
2008-07-01,128.4
2008-08-01,129.3
2008-09-01,128
2008-10-01,129.1
2008-11-01,129.8
2008-12-01,128.4
2009-01-01,129.1
2009-02-01,129
2009-03-01,129
2009-04-01,129.4
2009-05-01,130.6
2009-06-01,130.6
2009-07-01,130.7
2009-08-01,130.7
2009-09-01,130.7
2009-10-01,130.1
2009-11-01,130.1
2009-12-01,130.1
2010-01-01,130.2
2010-02-01,130.2
2010-03-01,130.8
2010-04-01,131.4
2010-05-01,132.9
2010-06-01,133.4
2010-07-01,133.3
2010-08-01,133.7
2010-09-01,133.3
2010-10-01,133.4
2010-11-01,133.3
2010-12-01,132.7
2011-01-01,136.9
2011-02-01,135.5
2011-03-01,136
2011-04-01,136.2
2011-05-01,136.4
2011-06-01,136.9
2011-07-01,138.1
2011-08-01,137.8
2011-09-01,138
2011-10-01,138.1
2011-11-01,138.3
2011-12-01,139.5
2012-01-01,141.3
2012-02-01,141.6
2012-03-01,141.5
2012-04-01,141.8
2012-05-01,141.5
2012-06-01,141.8
2012-07-01,142.1
2012-08-01,142.1
2012-09-01,141.7
2012-10-01,142.2
2012-11-01,141.8
2012-12-01,142.5
2013-01-01,143.5
2013-02-01,145.3
2013-03-01,145.3
2013-04-01,145.4
2013-05-01,145.7
2013-06-01,146
2013-07-01,146
2013-08-01,145.8
2013-09-01,145.7
2013-10-01,145.9
2013-11-01,146.3
2013-12-01,146.3
2014-01-01,148.4
2014-02-01,149.5
2014-03-01,149.5
2014-04-01,149.7
2014-05-01,149.7
2014-06-01,150.1
2014-07-01,150.1
2014-08-01,150.3
2014-09-01,150.3
2014-10-01,150.3
2014-11-01,150.1
2014-12-01,150.1
2015-01-01,152.8
2015-02-01,152.6
2015-03-01,153.5
2015-04-01,155.3
2015-05-01,155.2
2015-06-01,155.3
2015-07-01,155.4
2015-08-01,156.6
2015-09-01,156.7
2015-10-01,156.9
2015-11-01,156.5
2015-12-01,157.3
2016-01-01,158.2
2016-02-01,158.3
2016-03-01,158.6
2016-04-01,158.8
2016-05-01,156.3
2016-06-01,156.5
2016-07-01,156.8
2016-08-01,156.8
2016-09-01,156.8
2016-10-01,156.8
2016-11-01,156.8
2016-12-01,157.6
2017-01-01,158
2017-02-01,158.7
2017-03-01,160.9
2017-04-01,161.3
2017-05-01,161.4
2017-06-01,161.4
2017-07-01,161.4
2017-08-01,161.4
2017-09-01,161.4
2017-10-01,161.4
2017-11-01,161.5
2017-12-01,161.8
2018-01-01,163.1
2018-02-01,163.1
2018-03-01,163.1
2018-04-01,162.7
2018-05-01,163.3
2018-06-01,163.3
2018-07-01,162.7
2018-08-01,162.7
2018-09-01,162.7
2018-10-01,166.8
2018-11-01,166.8
2018-12-01,166.8
2019-01-01,167.4
2019-02-01,167.7
2019-03-01,168.3
2019-04-01,171.9
2019-05-01,171.9
2019-06-01,171.9
2019-07-01,171.9
2019-08-01,171.9
2019-09-01,171.9
2019-10-01,171.9
2019-11-01,171.9
2019-12-01,171.9
2020-01-01,174.3
2020-02-01,175.3
2020-03-01,175.3
2020-04-01,176.3
2020-05-01,176.3
2020-06-01,176.3
2020-07-01,176.3
2020-08-01,176.3
2020-09-01,176.3
2020-10-01,176.3
2020-11-01,176.3
2020-12-01,176.3
2021-01-01,182.9
2021-02-01,182.9
2021-03-01,182.9
2021-04-01,182.9
2021-05-01,182.9
2021-06-01,183.6
2021-07-01,183.603
2021-08-01,183.603
2021-09-01,183.603
2021-10-01,183.603
2021-11-01,183.603
2021-12-01,183.603
2022-01-01,197.817
2022-02-01,200.421
2022-03-01,200.421
2022-04-01,200.421
2022-05-01,203.31
2022-06-01,203.31
2022-07-01,203.31
2022-08-01,203.31
2022-09-01,203.31
2022-10-01,208.173
2022-11-01,208.173
2022-12-01,208.173
2023-01-01,216.471
2023-02-01,216.471
2023-03-01,216.471
2023-04-01,216.471
2023-05-01,216.713
2023-06-01,216.713
2023-07-01,216.713
2023-08-01,216.713
2023-09-01,216.713
2023-10-01,216.913
2023-11-01,216.913
