"Date","WPU801105"
2012-06-01,100
2012-07-01,99.6
2012-08-01,99.7
2012-09-01,99.6
2012-10-01,99.7
2012-11-01,99.6
2012-12-01,99.5
2013-01-01,100.1
2013-02-01,100.1
2013-03-01,100
2013-04-01,100.6
2013-05-01,100.7
2013-06-01,100.6
2013-07-01,101.2
2013-08-01,101.4
2013-09-01,102.1
2013-10-01,103.2
2013-11-01,103.1
2013-12-01,103.6
2014-01-01,103.9
2014-02-01,104
2014-03-01,104.1
2014-04-01,104.3
2014-05-01,104.2
2014-06-01,104.3
2014-07-01,104.6
2014-08-01,104.6
2014-09-01,104.8
2014-10-01,104.9
2014-11-01,105
2014-12-01,105.6
2015-01-01,105.4
2015-02-01,105.4
2015-03-01,105.4
2015-04-01,104.6
2015-05-01,104.7
2015-06-01,104.7
2015-07-01,104.8
2015-08-01,105.1
2015-09-01,105.2
2015-10-01,106
2015-11-01,106.1
2015-12-01,106.1
2016-01-01,105
2016-02-01,105.3
2016-03-01,105.7
2016-04-01,106.3
2016-05-01,106.4
2016-06-01,106.5
2016-07-01,105.6
2016-08-01,105.6
2016-09-01,105.6
2016-10-01,106.5
2016-11-01,106.2
2016-12-01,106.2
2017-01-01,105.9
2017-02-01,105.9
2017-03-01,105.9
2017-04-01,106.5
2017-05-01,106.6
2017-06-01,106.6
2017-07-01,108.3
2017-08-01,108.2
2017-09-01,108.1
2017-10-01,108.9
2017-11-01,108.9
2017-12-01,109
2018-01-01,109.7
2018-02-01,109.8
2018-03-01,109.9
2018-04-01,111
2018-05-01,111.2
2018-06-01,111.4
2018-07-01,112
2018-08-01,112.2
2018-09-01,112.3
2018-10-01,114.2
2018-11-01,114.2
2018-12-01,114.4
2019-01-01,115.3
2019-02-01,115.3
2019-03-01,115.6
2019-04-01,116.5
2019-05-01,116.5
2019-06-01,116.5
2019-07-01,117.3
2019-08-01,117.4
2019-09-01,117.4
2019-10-01,117.8
2019-11-01,117.9
2019-12-01,117.9
2020-01-01,118.6
2020-02-01,119
2020-03-01,118.9
2020-04-01,119.7
2020-05-01,119.9
2020-06-01,119.9
2020-07-01,120.6
2020-08-01,120
2020-09-01,119.7
2020-10-01,119.8
2020-11-01,119.6
2020-12-01,119.5
2021-01-01,119.6
2021-02-01,119.7
2021-03-01,119.8
2021-04-01,123.3
2021-05-01,123.8
2021-06-01,123.8
2021-07-01,125.182
2021-08-01,125.373
2021-09-01,125.757
2021-10-01,131.885
2021-11-01,133.074
2021-12-01,133.155
2022-01-01,135.78
2022-02-01,136.02
2022-03-01,136.862
2022-04-01,142.56
2022-05-01,142.767
2022-06-01,143.081
2022-07-01,151.535
2022-08-01,151.755
2022-09-01,151.917
2022-10-01,156.9
2022-11-01,157.06
2022-12-01,157.185
2023-01-01,159.887
2023-02-01,160.098
2023-03-01,160.24
2023-04-01,159.741
2023-05-01,159.681
2023-06-01,159.539
2023-07-01,158.265
2023-08-01,158.385
2023-09-01,158.412
2023-10-01,158.335
2023-11-01,157.494
