"Date","WPU10170674"
2010-12-01,100
2011-01-01,102.5
2011-02-01,103.3
2011-03-01,105
2011-04-01,106
2011-05-01,107.4
2011-06-01,107.4
2011-07-01,107.4
2011-08-01,106.5
2011-09-01,108
2011-10-01,105.6
2011-11-01,105.8
2011-12-01,105.2
2012-01-01,104.4
2012-02-01,107.5
2012-03-01,107.8
2012-04-01,107.8
2012-05-01,103.8
2012-06-01,102.9
2012-07-01,103.1
2012-08-01,103.2
2012-09-01,102.1
2012-10-01,103
2012-11-01,103.7
2012-12-01,103.6
2013-01-01,103.8
2013-02-01,103.6
2013-03-01,104.1
2013-04-01,105.2
2013-05-01,104.4
2013-06-01,101.4
2013-07-01,101.6
2013-08-01,101.5
2013-09-01,101.9
2013-10-01,101.3
2013-11-01,99.3
2013-12-01,99
2014-01-01,99.4
2014-02-01,101.3
2014-03-01,101
2014-04-01,98.4
2014-05-01,98.7
2014-06-01,100.9
2014-07-01,100.3
2014-08-01,101.3
2014-09-01,103.9
2014-10-01,105.3
2014-11-01,106.5
2014-12-01,104.7
2015-01-01,102
2015-02-01,101.2
2015-03-01,100.6
2015-04-01,100.4
2015-05-01,99.3
2015-06-01,98.8
2015-07-01,98.3
2015-08-01,98.5
2015-09-01,97.9
2015-10-01,96.6
2015-11-01,96.1
2015-12-01,97.6
2016-01-01,98.4
2016-02-01,96.8
2016-03-01,94.5
2016-04-01,92.8
2016-05-01,92.5
2016-06-01,88.9
2016-07-01,89
2016-08-01,88.8
2016-09-01,88.6
2016-10-01,89.8
2016-11-01,89.4
2016-12-01,89.7
2017-01-01,91.2
2017-02-01,90.3
2017-03-01,93.3
2017-04-01,94.9
2017-05-01,95.4
2017-06-01,95.8
2017-07-01,96.4
2017-08-01,96.1
2017-09-01,96.6
2017-10-01,97
2017-11-01,96.7
2017-12-01,97.1
2018-01-01,97.7
2018-02-01,97.4
2018-03-01,99.3
2018-04-01,103.3
2018-05-01,103.8
2018-06-01,103.7
2018-07-01,105.1
2018-08-01,105.8
2018-09-01,105.3
2018-10-01,106.2
2018-11-01,104.9
2018-12-01,102.5
2019-01-01,99.9
2019-02-01,99.7
2019-03-01,96.6
2019-04-01,96.2
2019-05-01,98.9
2019-06-01,98.2
2019-07-01,96.1
2019-08-01,97.7
2019-09-01,99.5
2019-10-01,103.6
2019-11-01,106.2
2019-12-01,104.8
2020-01-01,101.6
2020-02-01,101.7
2020-03-01,100.7
2020-04-01,99.8
2020-05-01,99
2020-06-01,99.6
2020-07-01,99.2
2020-08-01,97.7
2020-09-01,98.6
2020-10-01,99.9
2020-11-01,100.1
2020-12-01,101.2
2021-01-01,103.1
2021-02-01,106.9
2021-03-01,112.4
2021-04-01,113.9
2021-05-01,116.1
2021-06-01,117.9
2021-07-01,120.251
2021-08-01,124.321
2021-09-01,127.979
2021-10-01,131.353
2021-11-01,133.804
2021-12-01,135.924
2022-01-01,142.326
2022-02-01,147.669
2022-03-01,150.012
2022-04-01,159.175
2022-05-01,169.934
2022-06-01,169.545
2022-07-01,162.846
2022-08-01,159.153
2022-09-01,153.728
2022-10-01,155.108
2022-11-01,153.496
2022-12-01,151.481
2023-01-01,155.922
2023-02-01,155.784
2023-03-01,154.371
2023-04-01,154.883
2023-05-01,151.329
2023-06-01,149.773
2023-07-01,147.855
2023-08-01,144.478
2023-09-01,143.711
2023-10-01,142.915
2023-11-01,141.455
