"Date","WPU1015021"
2011-12-01,100
2012-01-01,100
2012-02-01,100.1
2012-03-01,102.3
2012-04-01,102.4
2012-05-01,102.4
2012-06-01,102.4
2012-07-01,103.4
2012-08-01,104.5
2012-09-01,103.7
2012-10-01,101.9
2012-11-01,104.3
2012-12-01,101.2
2013-01-01,99.9
2013-02-01,100.6
2013-03-01,101.4
2013-04-01,100.1
2013-05-01,100.4
2013-06-01,99.8
2013-07-01,99.9
2013-08-01,99.4
2013-09-01,101.8
2013-10-01,102.7
2013-11-01,101.3
2013-12-01,98.1
2014-01-01,97.3
2014-02-01,98.9
2014-03-01,99.1
2014-04-01,99.3
2014-05-01,98.4
2014-06-01,99.5
2014-07-01,99
2014-08-01,102.9
2014-09-01,102.3
2014-10-01,100.8
2014-11-01,100.8
2014-12-01,102.6
2015-01-01,103.3
2015-02-01,99.8
2015-03-01,99.7
2015-04-01,96.2
2015-05-01,97.3
2015-06-01,101.2
2015-07-01,100.2
2015-08-01,100.7
2015-09-01,101.3
2015-10-01,102.3
2015-11-01,101.1
2015-12-01,99.7
2016-01-01,100.1
2016-02-01,103.8
2016-03-01,104.2
2016-04-01,104.5
2016-05-01,101.5
2016-06-01,101.7
2016-07-01,101
2016-08-01,104.5
2016-09-01,97
2016-10-01,99.2
2016-11-01,99.2
2016-12-01,97.7
2017-01-01,95.8
2017-02-01,97.7
2017-03-01,97.5
2017-04-01,97.4
2017-05-01,98.4
2017-06-01,98.3
2017-07-01,100.9
2017-08-01,98.5
2017-09-01,99
2017-10-01,100.2
2017-11-01,100.2
2017-12-01,100.2
2018-01-01,100.6
2018-02-01,NA
2018-03-01,NA
2018-04-01,101.7
2018-05-01,101
2018-06-01,101.1
2018-07-01,101.1
2018-08-01,102.3
2018-09-01,102.4
2018-10-01,102.3
2018-11-01,102.6
2018-12-01,102.7
2019-01-01,102.7
2019-02-01,102.7
2019-03-01,102.2
2019-04-01,102.2
2019-05-01,102.4
2019-06-01,102.3
2019-07-01,102.1
2019-08-01,101.2
2019-09-01,101.5
2019-10-01,101.4
2019-11-01,99.7
2019-12-01,99.6
2020-01-01,101
2020-02-01,101.4
2020-03-01,101.1
2020-04-01,101.2
2020-05-01,102.2
2020-06-01,102.1
2020-07-01,102.1
2020-08-01,104.9
2020-09-01,106
2020-10-01,106.4
2020-11-01,106.2
2020-12-01,107.7
2021-01-01,110.7
2021-02-01,112.5
2021-03-01,112.7
2021-04-01,115.6
2021-05-01,114.3
2021-06-01,117.5
2021-07-01,117.65
2021-08-01,117.306
2021-09-01,119.968
2021-10-01,119.691
2021-11-01,119.614
2021-12-01,119.634
2022-01-01,121.396
2022-02-01,128.75
2022-03-01,128.403
2022-04-01,137.623
2022-05-01,140.85
2022-06-01,136.961
2022-07-01,136.641
2022-08-01,138.808
2022-09-01,138.006
2022-10-01,137.11
2022-11-01,139.612
2022-12-01,141.423
2023-01-01,140.517
2023-02-01,141.611
2023-03-01,142.233
2023-04-01,143.076
2023-05-01,142.951
2023-06-01,142.951
2023-07-01,144.474
2023-08-01,140.484
2023-09-01,140.155
