"Date","WPU3013"
2009-06-01,100
2009-07-01,100.5
2009-08-01,101.3
2009-09-01,103.3
2009-10-01,104.9
2009-11-01,106.3
2009-12-01,106.2
2010-01-01,107.8
2010-02-01,108.9
2010-03-01,106.9
2010-04-01,108.3
2010-05-01,110.5
2010-06-01,111.1
2010-07-01,116.2
2010-08-01,116.9
2010-09-01,117.4
2010-10-01,117.5
2010-11-01,115.8
2010-12-01,116.3
2011-01-01,118.5
2011-02-01,119.8
2011-03-01,121.6
2011-04-01,122.2
2011-05-01,123.1
2011-06-01,123.9
2011-07-01,121.7
2011-08-01,119.8
2011-09-01,120
2011-10-01,119.5
2011-11-01,120.3
2011-12-01,119.6
2012-01-01,120
2012-02-01,120.2
2012-03-01,122.7
2012-04-01,124.6
2012-05-01,124.9
2012-06-01,124.8
2012-07-01,124.4
2012-08-01,123.1
2012-09-01,124.8
2012-10-01,123.6
2012-11-01,123.6
2012-12-01,124.3
2013-01-01,123.8
2013-02-01,123.9
2013-03-01,123.1
2013-04-01,122.4
2013-05-01,122.7
2013-06-01,122.4
2013-07-01,123
2013-08-01,120.8
2013-09-01,117.9
2013-10-01,118.6
2013-11-01,117.7
2013-12-01,119.1
2014-01-01,119.5
2014-02-01,120.7
2014-03-01,121
2014-04-01,120.4
2014-05-01,120
2014-06-01,120.2
2014-07-01,120.2
2014-08-01,123.2
2014-09-01,124.7
2014-10-01,127.3
2014-11-01,127.2
2014-12-01,124.1
2015-01-01,122.7
2015-02-01,123.5
2015-03-01,123.4
2015-04-01,124.5
2015-05-01,123.1
2015-06-01,122
2015-07-01,121.9
2015-08-01,121.3
2015-09-01,122.4
2015-10-01,123
2015-11-01,117.9
2015-12-01,116.5
2016-01-01,115.8
2016-02-01,115
2016-03-01,114.1
2016-04-01,114.2
2016-05-01,113.9
2016-06-01,114.1
2016-07-01,113.2
2016-08-01,114
2016-09-01,114.1
2016-10-01,115.7
2016-11-01,114.9
2016-12-01,115.1
2017-01-01,114.7
2017-02-01,115.3
2017-03-01,114.5
2017-04-01,114.4
2017-05-01,114.4
2017-06-01,114.2
2017-07-01,113.7
2017-08-01,113.4
2017-09-01,110
2017-10-01,110.5
2017-11-01,112.2
2017-12-01,111.3
2018-01-01,112.7
2018-02-01,112.8
2018-03-01,112.6
2018-04-01,113.2
2018-05-01,115.4
2018-06-01,117.4
2018-07-01,119.1
2018-08-01,119.1
2018-09-01,119.1
2018-10-01,120.1
2018-11-01,120.2
2018-12-01,120.1
2019-01-01,120.4
2019-02-01,121.6
2019-03-01,122.1
2019-04-01,122.6
2019-05-01,122.9
2019-06-01,123
2019-07-01,123.9
2019-08-01,122
2019-09-01,122.7
2019-10-01,122.3
2019-11-01,125
2019-12-01,125.7
2020-01-01,126.3
2020-02-01,122.1
2020-03-01,121.6
2020-04-01,117.8
2020-05-01,116.9
2020-06-01,117
2020-07-01,116.9
2020-08-01,116.8
2020-09-01,116.2
2020-10-01,115.6
2020-11-01,114.3
2020-12-01,114.4
2021-01-01,113.5
2021-02-01,115.6
2021-03-01,116.9
2021-04-01,118.9
2021-05-01,121.6
2021-06-01,125.1
2021-07-01,126.369
2021-08-01,125.679
2021-09-01,128.755
2021-10-01,132.199
2021-11-01,131.903
2021-12-01,134.384
2022-01-01,135.642
2022-02-01,137.087
2022-03-01,135.856
2022-04-01,144.987
2022-05-01,158.8
2022-06-01,160.38
2022-07-01,164.348
2022-08-01,167.226
2022-09-01,169.074
2022-10-01,169.43
2022-11-01,169.126
2022-12-01,168.687
2023-01-01,164.957
2023-02-01,167.037
2023-03-01,158.964
2023-04-01,159.219
2023-05-01,168.116
2023-06-01,164.628
2023-07-01,168.743
2023-08-01,172.95
2023-09-01,171.532
2023-10-01,167.669
2023-11-01,168.391
