"Date","WPU45610101"
2008-12-01,100
2009-01-01,101
2009-02-01,101
2009-03-01,101
2009-04-01,101
2009-05-01,101
2009-06-01,101
2009-07-01,100.6
2009-08-01,101.1
2009-09-01,101.1
2009-10-01,101.1
2009-11-01,101.1
2009-12-01,101.1
2010-01-01,102.2
2010-02-01,102.5
2010-03-01,102.5
2010-04-01,102.5
2010-05-01,102.4
2010-06-01,101
2010-07-01,101
2010-08-01,101
2010-09-01,101
2010-10-01,101
2010-11-01,101
2010-12-01,101
2011-01-01,101.1
2011-02-01,104.1
2011-03-01,104.1
2011-04-01,104.1
2011-05-01,104
2011-06-01,104
2011-07-01,104
2011-08-01,103.6
2011-09-01,103.7
2011-10-01,103.7
2011-11-01,103.7
2011-12-01,103.7
2012-01-01,103.8
2012-02-01,103.8
2012-03-01,103.8
2012-04-01,103.8
2012-05-01,103.8
2012-06-01,104
2012-07-01,104
2012-08-01,104
2012-09-01,104
2012-10-01,104
2012-11-01,104
2012-12-01,104
2013-01-01,104
2013-02-01,104
2013-03-01,104
2013-04-01,104
2013-05-01,104
2013-06-01,104
2013-07-01,103.9
2013-08-01,103.9
2013-09-01,103.9
2013-10-01,103.9
2013-11-01,103.9
2013-12-01,103.9
2014-01-01,103.9
2014-02-01,103.9
2014-03-01,103.9
2014-04-01,103.9
2014-05-01,103.9
2014-06-01,104
2014-07-01,104
2014-08-01,104.1
2014-09-01,104.1
2014-10-01,105.9
2014-11-01,106.2
2014-12-01,106.2
2015-01-01,106.5
2015-02-01,106.5
2015-03-01,106.5
2015-04-01,107.2
2015-05-01,107.7
2015-06-01,107.7
2015-07-01,107.5
2015-08-01,107.5
2015-09-01,107.5
2015-10-01,107
2015-11-01,107
2015-12-01,107
2016-01-01,106.8
2016-02-01,106.8
2016-03-01,106.8
2016-04-01,108
2016-05-01,106.8
2016-06-01,106.8
2016-07-01,107.3
2016-08-01,108.7
2016-09-01,108.7
2016-10-01,108.2
2016-11-01,108.2
2016-12-01,108.2
2017-01-01,107.9
2017-02-01,108.1
2017-03-01,108.1
2017-04-01,108
2017-05-01,108.5
2017-06-01,108.3
2017-07-01,108.3
2017-08-01,108.3
2017-09-01,108.3
2017-10-01,108.3
2017-11-01,108.3
2017-12-01,108.3
2018-01-01,108.6
2018-02-01,108.6
2018-03-01,108.6
2018-04-01,108.6
2018-05-01,108.7
2018-06-01,108.7
2018-07-01,109.3
2018-08-01,109.3
2018-09-01,109.3
2018-10-01,110.2
2018-11-01,110.2
2018-12-01,110.2
2019-01-01,111.1
2019-02-01,111.1
2019-03-01,111.1
2019-04-01,111.1
2019-05-01,112
2019-06-01,112
2019-07-01,111.9
2019-08-01,111.9
2019-09-01,111.9
2019-10-01,112
2019-11-01,112
2019-12-01,112
2020-01-01,112.6
2020-02-01,112.6
2020-03-01,112.6
2020-04-01,112.7
2020-05-01,112.7
2020-06-01,112.7
2020-07-01,112.7
2020-08-01,112.7
2020-09-01,112.7
2020-10-01,112.7
2020-11-01,112.7
2020-12-01,112.7
2021-01-01,113
2021-02-01,113
2021-03-01,113
2021-04-01,113
2021-05-01,113
2021-06-01,113
2021-07-01,113.317
2021-08-01,113.317
2021-09-01,113.317
2021-10-01,113.317
2021-11-01,113.317
2021-12-01,113.317
2022-01-01,114.026
2022-02-01,114.089
2022-03-01,114.089
2022-04-01,114.458
2022-05-01,114.458
2022-06-01,115.186
2022-07-01,117.378
2022-08-01,117.348
2022-09-01,117.493
2022-10-01,113.355
2022-11-01,113.043
2022-12-01,112.974
2023-01-01,125.073
2023-02-01,124.085
2023-03-01,124.013
2023-04-01,118.46
2023-05-01,119.778
2023-06-01,119.903
2023-07-01,125.657
2023-08-01,127.215
2023-09-01,127.403
2023-10-01,126.984
2023-11-01,128.939
