"Date","WPU02310301"
1982-09-01,100.1
1982-10-01,100.2
1982-11-01,100.4
1982-12-01,100.9
1983-01-01,100.9
1983-02-01,100.9
1983-03-01,100.9
1983-04-01,101
1983-05-01,101
1983-06-01,100.7
1983-07-01,100.7
1983-08-01,100.7
1983-09-01,100.5
1983-10-01,100.8
1983-11-01,100.7
1983-12-01,100.6
1984-01-01,100.9
1984-02-01,100.7
1984-03-01,100.6
1984-04-01,100.5
1984-05-01,100.5
1984-06-01,100.6
1984-07-01,100.5
1984-08-01,100.5
1984-09-01,101.5
1984-10-01,102.5
1984-11-01,103.8
1984-12-01,103.9
1985-01-01,103.9
1985-02-01,103.5
1985-03-01,103.4
1985-04-01,103.2
1985-05-01,102.7
1985-06-01,102.2
1985-07-01,102
1985-08-01,101.7
1985-09-01,101.3
1985-10-01,101
1985-11-01,101
1985-12-01,101.2
1986-01-01,101.2
1986-02-01,101.2
1986-03-01,101
1986-04-01,100.8
1986-05-01,101.5
1986-06-01,101.5
1986-07-01,101.7
1986-08-01,101.9
1986-09-01,102
1986-10-01,103
1986-11-01,103.8
1986-12-01,104.1
1987-01-01,104.9
1987-02-01,104.9
1987-03-01,104.6
1987-04-01,103.9
1987-05-01,102.2
1987-06-01,102.3
1987-07-01,102.3
1987-08-01,102.2
1987-09-01,103.4
1987-10-01,103.9
1987-11-01,104.2
1987-12-01,104.4
1988-01-01,104.5
1988-02-01,104.4
1988-03-01,104.1
1988-04-01,103.9
1988-05-01,103.8
1988-06-01,103.8
1988-07-01,103.6
1988-08-01,104.3
1988-09-01,105.4
1988-10-01,106.8
1988-11-01,108.2
1988-12-01,109.3
1989-01-01,110.7
1989-02-01,111.8
1989-03-01,111.3
1989-04-01,110.3
1989-05-01,109
1989-06-01,109
1989-07-01,109.4
1989-08-01,110.5
1989-09-01,111.9
1989-10-01,114.5
1989-11-01,117.6
1989-12-01,121.4
1990-01-01,124.8
1990-02-01,127.1
1990-03-01,125.1
1990-04-01,119.9
1990-05-01,119.4
1990-06-01,119.8
1990-07-01,121.5
1990-08-01,123.5
1990-09-01,124.3
1990-10-01,124.5
1990-11-01,123.2
1990-12-01,118.9
1991-01-01,117.7
1991-02-01,117.2
1991-03-01,117.1
1991-04-01,116.9
1991-05-01,116.7
1991-06-01,116.6
1991-07-01,117
1991-08-01,118
1991-09-01,119.1
1991-10-01,120.8
1991-11-01,122
1991-12-01,123.8
1992-01-01,123.9
1992-02-01,123.2
1992-03-01,122.1
1992-04-01,120.5
1992-05-01,119.4
1992-06-01,121.3
1992-07-01,122.4
1992-08-01,123.8
1992-09-01,124.7
1992-10-01,124.1
1992-11-01,123.5
1992-12-01,122.7
1993-01-01,122
1993-02-01,120.7
1993-03-01,118.9
1993-04-01,118.4
1993-05-01,119.3
1993-06-01,122.3
1993-07-01,123.7
1993-08-01,122.5
1993-09-01,120.3
1993-10-01,118.9
1993-11-01,120.9
1993-12-01,123.6
1994-01-01,124.2
1994-02-01,124.2
1994-03-01,123.5
1994-04-01,123.2
1994-05-01,124.8
1994-06-01,125.7
1994-07-01,121.5
1994-08-01,119.8
1994-09-01,120
1994-10-01,121.1
1994-11-01,122.7
1994-12-01,124
1995-01-01,122.1
1995-02-01,120.9
1995-03-01,120.3
1995-04-01,121
1995-05-01,121.4
1995-06-01,120
1995-07-01,120
1995-08-01,121.1
1995-09-01,120.7
1995-10-01,121.6
1995-11-01,124
1995-12-01,126.1
1996-01-01,126.6
1996-02-01,126.9
1996-03-01,126.2
1996-04-01,125.8
1996-05-01,126.3
1996-06-01,130.5
1996-07-01,133.5
1996-08-01,134.8
1996-09-01,137
1996-10-01,139.3
1996-11-01,141.7
1996-12-01,137.3
1997-01-01,130.2
1997-02-01,128.3
1997-03-01,129.9
1997-04-01,131.1
1997-05-01,131.2
1997-06-01,127.7
1997-07-01,126.4
1997-08-01,125.8
1997-09-01,125.9
1997-10-01,131.4
1997-11-01,133.6
1997-12-01,134.1
1998-01-01,134.3
1998-02-01,135.7
1998-03-01,135.6
1998-04-01,133.4
1998-05-01,131.3
1998-06-01,128.6
1998-07-01,126.6
1998-08-01,132.1
1998-09-01,138.4
1998-10-01,139.6
1998-11-01,140
1998-12-01,144.9
1999-01-01,148.7
1999-02-01,151.5
1999-03-01,148.1
1999-04-01,130.4
1999-05-01,131.8
1999-06-01,133.5
1999-07-01,133.1
1999-08-01,134
1999-09-01,141.4
1999-10-01,151.9
1999-11-01,152.6
1999-12-01,133
2000-01-01,132.9
2000-02-01,132.2
2000-03-01,132.3
2000-04-01,135.1
2000-05-01,136.6
2000-06-01,137.2
2000-07-01,140.1
2000-08-01,139.2
2000-09-01,138.1
2000-10-01,138.7
2000-11-01,138.2
2000-12-01,140.2
2001-01-01,146.7
2001-02-01,139.4
2001-03-01,141.4
2001-04-01,145.7
2001-05-01,151.1
2001-06-01,154.7
2001-07-01,155.2
2001-08-01,156.1
2001-09-01,156.7
2001-10-01,157.7
2001-11-01,157.3
2001-12-01,144.3
2002-01-01,144.1
2002-02-01,143.4
2002-03-01,145.6
2002-04-01,144.8
2002-05-01,144.5
2002-06-01,143.7
2002-07-01,143.1
2002-08-01,142.8
2002-09-01,142.8
2002-10-01,141.7
2002-11-01,143.6
2002-12-01,143.2
2003-01-01,143.4
2003-02-01,142.4
2003-03-01,141.6
2003-04-01,141.6
2003-05-01,141.8
2003-06-01,141.8
2003-07-01,142.5
2003-08-01,149.4
2003-09-01,158
2003-10-01,159.8
2003-11-01,159.4
2003-12-01,158.5
2004-01-01,153.1
2004-02-01,152.4
2004-03-01,152.9
2004-04-01,158.7
2004-05-01,187.7
2004-06-01,194.1
2004-07-01,174.5
2004-08-01,164.2
2004-09-01,162.9
2004-10-01,165.4
2004-11-01,163.8
2004-12-01,165
2005-01-01,174.8
2005-02-01,167.1
2005-03-01,172.5
2005-04-01,166.4
2005-05-01,169.2
2005-06-01,164.6
2005-07-01,165.9
2005-08-01,168.3
2005-09-01,166.2
2005-10-01,169.7
2005-11-01,171.6
2005-12-01,168.6
2006-01-01,167.7
2006-02-01,167.4
2006-03-01,163.4
2006-04-01,158.6
2006-05-01,157.4
2006-06-01,156.5
2006-07-01,159.1
2006-08-01,158.3
2006-09-01,158.9
2006-10-01,165.6
2006-11-01,165.8
2006-12-01,166.2
2007-01-01,174.7
2007-02-01,174.9
2007-03-01,179
2007-04-01,183.6
2007-05-01,189.2
2007-06-01,199.4
2007-07-01,215.8
2007-08-01,220.8
2007-09-01,222.1
2007-10-01,221.8
2007-11-01,221.2
2007-12-01,215.4
2008-01-01,218.1
2008-02-01,214.1
2008-03-01,199
2008-04-01,208.3
2008-05-01,200.1
2008-06-01,208.9
2008-07-01,223.3
2008-08-01,212.5
2008-09-01,209.1
2008-10-01,198.4
2008-11-01,204.8
2008-12-01,194.7
2009-01-01,195.8
2009-02-01,168.6
2009-03-01,161.3
2009-04-01,166
2009-05-01,169.4
2009-06-01,163.6
2009-07-01,165
2009-08-01,164.8
2009-09-01,170.4
2009-10-01,177.4
2009-11-01,181.5
2009-12-01,187.5
2010-01-01,194.2
2010-02-01,191.2
2010-03-01,190.5
2010-04-01,184.1
2010-05-01,187.1
2010-06-01,195.1
2010-07-01,198.1
2010-08-01,198.1
2010-09-01,196.6
2010-10-01,202.3
2010-11-01,205.8
2010-12-01,205.3
2011-01-01,197
2011-02-01,201.3
2011-03-01,213.8
2011-04-01,222.2
2011-05-01,223.9
2011-06-01,227.4
2011-07-01,230.9
2011-08-01,233.7
2011-09-01,235.5
2011-10-01,224.4
2011-11-01,218
2011-12-01,218.3
2012-01-01,220.9
2012-02-01,210.5
2012-03-01,208.4
2012-04-01,206
2012-05-01,206.7
2012-06-01,203.8
2012-07-01,205.3
2012-08-01,209.5
2012-09-01,215.9
2012-10-01,224.6
2012-11-01,235.7
2012-12-01,239.1
2013-01-01,224.7
2013-02-01,222.3
2013-03-01,220.1
2013-04-01,218.2
2013-05-01,218.4
2013-06-01,223.9
2013-07-01,224
2013-08-01,224
2013-09-01,225.8
2013-10-01,226.6
2013-11-01,232.3
2013-12-01,234
2014-01-01,239.5
2014-02-01,243.3
2014-03-01,253.2
2014-04-01,254
2014-05-01,255.8
2014-06-01,251.8
2014-07-01,251.2
2014-08-01,253.7
2014-09-01,252.4
2014-10-01,255.5
2014-11-01,253.3
2014-12-01,248.2
2015-01-01,228
2015-02-01,216.6
2015-03-01,210.9
2015-04-01,210.9
2015-05-01,210.8
2015-06-01,213.8
2015-07-01,215.8
2015-08-01,214.1
2015-09-01,214.5
2015-10-01,211.3
2015-11-01,214
2015-12-01,214.8
2016-01-01,212.7
2016-02-01,201.3
2016-03-01,199.7
2016-04-01,200.4
2016-05-01,200.5
2016-06-01,198
2016-07-01,200.2
2016-08-01,206.8
2016-09-01,215.7
2016-10-01,217.6
2016-11-01,210.1
2016-12-01,218.8
2017-01-01,222.8
2017-02-01,220
2017-03-01,220
2017-04-01,216.4
2017-05-01,211.6
2017-06-01,211.9
2017-07-01,217.5
2017-08-01,215.7
