"Date","WPU10150801"
2003-12-01,100
2004-01-01,100.4
2004-02-01,100.3
2004-03-01,99.8
2004-04-01,100.1
2004-05-01,99.8
2004-06-01,103
2004-07-01,104.5
2004-08-01,104.7
2004-09-01,105
2004-10-01,104.1
2004-11-01,105.4
2004-12-01,104.3
2005-01-01,105.9
2005-02-01,107.1
2005-03-01,108.1
2005-04-01,108.2
2005-05-01,109.1
2005-06-01,109.1
2005-07-01,109.2
2005-08-01,109.7
2005-09-01,109.4
2005-10-01,109.5
2005-11-01,110
2005-12-01,111
2006-01-01,111.8
2006-02-01,111.9
2006-03-01,112.1
2006-04-01,116.3
2006-05-01,116.3
2006-06-01,120
2006-07-01,123.7
2006-08-01,127.5
2006-09-01,131.4
2006-10-01,133.5
2006-11-01,137.2
2006-12-01,139.2
2007-01-01,141
2007-02-01,142.9
2007-03-01,148.7
2007-04-01,152.3
2007-05-01,154
2007-06-01,151
2007-07-01,145
2007-08-01,147
2007-09-01,143.9
2007-10-01,139.5
2007-11-01,138.3
2007-12-01,136.8
2008-01-01,135.6
2008-02-01,140.3
2008-03-01,139.4
2008-04-01,144
2008-05-01,141.7
2008-06-01,143.6
2008-07-01,143.6
2008-08-01,149.6
2008-09-01,147
2008-10-01,146
2008-11-01,142.1
2008-12-01,137.5
2009-01-01,133.1
2009-02-01,130.2
2009-03-01,130
2009-04-01,130.8
2009-05-01,132
2009-06-01,134
2009-07-01,134
2009-08-01,135
2009-09-01,135
2009-10-01,134.9
2009-11-01,135.8
2009-12-01,137.7
2010-01-01,139.1
2010-02-01,139.8
2010-03-01,143.3
2010-04-01,144.1
2010-05-01,143.7
2010-06-01,142.7
2010-07-01,141.2
2010-08-01,139.4
2010-09-01,140.6
2010-10-01,142.2
2010-11-01,142.2
2010-12-01,143.4
2011-01-01,143.3
2011-02-01,145.1
2011-03-01,144.8
2011-04-01,146.7
2011-05-01,146.9
2011-06-01,147.1
2011-07-01,147.8
2011-08-01,147.1
2011-09-01,147
2011-10-01,146.5
2011-11-01,146.2
2011-12-01,146.3
2012-01-01,146.7
2012-02-01,147.1
2012-03-01,156.4
2012-04-01,156.4
2012-05-01,156.4
2012-06-01,156.4
2012-07-01,156.4
2012-08-01,156.4
2012-09-01,156.4
2012-10-01,156.4
2012-11-01,156.4
2012-12-01,156.4
2013-01-01,157.3
2013-02-01,157.5
2013-03-01,156.4
2013-04-01,157.7
2013-05-01,157.7
2013-06-01,156.5
2013-07-01,156.5
2013-08-01,156.7
2013-09-01,155.9
2013-10-01,155.9
2013-11-01,155.9
2013-12-01,156.3
2014-01-01,156.3
2014-02-01,155.9
2014-03-01,157
2014-04-01,157
2014-05-01,160.2
2014-06-01,160.2
2014-07-01,159.9
2014-08-01,159.9
2014-09-01,159.9
2014-10-01,159.9
2014-11-01,160.6
2014-12-01,159
2015-01-01,158.3
2015-02-01,158.6
2015-03-01,157.8
2015-04-01,155.4
2015-05-01,155.9
2015-06-01,155.9
2015-07-01,155.4
2015-08-01,155.4
2015-09-01,155.4
2015-10-01,154.4
2015-11-01,154.4
2015-12-01,154.4
2016-01-01,154.9
2016-02-01,151.1
2016-03-01,151.6
2016-04-01,155.2
2016-05-01,155.2
2016-06-01,155.2
2016-07-01,155.2
2016-08-01,154.7
2016-09-01,154.1
2016-10-01,157.2
2016-11-01,159.5
2016-12-01,159.5
2017-01-01,158.4
2017-02-01,158.6
2017-03-01,158.6
2017-04-01,159.9
2017-05-01,160.8
2017-06-01,159.3
2017-07-01,158.9
2017-08-01,158.9
2017-09-01,158.9
2017-10-01,159.4
2017-11-01,163.7
2017-12-01,163.7
2018-01-01,165.1
2018-02-01,166.3
2018-03-01,166.1
2018-04-01,167.6
2018-05-01,168.6
2018-06-01,169.5
2018-07-01,170.3
2018-08-01,170.3
2018-09-01,170.3
2018-10-01,170.3
2018-11-01,164.6
2018-12-01,164.6
2019-01-01,171.7
2019-02-01,171.7
2019-03-01,171.7
2019-04-01,172.8
2019-05-01,169.8
2019-06-01,169.8
2019-07-01,167.9
2019-08-01,169.4
2019-09-01,169.5
2019-10-01,173.1
2019-11-01,174.8
2019-12-01,174.8
2020-01-01,176
2020-02-01,175.9
2020-03-01,173
2020-04-01,172.1
2020-05-01,172
2020-06-01,172
2020-07-01,169.2
2020-08-01,169.3
2020-09-01,170.2
2020-10-01,170.2
2020-11-01,173.8
2020-12-01,173.8
2021-01-01,176.7
2021-02-01,181.9
2021-03-01,181.6
2021-04-01,181.6
2021-05-01,181.8
2021-06-01,181.8
2021-07-01,189.729
2021-08-01,198.259
2021-09-01,199.587
2021-10-01,199.587
2021-11-01,204.111
2021-12-01,205.825
2022-01-01,216.134
2022-02-01,235.603
2022-03-01,251.794
2022-04-01,259.372
2022-05-01,268.504
2022-06-01,268.504
2022-07-01,280.716
2022-08-01,271.83
2022-09-01,271.83
2022-10-01,271.83
2022-11-01,271.859
2022-12-01,271.859
2023-01-01,290.407
2023-02-01,290.742
2023-03-01,290.742
2023-04-01,290.742
2023-05-01,290.591
2023-06-01,290.591
2023-07-01,290.591
2023-08-01,311.36
2023-09-01,311.36
2023-10-01,294.001
2023-11-01,294.001
