"Date","WPU02530702"
2002-12-01,100
2003-01-01,100.7
2003-02-01,100.7
2003-03-01,101
2003-04-01,101.3
2003-05-01,101.1
2003-06-01,101.3
2003-07-01,101.2
2003-08-01,101.2
2003-09-01,96.4
2003-10-01,98.9
2003-11-01,98.7
2003-12-01,98.5
2004-01-01,98.5
2004-02-01,98.6
2004-03-01,98.7
2004-04-01,99
2004-05-01,98.9
2004-06-01,98.9
2004-07-01,98.8
2004-08-01,99
2004-09-01,99.1
2004-10-01,97.9
2004-11-01,98.2
2004-12-01,98.4
2005-01-01,98.6
2005-02-01,99.9
2005-03-01,98.3
2005-04-01,98.8
2005-05-01,99.4
2005-06-01,100.6
2005-07-01,100.5
2005-08-01,100.4
2005-09-01,100.2
2005-10-01,104
2005-11-01,115.3
2005-12-01,120
2006-01-01,120.3
2006-02-01,125
2006-03-01,126.2
2006-04-01,126.3
2006-05-01,126
2006-06-01,126.5
2006-07-01,128.9
2006-08-01,128.2
2006-09-01,124
2006-10-01,122.9
2006-11-01,121.7
2006-12-01,117.1
2007-01-01,115.5
2007-02-01,115.8
2007-03-01,113.5
2007-04-01,112.7
2007-05-01,109.8
2007-06-01,107.3
2007-07-01,107
2007-08-01,106.9
2007-09-01,106.8
2007-10-01,107.1
2007-11-01,105.4
2007-12-01,105
2008-01-01,102.9
2008-02-01,103
2008-03-01,104.3
2008-04-01,105.3
2008-05-01,108.2
2008-06-01,110.3
2008-07-01,111.3
2008-08-01,120.8
2008-09-01,120.2
2008-10-01,119.3
2008-11-01,118
2008-12-01,118.1
2009-01-01,118.6
2009-02-01,119.2
2009-03-01,123.1
2009-04-01,124.3
2009-05-01,122.8
2009-06-01,123.1
2009-07-01,124.9
2009-08-01,125.1
2009-09-01,122.6
2009-10-01,125.2
2009-11-01,124.3
2009-12-01,125.1
2010-01-01,131.8
2010-02-01,135.3
2010-03-01,137.8
2010-04-01,139.8
2010-05-01,141.2
2010-06-01,141.2
2010-07-01,141.4
2010-08-01,141.6
2010-09-01,149.4
2010-10-01,152.8
2010-11-01,154
2010-12-01,155.2
2011-01-01,157.9
2011-02-01,159.6
2011-03-01,165.1
2011-04-01,164.9
2011-05-01,165.5
2011-06-01,165.9
2011-07-01,165.6
2011-08-01,167
2011-09-01,167.8
2011-10-01,167.9
2011-11-01,172.6
2011-12-01,173.4
2012-01-01,174.4
2012-02-01,175.6
2012-03-01,173.4
2012-04-01,175.8
2012-05-01,172.7
2012-06-01,172.4
2012-07-01,172.3
2012-08-01,170.9
2012-09-01,168.5
2012-10-01,166.7
2012-11-01,164.5
2012-12-01,162.1
2013-01-01,160.6
2013-02-01,156.3
2013-03-01,155.9
2013-04-01,154
2013-05-01,152.8
2013-06-01,150.7
2013-07-01,150.4
2013-08-01,139.3
2013-09-01,136.9
2013-10-01,128.8
2013-11-01,116.7
2013-12-01,132.7
2014-01-01,129.4
2014-02-01,126.5
2014-03-01,125.4
2014-04-01,127.8
2014-05-01,127.9
2014-06-01,129.5
2014-07-01,132.9
2014-08-01,132.9
2014-09-01,138.9
2014-10-01,135.1
2014-11-01,134.4
2014-12-01,133.7
2015-01-01,133
2015-02-01,135.1
2015-03-01,133.8
2015-04-01,134.3
2015-05-01,134.2
2015-06-01,132.6
2015-07-01,132.7
2015-08-01,131
2015-09-01,127.6
2015-10-01,127.7
2015-11-01,126.1
2015-12-01,124.4
2016-01-01,122.8
2016-02-01,127.6
2016-03-01,127.5
2016-04-01,126.8
2016-05-01,125.3
2016-06-01,123.7
2016-07-01,122.4
2016-08-01,121.3
2016-09-01,120.5
2016-10-01,120
2016-11-01,118.2
2016-12-01,116.1
2017-01-01,117
2017-02-01,116.7
2017-03-01,117.5
2017-04-01,118
2017-05-01,118
2017-06-01,119.8
2017-07-01,124.8
2017-08-01,124.4
2017-09-01,124.7
2017-10-01,125.7
2017-11-01,127.2
2017-12-01,129.7
2018-01-01,130.2
2018-02-01,130.8
2018-03-01,132.9
2018-04-01,133.7
2018-05-01,133.4
2018-06-01,133.1
2018-07-01,127.8
2018-08-01,130.2
2018-09-01,130.2
2018-10-01,129.4
2018-11-01,129.8
2018-12-01,130.1
2019-01-01,130.1
2019-02-01,131.8
2019-03-01,131.6
2019-04-01,132.3
2019-05-01,131.7
2019-06-01,131.6
2019-07-01,131.9
2019-08-01,132.9
2019-09-01,132.3
2019-10-01,133.2
2019-11-01,133.1
2019-12-01,136.1
2020-01-01,136.8
2020-02-01,139.2
2020-03-01,140.2
2020-04-01,139.7
2020-05-01,140.4
2020-06-01,140.3
2020-07-01,140.5
2020-08-01,141
2020-09-01,138.8
2020-10-01,139
2020-11-01,139.9
2020-12-01,140.6
2021-01-01,142.7
2021-02-01,141.7
2021-03-01,140.7
2021-04-01,141.2
2021-05-01,141.7
2021-06-01,145.3
2021-07-01,142.229
2021-08-01,143.153
2021-09-01,143.718
2021-10-01,144.629
2021-11-01,144.607
2021-12-01,146.984
2022-01-01,146.886
2022-02-01,148.438
2022-03-01,149.02
2022-04-01,148.813
2022-05-01,150.837
2022-06-01,151.233
2022-07-01,151.519
2022-08-01,151.937
2022-09-01,165.36
2022-10-01,165.35
2022-11-01,162.853
2022-12-01,164.013
2023-01-01,164.648
2023-02-01,169.577
2023-03-01,170.157
2023-04-01,170.903
2023-05-01,175.059
2023-06-01,176.284
2023-07-01,176.413
2023-08-01,179.906
2023-09-01,169.685
2023-10-01,172.892
2023-11-01,183.549
