"Date","WPU10250238"
2003-12-01,100
2004-01-01,105.4
2004-02-01,114.4
2004-03-01,126.1
2004-04-01,128.5
2004-05-01,125.9
2004-06-01,125.2
2004-07-01,126.7
2004-08-01,127
2004-09-01,127.6
2004-10-01,130.5
2004-11-01,130.3
2004-12-01,134.2
2005-01-01,135.2
2005-02-01,136.4
2005-03-01,139.5
2005-04-01,140.3
2005-05-01,140.8
2005-06-01,143.4
2005-07-01,145.3
2005-08-01,146
2005-09-01,151.3
2005-10-01,156.8
2005-11-01,163.1
2005-12-01,173.3
2006-01-01,178.3
2006-02-01,190.1
2006-03-01,191.8
2006-04-01,215.6
2006-05-01,260.9
2006-06-01,271.8
2006-07-01,277.7
2006-08-01,277.2
2006-09-01,275.7
2006-10-01,275.3
2006-11-01,272.2
2006-12-01,271.8
2007-01-01,260.2
2007-02-01,246.5
2007-03-01,245
2007-04-01,275.2
2007-05-01,290.8
2007-06-01,287.5
2007-07-01,287.2
2007-08-01,266.9
2007-09-01,258.7
2007-10-01,269.3
2007-11-01,262.1
2007-12-01,253.8
2008-01-01,257.8
2008-02-01,264.4
2008-03-01,279.5
2008-04-01,282.3
2008-05-01,286.9
2008-06-01,284.7
2008-07-01,286.9
2008-08-01,277.3
2008-09-01,265.7
2008-10-01,246.9
2008-11-01,215.7
2008-12-01,206.5
2009-01-01,198.7
2009-02-01,186.8
2009-03-01,187.1
2009-04-01,223.3
2009-05-01,234.5
2009-06-01,214.3
2009-07-01,203.3
2009-08-01,250.3
2009-09-01,257.2
2009-10-01,257.5
2009-11-01,270.7
2009-12-01,281.3
2010-01-01,294.6
2010-02-01,289.7
2010-03-01,251.1
2010-04-01,266.6
2010-05-01,253.6
2010-06-01,232.5
2010-07-01,233.1
2010-08-01,249
2010-09-01,256
2010-10-01,270.7
2010-11-01,286.4
2010-12-01,288.5
2011-01-01,302.7
2011-02-01,309.4
2011-03-01,303.1
2011-04-01,306.4
2011-05-01,293.1
2011-06-01,295.7
2011-07-01,306.4
2011-08-01,299
2011-09-01,295.7
2011-10-01,264.1
2011-11-01,271.7
2011-12-01,270.9
2012-01-01,265.9
2012-02-01,284.9
2012-03-01,286
2012-04-01,279
2012-05-01,276.5
2012-06-01,266.6
2012-07-01,270.7
2012-08-01,268.2
2012-09-01,271.5
2012-10-01,277.4
2012-11-01,270.5
2012-12-01,276.1
2013-01-01,275.4
2013-02-01,278.6
2013-03-01,271.7
2013-04-01,261
2013-05-01,261.1
2013-06-01,261.1
2013-07-01,255.2
2013-08-01,262.5
2013-09-01,262.3
2013-10-01,262.7
2013-11-01,260.2
2013-12-01,258.1
2014-01-01,262.5
2014-02-01,259.3
2014-03-01,255.4
2014-04-01,251.5
2014-05-01,253.7
2014-06-01,252.7
2014-07-01,258.3
2014-08-01,258
2014-09-01,256.8
2014-10-01,253.1
2014-11-01,253.9
2014-12-01,251.3
2015-01-01,247
2015-02-01,237.7
2015-03-01,240
2015-04-01,243.6
2015-05-01,248.9
2015-06-01,243.1
2015-07-01,234.7
2015-08-01,224.8
2015-09-01,220.5
2015-10-01,216.1
2015-11-01,212
2015-12-01,198.4
2016-01-01,197.7
2016-02-01,200.3
2016-03-01,209.9
2016-04-01,204.2
2016-05-01,210.5
2016-06-01,204.4
2016-07-01,208.6
2016-08-01,214.8
2016-09-01,210.6
2016-10-01,214.4
2016-11-01,233.8
2016-12-01,241.2
2017-01-01,233.9
2017-02-01,252.9
2017-03-01,244.5
2017-04-01,244.9
2017-05-01,236.5
2017-06-01,237.6
2017-07-01,242.7
2017-08-01,256.2
2017-09-01,275.4
2017-10-01,271.5
2017-11-01,275.9
2017-12-01,265.1
2018-01-01,284.8
2018-02-01,281.6
2018-03-01,276.8
2018-04-01,271.4
2018-05-01,273.6
2018-06-01,282.4
2018-07-01,257.3
2018-08-01,251.6
2018-09-01,250.7
2018-10-01,251.9
2018-11-01,247.7
2018-12-01,253
2019-01-01,246.7
2019-02-01,261.1
2019-03-01,265.1
2019-04-01,265.4
2019-05-01,262.6
2019-06-01,254.7
2019-07-01,258.4
2019-08-01,257.8
2019-09-01,258.2
2019-10-01,252.5
2019-11-01,254.3
2019-12-01,255.2
2020-01-01,259.8
2020-02-01,247.3
2020-03-01,245.6
2020-04-01,239.5
2020-05-01,240.1
2020-06-01,248.9
2020-07-01,268
2020-08-01,278
2020-09-01,285.6
2020-10-01,285
2020-11-01,286.7
2020-12-01,310.1
2021-01-01,317.8
2021-02-01,318
2021-03-01,348.9
2021-04-01,348.6
2021-05-01,377.5
2021-06-01,382.3
2021-07-01,377.48
2021-08-01,384.2
2021-09-01,379.225
2021-10-01,380.489
2021-11-01,382.768
2021-12-01,365.31
2022-01-01,373.663
2022-02-01,374.315
2022-03-01,383.917
2022-04-01,393.339
2022-05-01,373.526
2022-06-01,376.927
2022-07-01,326.164
2022-08-01,327.601
2022-09-01,327.033
2022-10-01,318.609
2022-11-01,342.551
2022-12-01,346.763
2023-01-01,354.097
2023-02-01,358.743
2023-03-01,358.743
2023-04-01,355.377
2023-05-01,346.37
2023-06-01,339.725
2023-07-01,340.347
2023-08-01,346.807
2023-09-01,345.647
2023-10-01,338.072
2023-11-01,338.072
