"Date","WPU02230134"
1991-12-01,100
1992-01-01,100
1992-02-01,100
1992-03-01,100
1992-04-01,212.3
1992-05-01,50.8
1992-06-01,269.2
1992-07-01,220
1992-08-01,53.8
1992-09-01,96.9
1992-10-01,230.8
1992-11-01,96.9
1992-12-01,116.9
1993-01-01,238.5
1993-02-01,116.9
1993-03-01,209.2
1993-04-01,96.9
1993-05-01,209.2
1993-06-01,192.3
1993-07-01,96.9
1993-08-01,96.9
1993-09-01,96.9
1993-10-01,87.7
1993-11-01,76.9
1993-12-01,96.9
1994-01-01,96.9
1994-02-01,209.2
1994-03-01,87.7
1994-04-01,92.3
1994-05-01,209.2
1994-06-01,164.6
1994-07-01,139.5
1994-08-01,143.7
1994-09-01,130.9
1994-10-01,168
1994-11-01,191.5
1994-12-01,NA
1995-01-01,210.6
1995-02-01,250.3
1995-03-01,196
1995-04-01,307.1
1995-05-01,236.5
1995-06-01,236.8
1995-07-01,232.9
1995-08-01,300
1995-09-01,117.5
1995-10-01,245.5
1995-11-01,213.9
1995-12-01,NA
1996-01-01,198.3
1996-02-01,NA
1996-03-01,235.9
1996-04-01,246.6
1996-05-01,221.7
1996-06-01,181.1
1996-07-01,248
1996-08-01,238.8
1996-09-01,229.9
1996-10-01,219.1
1996-11-01,NA
1996-12-01,235.4
1997-01-01,264.6
1997-02-01,236.3
1997-03-01,205.3
1997-04-01,291
1997-05-01,316
1997-06-01,293.9
1997-07-01,236.5
1997-08-01,210.6
1997-09-01,289.9
1997-10-01,208.6
1997-11-01,225.1
1997-12-01,236.8
1998-01-01,217.7
1998-02-01,NA
1998-03-01,267.6
1998-04-01,243.4
1998-05-01,235.4
1998-06-01,263.4
1998-07-01,217.4
1998-08-01,203.6
1998-09-01,180
1998-10-01,213.6
1998-11-01,198.8
1998-12-01,219.3
1999-01-01,134.6
1999-02-01,215.4
1999-03-01,215.4
1999-04-01,215.4
1999-05-01,230.8
1999-06-01,230.8
1999-07-01,230.8
1999-08-01,230.8
1999-09-01,230.8
1999-10-01,230.8
1999-11-01,230.8
1999-12-01,269.3
2000-01-01,269.3
2000-02-01,269.3
2000-03-01,269.3
2000-04-01,269.3
2000-05-01,265.4
2000-06-01,269.3
2000-07-01,269.3
2000-08-01,NA
2000-09-01,230.8
2000-10-01,269.3
2000-11-01,246.2
2000-12-01,227
2001-01-01,280.8
2001-02-01,NA
2001-03-01,284.7
2001-04-01,257.7
2001-05-01,NA
2001-06-01,NA
2001-07-01,284.7
2001-08-01,NA
2001-09-01,NA
2001-10-01,238.5
