"Date","WPU12410329"
2002-12-01,100
2003-01-01,100.3
2003-02-01,98
2003-03-01,98.2
2003-04-01,98.7
2003-05-01,98.5
2003-06-01,98
2003-07-01,97.8
2003-08-01,97.3
2003-09-01,96.6
2003-10-01,96.9
2003-11-01,97
2003-12-01,97.1
2004-01-01,97.5
2004-02-01,97.4
2004-03-01,96.8
2004-04-01,96.7
2004-05-01,96.7
2004-06-01,96.7
2004-07-01,96.8
2004-08-01,96.7
2004-09-01,98
2004-10-01,97.9
2004-11-01,98
2004-12-01,97.6
2005-01-01,98.5
2005-02-01,99.4
2005-03-01,99.5
2005-04-01,99.6
2005-05-01,99.4
2005-06-01,99.8
2005-07-01,99.2
2005-08-01,98.8
2005-09-01,98.9
2005-10-01,99.7
2005-11-01,99.7
2005-12-01,99.7
2006-01-01,100.7
2006-02-01,100.9
2006-03-01,100.9
2006-04-01,100.8
2006-05-01,100.7
2006-06-01,100.7
2006-07-01,100.7
2006-08-01,101.8
2006-09-01,100.2
2006-10-01,100.4
2006-11-01,99.7
2006-12-01,97.4
2007-01-01,97.4
2007-02-01,100.9
2007-03-01,101.2
2007-04-01,100.9
2007-05-01,103
2007-06-01,102.7
2007-07-01,102.5
2007-08-01,102.7
2007-09-01,102.7
2007-10-01,103.5
2007-11-01,103.1
2007-12-01,102.9
2008-01-01,103.4
2008-02-01,103.6
2008-03-01,103.6
2008-04-01,103.9
2008-05-01,104
2008-06-01,103.8
2008-07-01,105.4
2008-08-01,106.1
2008-09-01,106.1
2008-10-01,106.5
2008-11-01,107.3
2008-12-01,107.3
2009-01-01,109.5
2009-02-01,111.5
2009-03-01,111.5
2009-04-01,108.5
2009-05-01,108.8
2009-06-01,108.8
2009-07-01,107.1
2009-08-01,107.1
2009-09-01,107.1
2009-10-01,107.1
2009-11-01,107.1
2009-12-01,107.4
2010-01-01,104.1
2010-02-01,104.2
2010-03-01,104.2
2010-04-01,104.2
2010-05-01,104.2
2010-06-01,104.2
2010-07-01,104.2
2010-08-01,104.2
2010-09-01,104.2
2010-10-01,104.2
2010-11-01,104.2
2010-12-01,104.2
2011-01-01,103.4
2011-02-01,102.4
2011-03-01,102.2
2011-04-01,103.3
2011-05-01,104.3
2011-06-01,105.1
2011-07-01,105.1
2011-08-01,105.1
2011-09-01,105.1
2011-10-01,105.3
2011-11-01,106.1
2011-12-01,106.3
2012-01-01,107.1
2012-02-01,107.1
2012-03-01,107.2
2012-04-01,108
2012-05-01,108.5
2012-06-01,108.4
2012-07-01,108.5
2012-08-01,107.5
2012-09-01,107.6
2012-10-01,108.5
2012-11-01,108.2
2012-12-01,109
2013-01-01,108.6
2013-02-01,108.9
2013-03-01,108.8
2013-04-01,109.1
2013-05-01,109.1
2013-06-01,108.9
2013-07-01,109
2013-08-01,109.2
2013-09-01,109.1
2013-10-01,108.8
2013-11-01,108.3
2013-12-01,109.1
2014-01-01,109.3
2014-02-01,107.3
2014-03-01,107.5
2014-04-01,108
2014-05-01,107.1
2014-06-01,107
2014-07-01,107.5
2014-08-01,106.5
2014-09-01,108.1
2014-10-01,107.6
2014-11-01,107.5
2014-12-01,107.5
2015-01-01,107.5
2015-02-01,107.5
2015-03-01,106.9
2015-04-01,107.1
2015-05-01,107.1
2015-06-01,107.7
2015-07-01,107.8
2015-08-01,107.2
2015-09-01,107.5
2015-10-01,107.8
2015-11-01,107.7
2015-12-01,107.2
2016-01-01,107.2
2016-02-01,107.7
2016-03-01,107.4
2016-04-01,106.9
2016-05-01,106.4
2016-06-01,106.4
2016-07-01,106.3
2016-08-01,106.1
2016-09-01,106.4
2016-10-01,106.3
2016-11-01,105.8
2016-12-01,105.7
2017-01-01,106.3
2017-02-01,105.6
2017-03-01,105.6
2017-04-01,105.4
2017-05-01,105.2
2017-06-01,105.7
2017-07-01,105.6
2017-08-01,105.2
2017-09-01,105.5
2017-10-01,105.4
2017-11-01,105.7
2017-12-01,105.3
2018-01-01,107.1
2018-02-01,107.1
2018-03-01,107.1
2018-04-01,107.1
2018-05-01,107.2
2018-06-01,107.7
2018-07-01,107.2
2018-08-01,107
2018-09-01,107.8
2018-10-01,107.3
2018-11-01,106.8
2018-12-01,106.1
2019-01-01,111.3
2019-02-01,111.5
2019-03-01,111.6
2019-04-01,112.2
2019-05-01,112.1
2019-06-01,112.4
2019-07-01,112.1
2019-08-01,111.8
2019-09-01,113
2019-10-01,112.2
2019-11-01,110.3
2019-12-01,110.8
2020-01-01,109.6
2020-02-01,110.8
2020-03-01,110.5
2020-04-01,111.3
2020-05-01,111.7
2020-06-01,112.9
2020-07-01,111
2020-08-01,116.8
2020-09-01,115.5
2020-10-01,109.9
2020-11-01,112.6
2020-12-01,112.6
2021-01-01,112.8
2021-02-01,113.1
2021-03-01,114.1
2021-04-01,113.7
2021-05-01,113
2021-06-01,114.5
2021-07-01,114.767
2021-08-01,115.337
2021-09-01,115.956
2021-10-01,115.836
2021-11-01,115.959
2021-12-01,117.323
2022-01-01,119.79
2022-02-01,119.625
2022-03-01,120.91
2022-04-01,127.898
2022-05-01,127.707
2022-06-01,127.561
2022-07-01,128.994
2022-08-01,129.993
2022-09-01,130.483
2022-10-01,130.329
2022-11-01,131.259
2022-12-01,131.53
2023-01-01,131.688
2023-02-01,131.868
2023-03-01,131.591
2023-04-01,131.828
2023-05-01,132.205
2023-06-01,131.87
2023-07-01,131.107
2023-08-01,130.414
2023-09-01,130.315
2023-10-01,129.905
2023-11-01,131.459
