"Date","WPU023201"
2018-01-01,156.6
2018-02-01,149
2018-03-01,157.8
2018-04-01,162.3
2018-05-01,167.8
2018-06-01,168.2
2018-07-01,159.6
2018-08-01,167.9
2018-09-01,160.3
2018-10-01,162.2
2018-11-01,159.9
2018-12-01,159.2
2019-01-01,160.6
2019-02-01,162.5
2019-03-01,163.2
2019-04-01,161.1
2019-05-01,163.9
2019-06-01,168.4
2019-07-01,171.2
2019-08-01,168.8
2019-09-01,158.5
2019-10-01,151.9
2019-11-01,148.6
2019-12-01,139.9
2020-01-01,138.6
2020-02-01,130.5
2020-03-01,129.9
2020-04-01,89
2020-05-01,96.8
2020-06-01,131.6
2020-07-01,124.5
2020-08-01,110.8
2020-09-01,108.1
2020-10-01,107.7
2020-11-01,104.7
2020-12-01,105.8
2021-01-01,100.5
2021-02-01,96.8
2021-03-01,115.3
2021-04-01,130.4
2021-05-01,128.2
2021-06-01,128.7
2021-07-01,124.522
2021-08-01,120.862
2021-09-01,128.502
2021-10-01,125.765
2021-11-01,140.176
2021-12-01,147.456
2022-01-01,188.618
2022-02-01,193.763
2022-03-01,195.064
2022-04-01,197.898
2022-05-01,191.373
2022-06-01,210.347
2022-07-01,210.429
2022-08-01,214.07
2022-09-01,224.903
2022-10-01,227.598
2022-11-01,206.958
2022-12-01,200.396
2023-01-01,175.107
2023-02-01,174.77
2023-03-01,171.041
2023-04-01,169.443
2023-05-01,173.883
2023-06-01,171.333
2023-07-01,176.664
2023-08-01,192.298
2023-09-01,193.705
2023-10-01,240.401
2023-11-01,200.48
