"Date","WPS025504"
1990-01-01,135.4
1990-02-01,136.9
1990-03-01,138.3
1990-04-01,137.1
1990-05-01,138.4
1990-06-01,140.1
1990-07-01,136.6
1990-08-01,136.4
1990-09-01,137.1
1990-10-01,135.5
1990-11-01,136.8
1990-12-01,133.7
1991-01-01,138.6
1991-02-01,139.8
1991-03-01,140.1
1991-04-01,138.6
1991-05-01,140
1991-06-01,140.9
