"Date","WPU13990312"
2011-12-01,100
2012-01-01,100.3
2012-02-01,100.8
2012-03-01,100.8
2012-04-01,100.8
2012-05-01,100.8
2012-06-01,101
2012-07-01,101.4
2012-08-01,101.4
2012-09-01,101
2012-10-01,101
2012-11-01,101.6
2012-12-01,101.6
2013-01-01,101.6
2013-02-01,101.6
2013-03-01,104.3
2013-04-01,105.2
2013-05-01,105.4
2013-06-01,105
2013-07-01,104.9
2013-08-01,104.9
2013-09-01,105.1
2013-10-01,105.1
2013-11-01,105.1
2013-12-01,105.1
2014-01-01,105.1
2014-02-01,108.1
2014-03-01,108.1
2014-04-01,108.2
2014-05-01,108.9
2014-06-01,108.6
2014-07-01,108.6
2014-08-01,108.6
2014-09-01,108.6
2014-10-01,108.6
2014-11-01,108.6
2014-12-01,108.6
2015-01-01,108.7
2015-02-01,108.7
2015-03-01,108.7
2015-04-01,112.7
2015-05-01,113.2
2015-06-01,113.2
2015-07-01,113.2
2015-08-01,113.2
2015-09-01,113.2
2015-10-01,113.2
2015-11-01,113.2
2015-12-01,113.2
2016-01-01,113.2
2016-02-01,113.2
2016-03-01,113.2
2016-04-01,114.4
2016-05-01,116.2
2016-06-01,116.2
2016-07-01,116.2
2016-08-01,116.2
2016-09-01,116.2
2016-10-01,116.2
2016-11-01,116.2
2016-12-01,116.2
2017-01-01,116.2
2017-02-01,117
2017-03-01,117
2017-04-01,117.6
2017-05-01,117.6
2017-06-01,117.6
2017-07-01,117.6
2017-08-01,117.6
2017-09-01,117.6
2017-10-01,117.6
2017-11-01,117.6
2017-12-01,117.6
2018-01-01,117.6
2018-02-01,117.6
2018-03-01,118.4
2018-04-01,118.5
2018-05-01,118.7
2018-06-01,118.7
2018-07-01,119.3
2018-08-01,119.3
2018-09-01,NA
2018-10-01,NA
2018-11-01,NA
2018-12-01,NA
2019-01-01,NA
2019-02-01,NA
2019-03-01,NA
2019-04-01,NA
2019-05-01,NA
2019-06-01,NA
2019-07-01,NA
2019-08-01,NA
2019-09-01,NA
2019-10-01,NA
2019-11-01,NA
2019-12-01,NA
2020-01-01,NA
2020-02-01,123.6
2020-03-01,123.6
2020-04-01,123.8
2020-05-01,125.9
2020-06-01,125.9
2020-07-01,125.9
2020-08-01,125.9
2020-09-01,125.9
2020-10-01,125.9
2020-11-01,125.9
2020-12-01,125.9
2021-01-01,125.9
2021-02-01,125.9
2021-03-01,125.9
2021-04-01,126.7
2021-05-01,127.4
2021-06-01,127.4
2021-07-01,127.431
2021-08-01,129.273
2021-09-01,129.273
2021-10-01,130.62
2021-11-01,130.804
2021-12-01,130.804
2022-01-01,132.564
2022-02-01,132.564
2022-03-01,136.358
2022-04-01,139.514
2022-05-01,139.514
2022-06-01,139.514
2022-07-01,145.796
2022-08-01,145.796
2022-09-01,146.276
2022-10-01,146.276
2022-11-01,146.276
2022-12-01,146.276
