"Date","WPU102102"
1988-06-01,100
1988-07-01,101.9
1988-08-01,91.2
1988-09-01,97.7
1988-10-01,117.5
1988-11-01,141
1988-12-01,155.7
1989-01-01,167.9
1989-02-01,146.4
1989-03-01,144.2
1989-04-01,144.4
1989-05-01,135.4
1989-06-01,115.3
1989-07-01,103.3
1989-08-01,113.6
1989-09-01,138.4
1989-10-01,136.2
1989-11-01,122.6
1989-12-01,117.3
1990-01-01,106.7
1990-02-01,100.5
1990-03-01,111.6
1990-04-01,118.8
1990-05-01,111
1990-06-01,109.4
1990-07-01,115
1990-08-01,124.9
1990-09-01,125.6
1990-10-01,123.8
1990-11-01,125.3
1990-12-01,112.8
1991-01-01,112.8
1991-02-01,108.3
1991-03-01,107.3
1991-04-01,110.6
1991-05-01,107.3
1991-06-01,101
1991-07-01,91
1991-08-01,93.3
1991-09-01,92.3
1991-10-01,94.2
1991-11-01,99.4
1991-12-01,100.8
1992-01-01,92.3
1992-02-01,90.9
1992-03-01,94.7
1992-04-01,93.8
1992-05-01,99.7
1992-06-01,102.2
1992-07-01,107.3
1992-08-01,111.8
1992-09-01,105.5
1992-10-01,101.3
1992-11-01,92.5
1992-12-01,96.6
1993-01-01,94.8
1993-02-01,93.9
1993-03-01,86.7
1993-04-01,81.5
1993-05-01,76.4
1993-06-01,74.9
1993-07-01,77.8
1993-08-01,82
1993-09-01,81.1
1993-10-01,71.4
1993-11-01,68.7
1993-12-01,75.5
1994-01-01,77.1
1994-02-01,82.3
1994-03-01,86.1
1994-04-01,87.1
1994-05-01,90.4
1994-06-01,108.9
1994-07-01,117.6
1994-08-01,116.5
1994-09-01,126.2
1994-10-01,127.6
1994-11-01,133.1
1994-12-01,145.3
1995-01-01,156.1
1995-02-01,158
1995-03-01,153.9
1995-04-01,156.9
1995-05-01,145.9
1995-06-01,151
1995-07-01,158.2
1995-08-01,157.8
1995-09-01,151.8
1995-10-01,144.4
1995-11-01,154
1995-12-01,152.9
1996-01-01,140.5
1996-02-01,132.6
1996-03-01,132.7
1996-04-01,131.7
1996-05-01,139.5
1996-06-01,126.1
1996-07-01,108.9
1996-08-01,99.8
1996-09-01,98
1996-10-01,98
1996-11-01,105.9
1996-12-01,106.3
1997-01-01,118.5
1997-02-01,118
1997-03-01,123.5
1997-04-01,115.8
1997-05-01,123
1997-06-01,122.3
1997-07-01,115.9
1997-08-01,115
1997-09-01,105.7
1997-10-01,101.3
1997-11-01,92.3
1997-12-01,84.8
1998-01-01,82.2
1998-02-01,78.2
1998-03-01,80.7
1998-04-01,85.5
1998-05-01,83.8
1998-06-01,78.6
1998-07-01,82.9
1998-08-01,75.1
1998-09-01,77.7
1998-10-01,69.4
1998-11-01,70.5
1998-12-01,63.8
1999-01-01,60.5
1999-02-01,63.4
1999-03-01,59.8
1999-04-01,68.1
1999-05-01,68.8
1999-06-01,67.5
1999-07-01,74.1
1999-08-01,75.6
1999-09-01,80.7
1999-10-01,81.5
1999-11-01,81.4
1999-12-01,82.3
2000-01-01,89
2000-02-01,88
2000-03-01,84.6
2000-04-01,81
2000-05-01,85.5
2000-06-01,85.7
