"Date","WPU064101"
1975-01-01,88.1
1975-02-01,86.7
1975-03-01,81.7
1975-04-01,97.9
1975-05-01,93.8
1975-06-01,92.4
1975-07-01,97.5
1975-08-01,107
1975-09-01,108.5
1975-10-01,99
1975-11-01,97.6
1975-12-01,96.3
1976-01-01,92.3
1976-02-01,91.8
1976-03-01,95.9
1976-04-01,91.2
1976-05-01,88.2
1976-06-01,91.2
1976-07-01,97
1976-08-01,93.4
1976-09-01,98.4
1976-10-01,94.1
1976-11-01,94.1
1976-12-01,95.3
1977-01-01,95.5
1977-02-01,100.4
1977-03-01,102.5
1977-04-01,114.2
1977-05-01,126.4
1977-06-01,119.4
1977-07-01,105.6
1977-08-01,100.7
1977-09-01,92.4
1977-10-01,97.7
1977-11-01,99.4
1977-12-01,99.7
1978-01-01,98.6
1978-02-01,105.4
1978-03-01,110.3
1978-04-01,112.8
1978-05-01,118
1978-06-01,117.3
1978-07-01,125.7
1978-08-01,117.2
1978-09-01,126.7
1978-10-01,127.3
1978-11-01,135.3
1978-12-01,124.7
1979-01-01,125.9
1979-02-01,137.8
1979-03-01,149.2
1979-04-01,168
1979-05-01,156.6
1979-06-01,140.1
1979-07-01,142.9
1979-08-01,140.9
1979-09-01,142.3
1979-10-01,137.4
1979-11-01,128.9
1979-12-01,122.5
1980-01-01,121.9
1980-02-01,113.2
1980-03-01,112.3
1980-04-01,111.7
1980-05-01,110.4
1980-06-01,95.8
1980-07-01,97.4
1980-08-01,115.2
1980-09-01,114
1980-10-01,113.1
1980-11-01,115.4
1980-12-01,118.8
1981-01-01,116.3
1981-02-01,108.5
1981-03-01,110.7
1981-04-01,117.1
1981-05-01,116.9
1981-06-01,113.5
1981-07-01,108.9
1981-08-01,114.4
1981-09-01,106.9
1981-10-01,104
1981-11-01,105.8
1981-12-01,105
1982-01-01,102.1
1982-02-01,102.7
1982-03-01,108.6
1982-04-01,105.8
1982-05-01,108
1982-06-01,107.6
1982-07-01,104.2
1982-08-01,95.2
1982-09-01,95.1
1982-10-01,90.7
1982-11-01,89.7
1982-12-01,90.2
1983-01-01,90.6
1983-02-01,94.9
1983-03-01,98.2
1983-04-01,104.2
1983-05-01,107.5
1983-06-01,103.7
1983-07-01,97.7
1983-08-01,104.1
1983-09-01,123.2
1983-10-01,119.3
1983-11-01,120.4
1983-12-01,119.4
1984-01-01,125.2
1984-02-01,130.7
1984-03-01,137.3
1984-04-01,143.5
1984-05-01,149.5
1984-06-01,155.1
1984-07-01,141.8
1984-08-01,131.1
1984-09-01,134.6
1984-10-01,136.7
1984-11-01,142.3
1984-12-01,141.1
1985-01-01,129.7
1985-02-01,130
1985-03-01,129.7
1985-04-01,130.7
1985-05-01,124
1985-06-01,111.7
1985-07-01,104.8
1985-08-01,97.6
1985-09-01,92.6
1985-10-01,93.6
1985-11-01,90.7
1985-12-01,91.9
1986-01-01,94.5
1986-02-01,95.9
1986-03-01,86.4
1986-04-01,81.6
1986-05-01,76.9
1986-06-01,71.5
1986-07-01,69.9
1986-08-01,71.2
1986-09-01,72.2
1986-10-01,76.9
1986-11-01,80.2
1986-12-01,84.1
1987-01-01,94.5
1987-02-01,95.1
1987-03-01,91.3
1987-04-01,83
1987-05-01,91
1987-06-01,94.9
1987-07-01,92.5
1987-08-01,93
1987-09-01,95.5
1987-10-01,94.8
1987-11-01,93.3
1987-12-01,93.4
1988-01-01,110.5
1988-02-01,110.8
1988-03-01,110.1
1988-04-01,109.6
1988-05-01,105.9
1988-06-01,115.1
1988-07-01,123
1988-08-01,122
1988-09-01,111.6
1988-10-01,107.2
1988-11-01,100.7
1988-12-01,103.7
1989-01-01,103.2
1989-02-01,102.4
1989-03-01,101.8
1989-04-01,99.1
1989-05-01,96.2
1989-06-01,99.2
1989-07-01,94.5
1989-08-01,85.9
1989-09-01,86.8
1989-10-01,93.9
1989-11-01,92.2
1989-12-01,90.7
1990-01-01,88.3
1990-02-01,94.2
1990-03-01,90.6
1990-04-01,85.6
1990-05-01,86.8
1990-06-01,88.5
1990-07-01,88.4
1990-08-01,83
1990-09-01,82.4
1990-10-01,87
1990-11-01,89.6
1990-12-01,92.8
1991-01-01,96.6
1991-02-01,89.5
1991-03-01,86.2
1991-04-01,86.5
1991-05-01,83.5
1991-06-01,82.1
1991-07-01,80.5
1991-08-01,86.9
1991-09-01,87.7
1991-10-01,87.1
1991-11-01,88.3
1991-12-01,87
1992-01-01,88.9
1992-02-01,86.5
1992-03-01,83
1992-04-01,84.6
1992-05-01,87.2
1992-06-01,91.7
1992-07-01,94.7
1992-08-01,98.1
1992-09-01,99.4
1992-10-01,98.8
1992-11-01,102.7
1992-12-01,100.9
1993-01-01,100.6
1993-02-01,97.5
1993-03-01,97.5
1993-04-01,100.7
1993-05-01,99.9
1993-06-01,96.5
1993-07-01,93.5
1993-08-01,94.7
1993-09-01,91.2
1993-10-01,90.2
1993-11-01,90.1
1993-12-01,94.7
1994-01-01,99.9
1994-02-01,102.8
1994-03-01,101.7
1994-04-01,99
1994-05-01,99.3
1994-06-01,105
1994-07-01,106.6
1994-08-01,112.6
1994-09-01,116.1
1994-10-01,118.4
1994-11-01,125.2
1994-12-01,140.2
1995-01-01,142.8
1995-02-01,121.9
1995-03-01,124.1
1995-04-01,122
1995-05-01,119.7
1995-06-01,121.8
1995-07-01,125.7
1995-08-01,124.8
1995-09-01,124.3
1995-10-01,125.5
1995-11-01,135
1995-12-01,134.8
1996-01-01,132.3
1996-02-01,121.4
1996-03-01,115.8
