"Date","WPU08410101"
2009-12-01,100
2010-01-01,100.7
2010-02-01,100.9
2010-03-01,104.6
2010-04-01,106.7
2010-05-01,108.6
2010-06-01,109.7
2010-07-01,107
2010-08-01,107.4
2010-09-01,107.6
2010-10-01,107.1
2010-11-01,106.3
2010-12-01,106.2
2011-01-01,106.4
2011-02-01,107
2011-03-01,106.7
2011-04-01,107.6
2011-05-01,107.7
2011-06-01,108.1
2011-07-01,107.9
2011-08-01,107.7
2011-09-01,107.9
2011-10-01,107.7
2011-11-01,107.7
2011-12-01,107.5
2012-01-01,107.5
2012-02-01,107.6
2012-03-01,107.7
2012-04-01,108.4
2012-05-01,108.8
2012-06-01,108.9
2012-07-01,110
2012-08-01,109.9
2012-09-01,110.2
2012-10-01,110.4
2012-11-01,110.5
2012-12-01,110.5
2013-01-01,111.2
2013-02-01,111.2
2013-03-01,111.6
2013-04-01,112.9
2013-05-01,113.2
2013-06-01,113.9
2013-07-01,114.6
2013-08-01,115.4
2013-09-01,115.6
2013-10-01,115.6
2013-11-01,116.2
2013-12-01,115.7
2014-01-01,116.4
2014-02-01,119.1
2014-03-01,119.2
2014-04-01,120.4
2014-05-01,122.5
2014-06-01,123.2
2014-07-01,123.8
2014-08-01,123.9
2014-09-01,124.1
2014-10-01,125.1
2014-11-01,125.7
2014-12-01,124.3
2015-01-01,124.4
2015-02-01,124.4
2015-03-01,124.4
2015-04-01,124.7
2015-05-01,124.4
2015-06-01,124
2015-07-01,123.8
2015-08-01,123.6
2015-09-01,123.4
2015-10-01,123.6
2015-11-01,123.7
2015-12-01,123.3
2016-01-01,123.3
2016-02-01,123.2
2016-03-01,123.2
2016-04-01,123.2
2016-05-01,123.1
2016-06-01,122.4
2016-07-01,122.3
2016-08-01,122.4
2016-09-01,122.4
2016-10-01,122.4
2016-11-01,122.5
2016-12-01,122.6
2017-01-01,122.5
2017-02-01,122.5
2017-03-01,122.8
2017-04-01,123
2017-05-01,123.3
2017-06-01,123.9
2017-07-01,123.9
2017-08-01,124.1
2017-09-01,124.8
2017-10-01,124.8
2017-11-01,126.1
2017-12-01,126.7
2018-01-01,127.8
2018-02-01,128.4
2018-03-01,129.5
2018-04-01,131.9
2018-05-01,132.3
2018-06-01,133.8
2018-07-01,135.3
2018-08-01,139.5
2018-09-01,139.2
2018-10-01,139.6
2018-11-01,139.1
2018-12-01,138.5
2019-01-01,143
2019-02-01,143.1
2019-03-01,143.5
2019-04-01,143.8
2019-05-01,144
2019-06-01,144.6
2019-07-01,145
2019-08-01,144.9
2019-09-01,144
2019-10-01,143.7
2019-11-01,143.6
2019-12-01,143.9
2020-01-01,143.3
2020-02-01,143.7
2020-03-01,144.2
2020-04-01,144.3
2020-05-01,143
2020-06-01,144
2020-07-01,144
2020-08-01,144.4
2020-09-01,146
2020-10-01,146.9
2020-11-01,147.5
2020-12-01,148
2021-01-01,149.9
2021-02-01,154.3
2021-03-01,161.8
2021-04-01,170.3
2021-05-01,184
2021-06-01,194.8
2021-07-01,205.055
2021-08-01,205.102
2021-09-01,204.033
2021-10-01,199.958
2021-11-01,194.99
2021-12-01,196.081
2022-01-01,204.164
2022-02-01,211.228
2022-03-01,218.927
2022-04-01,227.458
2022-05-01,226.647
2022-06-01,221.485
2022-07-01,218.68
2022-08-01,217.136
2022-09-01,215.965
2022-10-01,211.67
2022-11-01,207.944
2022-12-01,207.053
2023-01-01,205.81
2023-02-01,201.583
2023-03-01,199.491
2023-04-01,198.886
2023-05-01,197.034
2023-06-01,193.988
2023-07-01,191.355
2023-08-01,189.26
2023-09-01,187.68
2023-10-01,184.09
2023-11-01,181.496
