"Date","WPU06790999"
2016-08-01,245.5
2016-09-01,244.1
2016-10-01,246
2016-11-01,247.1
2016-12-01,246.8
2017-01-01,248.6
2017-02-01,248.6
2017-03-01,250.6
2017-04-01,251.5
2017-05-01,250
2017-06-01,248.6
2017-07-01,247.6
2017-08-01,246.9
2017-09-01,246.8
2017-10-01,245.7
2017-11-01,246.1
2017-12-01,247.4
2018-01-01,247.7
2018-02-01,249.1
2018-03-01,249.2
2018-04-01,248.3
2018-05-01,249.6
2018-06-01,250
2018-07-01,251.9
2018-08-01,252.6
2018-09-01,253.5
2018-10-01,253.4
2018-11-01,252.5
2018-12-01,251
2019-01-01,252.8
2019-02-01,253.8
2019-03-01,249.5
2019-04-01,251.5
2019-05-01,250.5
2019-06-01,252.4
2019-07-01,252.9
2019-08-01,251.5
2019-09-01,253.1
2019-10-01,250
2019-11-01,251.6
2019-12-01,251.6
2020-01-01,252.7
2020-02-01,253.4
2020-03-01,252.7
2020-04-01,250.5
2020-05-01,251.7
2020-06-01,251.7
2020-07-01,251.3
2020-08-01,251.5
2020-09-01,248.7
2020-10-01,247.2
2020-11-01,245.7
2020-12-01,248.1
2021-01-01,248.3
2021-02-01,250.6
2021-03-01,250.9
2021-04-01,252.3
2021-05-01,250.7
2021-06-01,251.8
2021-07-01,254.015
2021-08-01,256.41
2021-09-01,256.965
2021-10-01,257.56
2021-11-01,262.728
2021-12-01,259.01
2022-01-01,263.395
2022-02-01,262.885
2022-03-01,262.384
2022-04-01,263.519
2022-05-01,275.066
2022-06-01,288.752
2022-07-01,284.938
2022-08-01,297.069
2022-09-01,291.381
2022-10-01,291.804
2022-11-01,291.821
2022-12-01,292.939
2023-01-01,295.705
2023-02-01,292.851
2023-03-01,296.218
2023-04-01,295.706
2023-05-01,294.843
2023-06-01,295.846
2023-07-01,296.726
2023-08-01,298.027
2023-09-01,297.307
2023-10-01,297.084
2023-11-01,298.024
