"Date","WPU02310601"
1991-12-01,100
1992-01-01,97.7
1992-02-01,91.3
1992-03-01,87.4
1992-04-01,87.3
1992-05-01,89.5
1992-06-01,90.7
1992-07-01,91.4
1992-08-01,91.8
1992-09-01,93
1992-10-01,93.7
1992-11-01,92.6
1992-12-01,90.9
1993-01-01,86.5
1993-02-01,82.6
1993-03-01,82.9
1993-04-01,84.4
1993-05-01,85.1
1993-06-01,85.3
1993-07-01,87.1
1993-08-01,85.3
1993-09-01,87
1993-10-01,88.8
1993-11-01,91.4
1993-12-01,92.3
1994-01-01,88.5
1994-02-01,86.2
1994-03-01,86.3
1994-04-01,87.2
1994-05-01,87.7
1994-06-01,81.1
1994-07-01,80.6
1994-08-01,87.4
1994-09-01,87.9
1994-10-01,87.2
1994-11-01,88.2
1994-12-01,84.1
1995-01-01,81.4
1995-02-01,82.5
1995-03-01,86.6
1995-04-01,84.7
1995-05-01,81.5
1995-06-01,81.4
1995-07-01,86.3
1995-08-01,89.7
1995-09-01,91.4
1995-10-01,99
1995-11-01,104.6
1995-12-01,104
1996-01-01,92.8
1996-02-01,88.6
1996-03-01,87.4
1996-04-01,88.4
1996-05-01,106.1
1996-06-01,124.7
1996-07-01,132.3
1996-08-01,128.6
1996-09-01,131.6
1996-10-01,133
1996-11-01,93.7
1996-12-01,88.6
1997-01-01,91.4
1997-02-01,101.7
1997-03-01,103.8
1997-04-01,100.1
1997-05-01,96.2
1997-06-01,96.4
1997-07-01,97
1997-08-01,NA
1997-09-01,96.5
1997-10-01,105.8
1997-11-01,126.6
1997-12-01,126.8
1998-01-01,95.6
1998-02-01,111.6
1998-03-01,NA
1998-04-01,NA
1998-05-01,NA
1998-06-01,NA
1998-07-01,124.4
1998-08-01,137.3
1998-09-01,144.4
1998-10-01,154.4
1998-11-01,146.6
1998-12-01,138.8
1999-01-01,137.8
1999-02-01,131.9
1999-03-01,134.1
1999-04-01,107
1999-05-01,108.1
1999-06-01,113.3
1999-07-01,112.5
1999-08-01,117.7
1999-09-01,118.4
1999-10-01,131.5
1999-11-01,126.5
1999-12-01,102.8
2000-01-01,95.7
2000-02-01,94.6
2000-03-01,95.3
2000-04-01,101.6
2000-05-01,103
2000-06-01,106.6
2000-07-01,108.6
2000-08-01,107.8
2000-09-01,106.4
2000-10-01,106.6
2000-11-01,109.4
2000-12-01,114.5
2001-01-01,116.5
2001-02-01,107.5
2001-03-01,110.9
2001-04-01,116.1
2001-05-01,121.8
2001-06-01,128.4
2001-07-01,130
2001-08-01,131.1
2001-09-01,133
2001-10-01,129
2001-11-01,122.7
2001-12-01,105.1
2002-01-01,105.4
2002-02-01,103.6
2002-03-01,102.8
2002-04-01,100.7
2002-05-01,96.4
2002-06-01,96.5
2002-07-01,95.9
2002-08-01,93.5
2002-09-01,92.6
2002-10-01,92
2002-11-01,97.3
2002-12-01,95.5
2003-01-01,96.6
2003-02-01,92.6
2003-03-01,92.3
2003-04-01,90
2003-05-01,90.4
2003-06-01,91.2
2003-07-01,91.7
2003-08-01,102.3
2003-09-01,110.3
2003-10-01,111.5
2003-11-01,111.8
2003-12-01,107.9
2004-01-01,102.5
2004-02-01,103.5
2004-03-01,108.5
2004-04-01,121.1
2004-05-01,147.3
2004-06-01,149.4
2004-07-01,133.6
2004-08-01,115.2
2004-09-01,119.8
2004-10-01,120.1
2004-11-01,117.4
2004-12-01,123.6
2005-01-01,129.5
2005-02-01,117.6
2005-03-01,120.4
2005-04-01,119.1
2005-05-01,121.2
2005-06-01,113.6
2005-07-01,119.8
2005-08-01,121.3
2005-09-01,122.2
2005-10-01,123.3
2005-11-01,120
2005-12-01,117.6
2006-01-01,116.7
2006-02-01,114.4
2006-03-01,109.8
2006-04-01,107.5
2006-05-01,106.8
2006-06-01,107.2
2006-07-01,107
2006-08-01,108.2
2006-09-01,111.7
2006-10-01,113.3
2006-11-01,113.4
2006-12-01,113.6
2007-01-01,114.1
2007-02-01,116.3
2007-03-01,118.5
2007-04-01,122.4
2007-05-01,128.6
2007-06-01,135.3
2007-07-01,141.9
2007-08-01,144.2
2007-09-01,142.5
2007-10-01,141.2
2007-11-01,138.9
2007-12-01,139.1
2008-01-01,137.6
2008-02-01,134.5
2008-03-01,132.3
2008-04-01,137.2
2008-05-01,136.2
2008-06-01,141.2
2008-07-01,146
2008-08-01,144
2008-09-01,141.8
2008-10-01,140.1
2008-11-01,138
2008-12-01,126.7
2009-01-01,119.2
2009-02-01,108.6
2009-03-01,107.4
2009-04-01,110.7
2009-05-01,113.4
2009-06-01,114.3
2009-07-01,113.9
2009-08-01,112.4
2009-09-01,116
2009-10-01,120.9
2009-11-01,128
2009-12-01,134.6
2010-01-01,134.9
2010-02-01,134.8
2010-03-01,133.7
2010-04-01,132.7
2010-05-01,137.4
2010-06-01,140.4
2010-07-01,146.6
